angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.00708563,41.9349,0.744204,-0.430523,-1.12531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6464.41,1,0.2527878999710083,0.002109272847883403,0.010166381299495698
-0.00511676,41.828,0.842072,-0.470422,-1.12435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6446.98,1,0.28149507343769076,0.0019783369731158017,0.009825152158737183
-0.00347406,41.7129,0.969544,-0.474951,-1.12335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6430.78,1,0.303553318977356,0.0017746095079928636,0.009359602630138398
-0.00229294,41.5952,1.09458,-0.449274,-1.12229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6414.74,1,0.31906241476535796,0.001613167580217123,0.008983297646045685
-0.00150329,41.478,1.20485,-0.400107,-1.12116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6398.37,1,0.3292660742998123,0.001491977833211422,0.008687850832939149
-0.00102932,41.3635,1.29449,-0.340905,-1.11997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6381.42,1,0.3352213829755783,0.0014038630528375505,0.008463791012763977
-0.00083286,41.2541,1.3569,-0.296849,-1.11871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6364.1,1,0.33744638264179233,0.0013477619038894772,0.008336711674928665
-0.000882451,41.1523,1.38446,-0.300546,-1.11743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6346.84,1,0.3356591731309891,0.0013198799337260424,0.008280372619628907
-0.00110132,41.057,1.38076,-0.348657,-1.11613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6330.73,1,0.33105722665786746,0.0013179485220462083,0.008276074379682542
-0.0013612,40.9645,1.35936,-0.413944,-1.11483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6316.21,1,0.3258686810731888,0.001333107182290405,0.008285011351108552
-0.00154144,40.871,1.33888,-0.461656,-1.11354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6303.01,1,0.32222919166088104,0.0013517047511413692,0.008268704265356063
-0.00156957,40.7748,1.33027,-0.476255,-1.11227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6290.01,1,0.3213091939687729,0.001361658761743456,0.008209246397018434
-0.00144655,40.6763,1.335,-0.461994,-1.11099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6276.32,1,0.32295218110084534,0.0013583856867626309,0.008113228529691697
-0.00121957,40.5758,1.35201,-0.421612,-1.10972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6262.04,1,0.32641837298870086,0.0013438965543173254,0.007989918440580368
-0.000961129,40.4746,1.37613,-0.365407,-1.10843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6246.97,1,0.3304816782474518,0.0013224849477410316,0.007858851552009582
-0.000763241,40.3745,1.40066,-0.310622,-1.10712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6231.46,1,0.3335570186376572,0.0013007801375351845,0.007742883265018464
-0.000695054,40.2788,1.41403,-0.287504,-1.10581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6215.77,1,0.3342707544565201,0.0012861455441452562,0.007666457444429398
-0.000772301,40.1884,1.40912,-0.310887,-1.10449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6200.6,1,0.33232108354568485,0.0012860510149039328,0.00763840526342392
-0.000932519,40.1019,1.38973,-0.365125,-1.10318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6186.63,1,0.3288080602884293,0.0012977101374417543,0.007635873556137086
-0.00108415,40.016,1.36703,-0.421287,-1.10189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6173.75,1,0.3254577398300171,0.0013139952439814805,0.007629730552434922
-0.001149,39.9281,1.35231,-0.454226,-1.10061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6161.44,1,0.3237438350915909,0.0013270212919451296,0.007598315179347993
-0.00109226,39.8377,1.34881,-0.459919,-1.09933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6148.7,1,0.3241989523172379,0.0013311336399056016,0.007537437975406647
-0.000934426,39.7453,1.35689,-0.440033,-1.09806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6135.54,1,0.3264834970235825,0.0013263096334412694,0.0074521034955978395
-0.000723187,39.6512,1.37422,-0.398312,-1.09678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6121.76,1,0.32982593178749087,0.0013146463548764586,0.007352672517299652
-0.000525777,39.5569,1.39599,-0.345119,-1.09548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6107.5,1,0.3330826967954636,0.001300386048387736,0.00725463479757309
-0.000411812,39.4643,1.41486,-0.299891,-1.09418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6093.0,1,0.3349675387144089,0.0012885943404398858,0.007175260037183762
-0.000419442,39.3765,1.42035,-0.291986,-1.09287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6078.6,1,0.3345139235258103,0.0012843514443375168,0.007131931185722352
-0.000531499,39.2932,1.41064,-0.321139,-1.09156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6065.03,1,0.33202813267707826,0.0012903813505545257,0.007118771225214005
-0.000677411,39.2126,1.39113,-0.371431,-1.09025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6052.37,1,0.3287887215614319,0.0013034897041507064,0.007117967307567597
-0.000783269,39.1318,1.37225,-0.417352,-1.08897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6040.44,1,0.32624909877777103,0.0013175492989830671,0.007107096910476685
-0.000793282,39.049,1.36144,-0.442076,-1.08769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6028.68,1,0.32543341219425204,0.0013266628142446278,0.007073266059160233
-0.000701253,38.9643,1.36046,-0.445055,-1.08642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6016.43,1,0.326414430141449,0.0013274164404720066,0.007017195224761963
-0.000536267,38.8776,1.36934,-0.425019,-1.08514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6003.88,1,0.3287699997425079,0.0013214553124271332,0.006943312287330628
-0.000366513,38.7898,1.38563,-0.385754,-1.08387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5990.86,1,0.3314389854669571,0.0013112313230521976,0.0068633571267128
-0.000263993,38.7018,1.40418,-0.336795,-1.08258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5977.42,1,0.33318719565868377,0.0013002410763874649,0.006786602735519409
-0.000232999,38.616,1.41707,-0.297942,-1.08128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5963.95,1,0.3335952401161194,0.0012873272411525248,0.006711743026971817
-0.000290696,38.5345,1.41697,-0.292742,-1.07997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5950.79,1,0.33222224414348606,0.0012814728659577667,0.006666655093431473
-0.000406567,38.457,1.40418,-0.32034,-1.07867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5938.35,1,0.3296508640050888,0.0012873843661509454,0.006646701693534852
-0.000523392,38.3817,1.38508,-0.365907,-1.07738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5926.73,1,0.3269029676914215,0.0013001938932575285,0.006637354940176011
-0.000595872,38.3077,1.36412,-0.419893,-1.0761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5914.91,1,0.3247267037630081,0.0013126788428053258,0.0066302865743637085
-0.000574891,38.2295,1.35631,-0.438166,-1.07483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5904.59,1,0.3244176864624024,0.001320049026980996,0.006591225415468216
-0.000459019,38.1497,1.3578,-0.4359,-1.07358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5892.91,1,0.32571992576122283,0.0013143577147275208,0.0065339416265487674
-0.000285451,38.0681,1.36791,-0.411416,-1.07232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5880.89,1,0.32811377048492435,0.0013005123590119183,0.0064604260027408605
-0.000105683,37.9854,1.3837,-0.370331,-1.07105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5868.42,1,0.3307568997144699,0.0012812609900720417,0.006378759443759919
2.49704e-05,37.903,1.40067,-0.323436,-1.06977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5855.79,1,0.3326993554830551,0.0012614471721462905,0.006299731880426407
6.83626e-05,37.8232,1.41109,-0.291908,-1.06849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5843.21,1,0.333146345615387,0.0012472921516746283,0.00623808465898037
2.92619e-05,37.7475,1.40953,-0.292851,-1.0672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5831.07,1,0.33198800683021545,0.0012432325282134115,0.00620245710015297
-6.03835e-05,37.675,1.39799,-0.321663,-1.06591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5819.63,1,0.3297748625278473,0.0012483627768233418,0.00618642196059227
-0.000138108,37.6041,1.38194,-0.364134,-1.06464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5808.77,1,0.3276238113641739,0.0012580330367200077,0.0061766009777784354
-0.000163857,37.5328,1.36867,-0.401239,-1.06337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5798.26,1,0.32632521986961366,0.0012660940177738665,0.006159711256623269
-0.000116173,37.4599,1.36223,-0.422436,-1.06212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5787.55,1,0.3263116478919983,0.0012677090009674428,0.006128102168440819
-4.11669e-06,37.3855,1.36306,-0.426422,-1.06087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5776.58,1,0.32744155526161195,0.0012623940943740307,0.006082666292786598
0.000144657,37.3094,1.37101,-0.410015,-1.05962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5765.26,1,0.329343643784523,0.0012507792213000356,0.006024309992790223
0.000295814,37.2323,1.38408,-0.375959,-1.05837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5753.68,1,0.33147787749767305,0.0012352127814665437,0.0059578210115432744
0.000409301,37.155,1.39882,-0.332546,-1.0571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5741.77,1,0.3331345707178116,0.0012184718973003326,0.005891333147883416
0.000457939,37.0793,1.4091,-0.296521,-1.05583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5730.01,1,0.33374788463115695,0.001206263364292681,0.005835031345486641
0.000434574,37.0072,1.40981,-0.287038,-1.05455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5718.62,1,0.3329705536365509,0.0012017867527902126,0.005799205973744392
0.000366386,36.9382,1.40131,-0.304895,-1.05328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5707.78,1,0.33122153878211974,0.0012049588607624172,0.005780809000134468
0.000300105,36.8712,1.38738,-0.340572,-1.05202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5697.46,1,0.3293161511421204,0.0012127887341193853,0.00577126070857048
0.000274356,36.8045,1.3743,-0.378415,-1.05076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5687.42,1,0.3279884308576584,0.0012199142016470431,0.005759740248322487
0.000309642,36.7366,1.36641,-0.40551,-1.04952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5677.35,1,0.32770084440708164,0.0012225009617395698,0.005737633258104325
0.000404533,36.6675,1.36469,-0.418298,-1.04828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5667.08,1,0.32845532298088076,0.0012193709844723344,0.005704329907894135
0.000534709,36.5967,1.36959,-0.412833,-1.04704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5656.49,1,0.3299338907003403,0.0012105420348234473,0.005659671127796174
0.000675376,36.5244,1.37967,-0.388269,-1.04581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5645.6,1,0.33180336356163026,0.001197909261099994,0.005605501681566239
0.000791248,36.4517,1.39277,-0.349764,-1.04456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5634.54,1,0.3334519565105438,0.0011836046236567198,0.00554814636707306
0.000855144,36.3798,1.40424,-0.309638,-1.0433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5623.5,1,0.33434867262840273,0.0011715083848685024,0.005495363846421242
0.000889953,36.3124,1.40222,-0.312583,-1.04205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5612.91,1,0.33432477414608003,0.0011687598656862973,0.005466117709875107
0.000836547,36.2398,1.44507,-0.193717,-1.04079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5601.85,1,0.3340866476297379,0.0011343763209879397,0.005386842414736748
0.000277694,36.1948,1.44424,-0.127799,-1.03947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5593.48,1,0.3259064465761185,0.001140412176027894,0.00539160817861557
9.36349e-05,36.15,1.43147,-0.102366,-1.03816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5584.94,1,0.32309991717338565,0.0011508439667522906,0.005390676110982895
0.000286277,36.1094,1.38313,-0.220026,-1.03689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5583.14,1,0.32461305856704714,0.0011984909418970345,0.005419572815299034
0.000544723,36.0732,1.37664,-0.335133,-1.03563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5577.97,1,0.3261132717132568,0.0011911386856809257,0.005440348759293556
0.00114745,36.0347,1.40538,-0.406838,-1.03439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5570.78,1,0.3328971952199936,0.0011444907868281007,0.005416873097419739
0.00182598,35.9927,1.42755,-0.502018,-1.03316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5565.18,1,0.3406562089920044,0.0011087758466601372,0.0053931172937154775
-0.00450546,35.9635,1.43655,-0.668126,-1.03181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5559.68,1,0.23758940398693085,0.0011265042354352771,0.005857845395803452
-0.0111068,35.9421,1.23382,-0.613809,-1.03033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5556.51,1,0.13847966194152833,0.0014218418626114726,0.0064230643212795265
-0.0159634,35.925,0.909295,-0.573752,-1.02889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5555.56,1,0.06993882805109024,0.0020538268843665716,0.006931955367326737
-0.0187648,35.9006,0.624358,-0.694708,-1.02763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5549.94,1,0.034657231718301776,0.002737776096910238,0.0071001335978508
-0.0199245,35.8652,0.324852,-0.52238,-1.0266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5544.16,1,0.025526615045964717,0.003213631734251976,0.006582537293434144
-0.0207112,35.8346,0.203823,-0.40785,-1.02568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5540.39,1,0.016608008556067946,0.0034770143218338487,0.006347929686307908
-0.0212305,35.7985,0.144811,-0.264038,-1.02484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5539.56,1,0.011437643319368362,0.0035990509204566474,0.0061525657773017885
-0.0215009,35.7638,0.0937998,0.0101131,-1.02402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5527.96,1,0.011108442395925523,0.003548826556652784,0.005915844440460206
-0.0217903,35.7329,0.077695,0.0580884,-1.02323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5524.07,1,0.0073601013980805876,0.003554514609277248,0.005804256722331047
-0.0220707,35.7159,0.0417473,-0.237377,-1.02246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5514.76,1,0.000283697247505188,0.003562862519174814,0.005748797208070755
-0.0221942,35.6838,0.0141826,-0.363597,-1.0217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5518.07,1,-0.0021532495273277165,0.00366645841859281,0.0056672200560569765
-0.022261,35.6522,0.000557667,-0.525808,-1.02096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5517.29,1,-0.004689791752025485,0.003732264460995793,0.005635786801576614
-0.0222672,35.6405,-0.0251773,-0.886319,-1.02024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5507.32,1,-0.008681519329547882,0.003738485462963581,0.005662482976913453
