angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0254138,27.5767,-0.0017707,-0.330752,-1.00043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001423957629594952,0.02422182336449623,0.0009357071481645107
-0.02541,27.5914,-0.0170617,-0.465444,-0.999789,16.5535,18.8813,22.993,30.1443,42.3569,60.4125,92.4668,154.441,200.0,200.0,200.0,0.0469639,0.0159735,0.008518,0.00540375,0.00360622,0.00264846,0.00212536,0.00183699,5235.99,1,0.3109633505344391,1.0,5.056679583503865e-07
-0.0268744,28.2751,0.374964,-0.324625,-0.999026,16.5242,18.8405,22.9294,30.0315,42.1319,59.9563,91.4084,151.534,200.0,200.0,200.0,0.229451,0.0751862,0.0397422,0.0251191,0.0167268,0.0122694,0.00983902,0.00850036,5235.99,1,0.3263015359640122,1.0,9.054582733369898e-07
-0.0324095,28.6871,0.629256,-0.543747,-0.997719,16.4275,18.7031,22.7099,29.6358,41.3345,58.3364,87.6832,141.568,200.0,200.0,200.0,0.686019,0.189422,0.0966161,0.0601857,0.0397404,0.0290141,0.023203,0.0200128,6158.4,1,0.30504489541053775,1.0,1.62487576744752e-06
-0.0389221,29.6763,0.706695,-0.299057,-0.996161,16.3155,18.5443,22.4574,29.1835,40.4341,56.5384,83.6682,131.391,200.0,200.0,200.0,1.71416,0.350328,0.170376,0.104209,0.0680991,0.0494376,0.0394061,0.0339208,6588.78,1,0.28243819177150725,1.0,2.3158985641202893e-06
-0.0456384,30.1759,0.587314,-0.603873,-0.994403,16.2008,18.3824,22.2016,28.7297,39.543,54.7921,79.8868,122.304,189.793,200.0,200.0,4.99594,0.568714,0.261252,0.156567,0.101172,0.0730066,0.0579909,0.049815,8631.81,1,0.21722851395606996,1.0,3.1941446650307627e-06
-0.0521639,31.2559,0.422572,-0.363923,-0.992549,16.0903,18.227,21.9575,28.3005,38.7115,53.1914,76.5184,114.587,171.868,200.0,200.0,200.0,0.851056,0.366262,0.214832,0.137243,0.0984384,0.077923,0.0667995,10078.1,1,-0.04383737370371819,1.0,1.8155385532736546e-07
-0.0565336,32.1296,0.177631,-0.451132,-0.990694,16.0124,18.1191,21.7906,28.0118,38.1622,52.1543,74.3928,109.904,161.584,200.0,200.0,200.0,1.15925,0.474311,0.27395,0.173617,0.124012,0.0979362,0.0838388,12146.2,1,-0.05647658631205559,1.0,1.6455702507300886e-07
-0.0580142,32.9262,-0.199865,-0.480139,-0.989031,15.9779,18.0734,21.7233,27.9008,37.9599,51.7849,73.6603,108.345,158.287,200.0,200.0,200.0,1.4097,0.566141,0.325218,0.205539,0.146603,0.115684,0.098985,8960.2,2,-0.09129327535629272,1.0,8.902986223802146e-08
-0.0569781,33.9088,-0.29461,-0.378456,-0.987469,15.9801,18.0806,21.7405,27.9401,38.0491,51.9716,74.0697,109.281,160.359,200.0,200.0,200.0,1.57551,0.64108,0.369673,0.234088,0.167134,0.131959,0.112948,8968.05,2,-0.09036240130662919,1.0,7.808498025951849e-08
-0.0543197,34.4276,-0.274179,-0.655168,-0.985977,16.0062,18.122,21.8127,28.0774,38.3294,52.5251,75.2408,111.91,166.164,200.0,200.0,200.0,1.67017,0.701618,0.408462,0.259923,0.186052,0.147107,0.126021,5235.99,2,-0.10487586110830308,1.0,3.223261160201218e-08
-0.0516346,35.2965,-0.318546,-0.524698,-0.984525,16.0331,18.1647,21.8869,28.2186,38.6186,53.099,76.4661,114.705,172.485,200.0,200.0,127.991,1.74994,0.757429,0.445077,0.284602,0.204235,0.161716,0.138654,7297.79,1,-0.014265378937125206,1.0,1.4670466725874577e-07
-0.0495723,35.2906,-0.21809,-0.517538,-0.983127,16.0517,18.1951,21.9413,28.3243,38.8386,53.5416,77.4253,116.934,177.659,200.0,200.0,36.3209,1.83667,0.812258,0.480619,0.308457,0.22178,0.175801,0.150829,7310.81,1,0.16052114367485046,1.0,8.178840289474465e-07
-0.0503424,35.3316,0.0884993,-0.725911,-0.981533,16.0276,18.1643,21.8976,28.2545,38.7147,53.3184,76.9817,115.967,175.502,200.0,200.0,54.9274,2.0386,0.894466,0.527904,0.338343,0.243093,0.192617,0.165216,5512.05,1,0.15965012311935425,1.0,5.893494289921364e-07
-0.0535997,35.8847,0.396456,-0.574678,-0.979568,15.9648,18.0784,21.7663,28.0298,38.29,52.518,75.3362,112.304,167.304,200.0,200.0,200.0,2.39911,1.01617,0.593081,0.3779,0.270685,0.214107,0.183459,6794.75,1,-0.06845473498106003,1.0,9.8866280495713e-08
-0.0560654,36.6087,0.0843456,-0.566898,-0.977479,15.9128,18.0084,21.6614,27.8535,37.9629,51.9114,74.1123,109.644,161.532,200.0,200.0,200.0,2.77831,1.14327,0.661443,0.419557,0.299817,0.236835,0.202774,8425.26,1,-0.0881983146071434,1.0,1.0570329322945327e-07
-0.054539,37.1136,-0.127798,-0.761773,-0.975666,15.9199,18.0233,21.6921,27.9185,38.1049,52.2033,74.7477,111.101,164.798,200.0,200.0,200.0,2.91082,1.2197,0.709524,0.451322,0.322987,0.255348,0.218732,11214.5,1,-0.08053255453705788,1.0,1.0227347502222983e-07
-0.0518125,38.0094,-0.116231,-0.599726,-0.973916,15.9449,18.0639,21.7639,28.0571,38.3911,52.7744,75.9716,113.898,171.123,200.0,200.0,200.0,2.95944,1.27849,0.750803,0.479943,0.344357,0.272641,0.233747,13248.9,1,-0.06548299491405488,1.0,1.1407494184823009e-07
-0.0482762,38.9918,0.023115,-0.468831,-0.97216,15.9817,18.1217,21.8639,28.2468,38.78,53.55,77.6442,117.781,180.155,200.0,200.0,40.9026,2.96093,1.32652,0.788271,0.507056,0.36501,0.289536,0.248509,9982.6,2,0.11510832756757737,1.0,2.4821849365253003e-06
-0.0458191,39.6968,0.289155,-0.601181,-0.970289,16.0023,18.1563,21.927,28.3712,39.0427,54.086,78.8269,120.604,186.964,200.0,200.0,27.2538,3.02824,1.38879,0.831822,0.53735,0.387691,0.307923,0.264495,9985.47,2,0.13884008377790452,1.0,3.954147541662678e-06
-0.0465439,40.5622,0.542539,-0.560645,-0.968152,15.9744,18.1213,21.8784,28.2956,38.9116,53.853,78.3667,119.593,184.647,200.0,200.0,32.8577,3.28652,1.49709,0.894618,0.577197,0.416164,0.330412,0.283748,5467.23,2,0.21674646735191347,1.0,2.52546578849433e-06
-0.0492404,41.2398,0.707299,-0.50161,-0.965782,15.9161,18.0429,21.7606,28.0967,38.5386,53.1507,76.9123,116.289,176.98,200.0,200.0,65.8112,3.70253,1.64293,0.973199,0.624955,0.44948,0.356358,0.30577,8019.37,1,0.14299461096525193,1.0,2.7183421480003747e-06
-0.0532678,41.2044,0.707567,-0.520948,-0.963184,15.8374,17.9356,21.5972,27.8176,38.0118,52.1579,74.8683,111.723,166.696,200.0,200.0,200.0,4.29512,1.82605,1.067,0.680282,0.487429,0.385617,0.330454,8030.55,1,-0.038885469362139706,1.0,2.72668353318295e-07
-0.0553611,41.2503,0.312839,-0.584472,-0.960639,15.7872,17.8695,21.5001,27.6577,37.7203,51.6242,73.8017,109.418,161.702,200.0,200.0,200.0,4.78654,1.9864,1.15215,0.731769,0.523278,0.413512,0.354122,6386.89,1,-0.0824842505156994,1.0,1.0865587682928891e-07
-0.0543183,41.6173,0.0103979,-0.644606,-0.958397,15.7839,17.8703,21.5098,27.6876,37.7973,51.796,74.1965,110.357,163.86,200.0,200.0,200.0,4.95469,2.08147,1.21177,0.771109,0.551958,0.436421,0.373866,8771.9,1,-0.09130247533321381,1.0,1.261525767404237e-07
-0.0511335,42.3587,-0.012984,-0.619926,-0.956335,15.8125,17.917,21.5927,27.8477,38.1289,52.459,75.6203,113.621,171.276,200.0,200.0,200.0,4.89148,2.12851,1.25288,0.801862,0.575699,0.455968,0.391006,11070.0,1,-0.07032745331525803,1.0,1.5327464097936172e-07
-0.0470799,43.1818,0.143914,-0.623359,-0.954315,15.8543,17.9827,21.7064,28.064,38.5731,53.3472,77.5434,118.114,181.83,200.0,200.0,51.914,4.75825,2.15653,1.28647,0.829247,0.597601,0.474331,0.407272,13304.0,1,0.06308941841125489,1.0,2.4269016648759135e-06
-0.0443834,43.9306,0.533446,-0.548859,-0.952135,15.8757,18.0192,21.7738,28.1981,38.8586,53.9334,78.847,121.261,189.536,200.0,200.0,36.0037,4.76269,2.21285,1.33138,0.862169,0.622856,0.495074,0.425441,10006.4,2,0.13270856738090517,1.0,5.977286491543055e-06
-0.0445254,44.5666,0.797899,-0.618699,-0.949689,15.8537,17.9936,21.7417,28.154,38.7925,53.8314,78.6738,120.931,188.866,200.0,200.0,38.5299,5.01788,2.32846,1.40032,0.906594,0.654865,0.520477,0.447252,10009.1,2,0.1391584888100624,1.0,8.28465199447237e-06
-0.046831,45.3888,0.830845,-0.623646,-0.947033,15.7988,17.9209,21.6339,27.9745,38.4594,53.2072,77.3804,117.968,181.853,200.0,200.0,57.4829,5.49294,2.4954,1.48981,0.960733,0.692514,0.549738,0.472056,6051.41,2,0.1793229192495346,1.0,3.6262066714698452e-06
-0.0505708,46.2737,0.831374,-0.572879,-0.944209,15.7225,17.8175,21.4775,27.7087,37.9586,52.2619,75.4217,113.532,171.62,200.0,200.0,187.081,6.18497,2.70731,1.5966,1.02287,0.734761,0.582124,0.499278,6458.52,2,-0.0217419745400548,1.0,4.5263204810908065e-07
-0.0541328,47.148,0.540829,-0.598689,-0.941301,15.6487,17.7181,21.3281,27.4567,37.4886,51.3848,73.634,109.583,162.85,200.0,200.0,200.0,6.96517,2.93229,1.70822,1.08739,0.778488,0.615594,0.527388,6549.0,2,-0.06593927890062333,1.0,2.8000072234135586e-07
-0.0544871,47.9998,0.252329,-0.617089,-0.938588,15.6219,17.6862,21.2867,27.3976,37.3957,51.235,73.3688,109.069,161.823,200.0,200.0,200.0,7.33841,3.07681,1.79017,1.13882,0.815034,0.64437,0.551978,6682.74,2,-0.08383747860789299,1.0,2.0384634353831645e-07
-0.0525993,48.8095,0.0795657,-0.607562,-0.936065,15.628,17.7014,21.3208,27.4726,37.5638,51.5862,74.1452,110.879,165.96,200.0,200.0,200.0,7.36331,3.15385,1.84713,1.17909,0.845365,0.669029,0.573445,6944.49,2,-0.08528770878911018,1.0,1.7118763935286553e-07
-0.0494607,49.4945,0.0365103,-0.699103,-0.933692,15.6532,17.7439,21.3981,27.6249,37.8835,52.2325,75.5493,114.144,173.518,200.0,200.0,137.241,7.20334,3.18924,1.88779,1.21181,0.871377,0.690767,0.592666,7485.37,2,-0.02046826221048832,1.0,5.514872555067996e-07
-0.0463398,50.3609,0.210981,-0.65634,-0.931345,15.6786,17.7867,21.4761,27.7789,38.2084,52.894,77.0045,117.599,181.774,200.0,200.0,68.4247,7.05997,3.22217,1.92674,1.24354,0.896772,0.712067,0.611541,7815.69,2,0.10276521742343903,1.0,2.5811474188230933e-06
-0.0450628,51.2134,0.515663,-0.633165,-0.92885,15.6766,17.7901,21.4912,27.8204,38.3128,53.1278,77.5557,118.981,185.243,200.0,200.0,58.506,7.16019,3.30652,1.98518,1.28407,0.927078,0.736622,0.632881,8288.07,2,0.12522997856140136,1.0,4.8812904424266895e-06
-0.046316,51.9859,0.684936,-0.637325,-0.926105,15.6364,17.7389,21.4186,27.7049,38.1076,52.7561,76.8076,117.307,181.349,200.0,200.0,73.3564,7.59576,3.46744,2.07356,1.33836,0.965171,0.766387,0.658197,9058.4,2,0.11006993204355241,1.0,6.0112768551334746e-06
-0.0490459,52.8462,0.662016,-0.595681,-0.923172,15.5739,17.6558,21.2953,27.4993,37.7261,52.0431,75.3394,113.986,173.65,200.0,200.0,139.108,8.28407,3.68308,2.1831,1.4024,1.00881,0.79989,0.686382,9891.51,2,0.03780832774937153,1.0,2.5681560146040287e-06
-0.0515345,53.6977,0.429963,-0.573136,-0.920196,15.5148,17.5779,21.1807,27.3098,37.3783,51.4002,74.0345,111.093,167.136,200.0,200.0,200.0,9.00719,3.90275,2.2941,1.46721,1.05299,0.833819,0.714934,10778.3,2,-0.038767348229885104,1.0,7.283338618435665e-07
-0.0520738,54.5493,0.184735,-0.57496,-0.917321,15.484,17.5407,21.1314,27.2373,37.2602,51.2032,73.6712,110.356,165.592,200.0,200.0,200.0,9.42722,4.06108,2.38278,1.52246,1.09209,0.864527,0.741137,11658.9,2,-0.04915778674185276,1.0,5.227564997767331e-07
-0.0505608,55.4021,0.1233,-0.595331,-0.914566,15.4829,17.546,21.1504,27.2868,37.381,51.4674,74.2765,111.812,169.028,200.0,200.0,200.0,9.46942,4.14545,2.44481,1.56632,1.12514,0.891413,0.764552,12531.6,2,-0.041431603208184245,1.0,4.890582204097883e-07
-0.0478838,56.1807,0.206755,-0.655856,-0.911857,15.4986,17.5756,21.2083,27.4064,37.6403,52.0027,75.4622,114.624,175.694,200.0,200.0,118.148,9.31006,4.18697,2.49124,1.60359,1.15478,0.916192,0.786467,10000.4,3,0.046289144083857536,1.0,2.9712831747019667e-06
-0.0457647,57.017,0.487801,-0.666035,-0.909063,15.5058,17.5932,21.2474,27.4928,37.8359,52.4178,76.4045,116.92,181.308,200.0,200.0,82.7357,9.2603,4.24899,2.54538,1.64445,1.18651,0.942411,0.80951,10003.2,3,0.09422112777829171,1.0,7.764493057038635e-06
-0.0456827,57.8422,0.678993,-0.688959,-0.906074,15.4827,17.5674,21.2168,27.4546,37.7865,52.3551,76.3264,116.835,181.26,200.0,200.0,84.3998,9.55143,4.38589,2.62807,1.69811,1.22532,0.973277,0.836045,6435.5,3,0.10933944582939148,1.0,5.039250390836969e-06
-0.047447,58.6006,0.734136,-0.737999,-0.902901,15.4321,17.5021,21.1233,27.3039,37.5152,51.8593,75.3226,114.585,176.046,200.0,200.0,118.583,10.1778,4.59661,2.73885,1.76432,1.27103,1.00865,0.865957,6759.92,3,0.06656603738665581,1.0,3.5069599107373508e-06
-0.0496891,59.4396,0.61175,-0.697211,-0.89963,15.3743,17.4267,21.0137,27.1249,37.1898,51.261,74.1098,111.884,169.883,200.0,200.0,200.0,10.9488,4.83633,2.86058,1.83552,1.31959,1.04595,0.897343,6550.61,3,-0.03751499466598034,1.0,7.663302312721498e-07
-0.0506418,60.3109,0.324619,-0.658846,-0.89642,15.3351,17.3781,20.9473,27.0235,37.0175,50.9615,73.5343,110.665,167.227,200.0,200.0,200.0,11.4979,5.02918,2.96518,1.89943,1.36432,1.08086,0.927016,6301.75,3,-0.05799291282892227,1.0,5.127892109157984e-07
-0.0493615,61.1263,0.134679,-0.608263,-0.893406,15.3284,17.3762,20.9555,27.0552,37.1057,51.1666,74.0225,111.875,170.154,200.0,200.0,200.0,11.5591,5.12288,3.03336,1.94751,1.40053,1.1103,0.952646,6101.0,3,-0.06450317725539208,1.0,3.7420170428958954e-07
-0.0467199,61.8443,0.0410347,-0.569717,-0.89059,15.3424,17.4036,21.0104,27.1702,37.3575,51.6903,75.1918,114.677,176.886,200.0,200.0,116.391,11.3246,5.15013,3.07584,1.9839,1.43018,1.13538,0.974976,6021.6,3,0.016480130888521672,1.0,1.415474162058672e-06
-0.0448964,62.476,0.187753,-0.546115,-0.887843,15.3456,17.4153,21.0398,27.2388,37.518,52.0371,75.9907,116.65,181.788,200.0,200.0,90.1628,11.2555,5.20555,3.12695,2.02318,1.46092,1.16089,0.997453,6044.31,3,0.0672013521194458,1.0,2.744631092355121e-06
-0.0453513,63.0701,0.331932,-0.542353,-0.884974,15.3159,17.3796,20.9928,27.1704,37.4072,51.8523,75.6469,115.932,180.199,200.0,200.0,98.4724,11.6318,5.35741,3.21358,2.07761,1.49961,1.19135,1.02348,6117.89,3,0.06408563777804376,1.0,3.1294803193304688e-06
-0.0471657,63.6443,0.341054,-0.549209,-0.881949,15.2661,17.3151,20.8999,27.0198,37.1348,51.3523,74.6302,113.643,174.865,200.0,200.0,136.361,12.3135,5.57617,3.32553,2.14329,1.54445,1.22581,1.05249,6219.59,3,0.009080514684319497,1.0,1.8035181710729377e-06
-0.0485743,64.2938,0.189975,-0.504025,-0.878874,15.2216,17.2586,20.8201,26.8933,36.9113,50.9499,73.8286,111.879,170.859,200.0,200.0,191.991,12.951,5.78508,3.43436,2.20801,1.58902,1.26026,1.08158,6225.41,3,-0.05457922518253327,1.0,5.923618118686136e-07
-0.0482286,64.9468,-0.0191237,-0.4857,-0.875905,15.2024,17.2382,20.7983,26.8709,36.8927,50.9472,73.8775,112.085,171.486,200.0,200.0,180.218,13.1872,5.91074,3.51292,2.25989,1.62688,1.29051,1.10767,6255.41,3,-0.05849690660834313,1.0,5.411414349509869e-07
-0.046428,65.5611,-0.106402,-0.509955,-0.873106,15.2045,17.2485,20.8256,26.936,37.046,51.2788,74.6392,113.951,176.05,200.0,200.0,128.348,13.0686,5.9596,3.56261,2.29901,1.65778,1.31627,1.13042,6347.96,3,-0.013231313601136208,1.0,1.2514267837104854e-06
-0.0447677,66.2087,-0.0229734,-0.496692,-0.870378,15.2054,17.2568,20.8493,26.9944,37.186,51.5855,75.352,115.724,180.478,200.0,200.0,102.437,12.9804,6.01025,3.61179,2.33738,1.688,1.34143,1.15262,6389.11,3,0.029935333505272867,1.0,2.2487083697342314e-06
-0.0444635,66.871,0.0969954,-0.442795,-0.867588,15.187,17.2372,20.8281,26.9721,37.1662,51.5789,75.3919,115.912,181.093,200.0,200.0,100.617,13.1929,6.12531,3.68444,2.38563,1.72332,1.36972,1.17703,6423.38,3,0.0418692659586668,1.0,2.9086275390000085e-06
-0.0453222,67.5112,0.161073,-0.376645,-0.864673,15.1514,17.193,20.7677,26.8795,37.0077,51.3005,74.8466,114.718,178.34,200.0,200.0,115.372,13.678,6.30153,3.78025,2.44408,1.76417,1.40156,1.20407,6485.22,3,0.02401118539273739,1.0,2.6930343665299007e-06
-0.0464409,68.151,0.130886,-0.343887,-0.861661,15.1115,17.1429,20.698,26.7707,36.8181,50.9626,74.1769,113.239,174.939,200.0,200.0,140.24,14.2505,6.49772,3.88414,2.50645,1.80734,1.43501,1.23238,6568.24,3,-0.015424872748553753,1.0,1.8129923773813063e-06
-0.046829,68.7907,0.0159287,-0.340762,-0.858643,15.0816,17.1074,20.6519,26.7047,36.7137,50.7922,73.8684,112.615,173.602,200.0,200.0,153.344,14.659,6.65957,3.97595,2.56397,1.84816,1.46713,1.25981,6666.54,3,-0.03939793221652508,1.0,1.2816448361263612e-06
-0.0460938,69.4426,-0.0803766,-0.353142,-0.855703,15.0679,17.0949,20.6429,26.7052,36.7404,50.8781,74.1084,113.274,175.33,200.0,200.0,138.166,14.7764,6.75935,4.04501,2.61181,1.88391,1.49608,1.28497,6762.21,3,-0.024943187646567822,1.0,1.513468032499077e-06
-0.0449017,70.1111,-0.0676009,-0.371479,-0.852829,15.0609,17.0922,20.6494,26.7333,36.8215,51.0708,74.5787,114.48,178.401,200.0,200.0,118.395,14.7707,6.83097,4.10327,2.65484,1.91703,1.52333,1.30886,6850.96,3,0.003328751726076007,1.0,2.266859701194335e-06
-0.0441912,70.7957,0.0122816,-0.390016,-0.849941,15.0472,17.0797,20.6401,26.7332,36.8468,51.1542,74.8151,115.141,180.173,200.0,200.0,110.219,14.884,6.92723,4.17034,2.70148,1.95197,1.55167,1.3335,6931.54,3,0.019450031965970994,1.0,3.0758277716813612e-06
-0.0442851,71.4927,0.0733234,-0.405782,-0.846984,15.0219,17.0506,20.6041,26.685,36.777,51.0508,74.6487,114.845,179.612,200.0,200.0,113.699,15.2007,7.06882,4.25433,2.75546,1.9908,1.58246,1.35992,7006.41,3,0.01764153074473143,1.0,3.353572537889704e-06
-0.0448588,72.1987,0.0770632,-0.419382,-0.843949,14.9893,17.0111,20.5518,26.6077,36.65,50.8358,74.2424,113.981,177.668,200.0,200.0,124.829,15.6507,7.24074,4.35,2.81468,2.03253,1.61514,1.38777,7080.49,3,0.0018329673679545523,1.0,2.948194378404878e-06
-0.0453294,72.9127,0.02959,-0.431573,-0.840874,14.9579,16.9734,20.5024,26.536,36.5345,50.644,73.8876,113.245,176.043,200.0,200.0,135.809,16.0854,7.41016,4.44521,2.87398,2.07446,1.64806,1.41584,7155.84,3,-0.01617191657423973,1.0,2.389761539234314e-06
-0.0452603,73.6344,-0.0315645,-0.441218,-0.837805,14.9339,16.9465,20.4704,26.4958,36.4816,50.5754,73.7984,113.136,175.944,200.0,200.0,137.072,16.3766,7.54904,4.52951,2.92882,2.11418,1.67968,1.44304,7231.82,3,-0.021261874213814737,1.0,2.234513704024721e-06
-0.0446327,74.3617,-0.0604843,-0.400006,-0.834768,14.9178,16.9309,20.4567,26.4883,36.4936,50.634,73.9835,113.677,177.425,200.0,200.0,128.306,16.5093,7.65347,4.60121,2.97837,2.15117,1.70963,1.46905,7307.96,3,-0.010437511280179024,1.0,2.6270328817190604e-06
-0.0439037,75.0998,-0.0297945,-0.357612,-0.831743,14.9031,16.9174,20.4463,26.4869,36.5176,50.7165,74.2211,114.347,179.236,200.0,200.0,119.39,16.6102,7.75033,4.67001,3.02664,2.18748,1.73914,1.49475,7383.75,3,0.004104684619233012,1.0,3.386359821888618e-06
-0.043547,75.8451,0.0218291,-0.323919,-0.828686,14.8831,16.8962,20.4236,26.4634,36.4979,50.7134,74.2744,114.579,179.982,200.0,200.0,116.639,16.8135,7.86978,4.74722,3.07853,2.2257,1.76986,1.52132,7461.65,3,0.010993648041039706,1.0,4.069158239872195e-06
-0.0436485,76.5958,0.0510304,-0.299695,-0.825574,14.8564,16.8655,20.3856,26.4125,36.424,50.6039,74.0976,114.264,179.377,200.0,200.0,120.137,17.1472,8.01893,4.83567,3.13535,2.26658,1.80227,1.54913,7544.12,3,0.007596077956259251,1.0,4.267645999789238e-06
-0.0439594,77.352,0.0429528,-0.28681,-0.822409,14.8264,16.8301,20.3403,26.3487,36.3251,50.4454,73.8154,113.698,178.16,200.0,200.0,126.85,17.5477,8.18374,4.93032,3.19505,2.30908,1.83576,1.57777,7632.54,3,-0.0021138210548087956,1.0,3.997466410510242e-06
-0.044143,78.1142,0.0102369,-0.285686,-0.819216,14.798,16.797,20.2989,26.292,36.2403,50.3154,73.5961,113.285,177.319,200.0,200.0,132.009,17.9172,8.34256,5.02314,3.25418,2.35143,1.86925,1.60646,7727.27,3,-0.00936844227835536,1.0,3.66882850357797e-06
-0.0440229,78.8837,-0.0174571,-0.293324,-0.816018,14.7736,16.7698,20.267,26.2526,36.1903,50.2542,73.5254,113.225,177.352,200.0,200.0,132.415,18.1982,8.48238,5.10923,3.31063,2.39248,1.902,1.63467,7826.67,3,-0.010585725121200085,1.0,3.6598405131371694e-06
-0.0436791,79.7119,-0.0251333,-0.24824,-0.812815,14.7522,16.747,20.2422,26.2261,36.166,50.2433,73.5648,113.429,178.035,200.0,200.0,129.377,18.4108,8.60746,5.19009,3.36498,2.43251,1.93417,1.66249,7850.31,3,-0.006587636936455965,1.0,3.99296659452375e-06
-0.0432799,80.5238,-0.012771,-0.200565,-0.809605,14.7314,16.7252,20.219,26.2026,36.1477,50.2448,73.6311,113.7,178.886,200.0,200.0,125.812,18.6049,8.72862,5.26961,3.41884,2.47233,1.96625,1.69027,7902.33,3,-0.0004575043916702271,1.0,4.564415212371387e-06
-0.043011,81.316,0.0090659,-0.164313,-0.806372,14.7087,16.7005,20.1914,26.1713,36.1139,50.2161,73.6324,113.815,179.36,200.0,200.0,124.268,18.8386,8.85876,5.3526,3.47425,2.51301,1.99888,1.71846,7993.82,3,0.003981384309008718,1.0,5.154090104042552e-06
-0.0429524,82.0952,0.0266213,-0.149633,-0.803103,14.6829,16.6715,20.1567,26.1273,36.0553,50.1385,73.5281,113.68,179.209,200.0,200.0,125.577,19.1384,9.00436,5.44153,3.53233,2.55515,2.03246,1.74737,8122.1,3,0.004664780152961612,1.0,5.516387682291679e-06
-0.0430577,82.8789,0.0296474,-0.150262,-0.799792,14.6545,16.6388,20.1164,26.0732,35.977,50.0225,73.3409,113.345,178.568,200.0,200.0,129.144,19.4936,9.16309,5.53568,3.59281,2.59865,2.06695,1.77696,8267.23,3,0.0018224799307063222,1.0,5.563312515732833e-06
-0.0431979,83.6766,0.0178058,-0.15815,-0.796444,14.6254,16.6051,20.0745,26.0167,35.8941,49.8979,73.1358,112.969,177.825,200.0,200.0,133.304,19.8646,9.32616,5.63178,3.65431,2.64281,2.10192,1.80694,8417.33,3,-0.0007449566794093699,1.0,5.416505882749334e-06
-0.0432728,84.4921,0.00432177,-0.16812,-0.793069,14.5969,16.5725,20.0345,25.9636,35.8182,49.7873,72.9617,112.669,177.272,200.0,200.0,136.632,20.2185,9.48621,5.72711,3.7157,2.68702,2.137,1.83706,8567.16,3,-0.002128224517218769,1.0,5.331117426976562e-06
-0.043259,85.3262,-0.00375519,-0.177469,-0.789667,14.5694,16.5413,19.9969,25.9151,35.7518,49.6959,72.8301,112.471,176.976,200.0,200.0,138.674,20.5464,9.64114,5.82089,3.77663,2.73112,2.17209,1.86723,8715.09,3,-0.001951091643422842,1.0,5.402020542533137e-06
-0.0431855,86.1772,-0.00406762,-0.186063,-0.786238,14.5425,16.511,19.9609,25.8697,35.6916,49.6172,72.7264,112.342,176.851,200.0,200.0,139.8,20.8564,9.79287,5.91383,3.8374,2.77526,2.20727,1.89752,8863.67,3,-0.0005531787872314454,1.0,5.585752296610736e-06
-0.0431083,87.043,0.00170173,-0.194115,-0.782777,14.5153,16.4805,19.9246,25.8239,35.6312,49.5383,72.6231,112.215,176.733,200.0,200.0,140.876,21.1674,9.9456,6.00749,3.89868,2.81977,2.24276,1.92808,9016.0,3,0.0014455225900746882,1.0,5.846953354193829e-06
-0.0430835,87.9226,0.00939731,-0.185143,-0.77928,14.4872,16.4487,19.8863,25.7746,35.5641,49.4467,72.4927,112.023,176.458,200.0,200.0,142.769,21.4997,10.1038,6.10352,3.96118,2.86503,2.27879,1.95907,9172.01,3,0.0031526385108008982,1.0,6.079606828279794e-06
-0.0431483,88.8188,0.014337,-0.161879,-0.77574,14.4575,16.4147,19.8447,25.7197,35.486,49.3339,72.317,111.725,175.919,200.0,200.0,146.072,21.8675,10.2709,6.20322,4.02544,2.91134,2.31555,1.99062,9331.37,3,0.003920337231829762,1.0,6.159348413348198e-06
-0.043299,89.7299,0.0122911,-0.141536,-0.772155,14.4263,16.3787,19.8,25.6593,35.3974,49.2007,72.0981,111.324,175.129,200.0,200.0,150.876,22.2715,10.447,6.30667,4.09153,2.95874,2.35306,2.02278,9494.19,3,0.003419946413487196,1.0,6.003394082654268e-06
-0.0434988,90.6524,0.0032268,-0.125255,-0.768524,14.3941,16.3413,19.7532,25.5955,35.3025,49.0556,71.8541,110.865,174.198,200.0,200.0,156.735,22.7002,10.6296,6.41293,4.15907,3.00704,2.39123,2.05546,9643.72,3,0.0017938607605174183,1.0,5.660133683704772e-06
-0.0436934,91.5825,-0.0104222,-0.114497,-0.76485,14.3616,16.3036,19.7061,25.5314,35.2074,48.9108,71.6115,110.412,173.284,200.0,200.0,162.797,23.1337,10.8143,6.52044,4.22741,3.05591,2.42985,2.08853,9780.79,3,-0.0009690015460364521,1.0,5.261747719487176e-06
-0.043815,92.5167,-0.0255286,-0.110421,-0.761138,14.3298,16.267,19.6609,25.4709,35.1198,48.7811,71.4025,110.04,172.575,200.0,200.0,167.731,23.5459,10.9951,6.62701,4.29563,3.10488,2.46863,2.12178,9910.14,3,-0.004567068116739392,1.0,4.968951179762371e-06
