angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0455325,111.546,0.0640579,1.71502,-0.67008,13.5676,15.395,18.5943,24.0634,33.1237,45.9037,66.9427,200.0,170.079,152.106,137.607,112.893,33.4644,15.3877,9.22487,5.96211,4.30271,3.41794,2.93615,11378.6,3,0.016184362024068834,1.0,4.4210159103386104e-05
-0.047344,112.478,-0.0867419,1.72657,-0.665292,13.5064,15.3185,18.4887,23.8999,32.8414,45.4045,65.9616,105.835,171.492,153.164,138.413,114.028,35.021,15.8321,9.43657,6.07994,4.38048,3.47641,2.98469,11450.8,3,-0.04911672547459602,1.0,0.00013603261904790998
-0.0477932,113.408,-0.319404,1.74187,-0.660512,13.4621,15.2666,18.4227,23.808,32.7011,45.1842,65.58,104.426,171.31,152.95,138.182,113.986,35.8008,16.1149,9.59114,6.17471,4.44691,3.52831,3.02881,11521.3,3,-0.06026826426386833,1.0,9.442922892048955e-05
-0.0460766,114.335,-0.327931,1.75871,-0.655856,13.4454,15.2542,18.4203,23.8301,32.7854,45.4023,66.1349,200.0,168.593,150.716,136.305,112.196,35.2309,16.1187,9.64648,6.2288,4.49294,3.56803,3.06457,11589.6,3,0.006455673929303885,1.0,2.4151083198376e-05
-0.0442088,115.265,-0.0376838,1.77551,-0.65121,13.4305,15.2446,18.4223,23.8604,32.8867,45.6553,66.7702,200.0,165.762,148.388,134.348,110.256,34.6057,16.1035,9.69411,6.27952,4.53723,3.60672,3.0996,11656.9,3,0.0222696203738451,1.0,4.73327876534313e-05
-0.0437635,116.195,0.125815,1.79197,-0.646442,13.3972,15.2085,18.382,23.8148,32.838,45.6148,66.7756,200.0,164.552,147.352,133.445,109.499,34.8227,16.2684,9.80686,6.35734,4.59531,3.65373,3.14044,11722.7,3,0.028383035212755203,1.0,6.741228862665594e-05
-0.0444673,117.123,0.150009,1.80861,-0.641551,13.3488,15.1509,18.3072,23.7074,32.6676,45.3355,66.2654,200.0,164.611,147.33,133.37,109.691,35.7164,16.5822,9.97424,6.45816,4.6652,3.70795,3.18634,11787.5,3,0.02707488499581814,1.0,7.087539415806532e-05
-0.0458902,118.054,0.0773561,1.82956,-0.636538,13.2908,15.0795,18.2107,23.5617,32.4219,44.91,65.4436,200.0,165.472,147.947,133.816,110.411,37.0908,16.999,10.1793,6.57496,4.74344,3.76733,3.23593,11846.7,3,0.022213195078074933,1.0,6.110579706728459e-05
-0.0476068,118.981,-0.0402474,1.84989,-0.631406,13.2284,15.0022,18.1051,23.4002,32.1467,44.4288,64.5088,200.0,166.684,148.84,134.485,111.281,38.7434,17.4709,10.4045,6.70052,4.82642,3.82979,3.28781,11910.6,3,0.013954207487404348,1.0,4.778181028086692e-05
-0.0492542,119.902,-0.166,1.86855,-0.626161,13.1662,14.9255,18.0007,23.2419,31.8791,43.9654,63.6188,200.0,167.842,149.687,135.112,112.026,40.4606,17.9513,10.6331,6.82804,4.9108,3.89336,3.34065,11980.4,3,0.005557546298950911,1.0,3.6881931009702384e-05
-0.0505679,120.818,-0.267672,1.88499,-0.620812,13.1073,14.8538,17.9051,23.0998,31.6449,43.5693,62.8773,99.5917,168.628,150.234,135.496,112.479,42.0345,18.4001,10.8513,6.95201,4.99385,3.95645,3.39338,12055.3,3,-0.06738517060875893,1.0,0.00014768887776881457
-0.0501817,121.389,-0.436427,1.89848,-0.615483,13.0687,14.8116,17.8569,23.0431,31.5786,43.4994,62.8256,200.0,167.403,149.188,134.585,111.745,42.3237,18.601,10.984,7.04186,5.06021,4.00985,3.4396,9774.15,4,0.004681248916313052,1.0,4.3821646249853076e-05
-0.0488771,121.278,-0.195241,1.89646,-0.610206,13.0415,14.7855,17.8345,23.0326,31.6034,43.6063,63.148,200.0,165.123,147.304,132.993,110.389,41.9028,18.6615,11.0675,7.11175,5.11663,4.05736,3.48178,9778.13,4,0.010695772804319858,1.0,7.759651634842157e-05
-0.0485724,121.165,-0.0553921,1.88653,-0.604845,13.0016,14.7415,17.7836,22.971,31.5281,43.5194,63.0617,200.0,164.017,146.351,132.158,109.724,42.2492,18.8727,11.204,7.20327,5.18393,4.11139,3.52849,9000.66,4,0.02267475798726082,1.0,0.00011013305047526956
-0.0491865,121.529,0.0102415,1.88643,-0.599377,12.9501,14.6808,17.7061,22.8624,31.3606,43.2541,62.5982,200.0,163.959,146.231,131.999,109.677,43.3066,19.227,11.3913,7.31581,5.26194,4.1719,3.57973,9499.18,4,0.012240662332624197,1.0,0.00012696828925982118
-0.0502151,122.203,-0.0475604,1.90243,-0.593795,12.8929,14.6122,17.6162,22.7321,31.1515,42.9092,61.9689,200.0,164.377,146.487,132.146,109.885,44.7378,19.6553,11.6053,7.43975,5.34597,4.23622,3.63373,9609.15,4,0.003689051605761051,1.0,0.00011528987670317292
-0.051039,122.922,-0.115756,1.92141,-0.588134,12.8375,14.5464,17.5313,22.6111,30.9618,42.6032,61.4246,200.0,164.562,146.557,132.14,109.936,46.0573,20.0616,11.8124,7.56142,5.42921,4.30029,3.68774,9659.79,4,-0.003407179308123887,1.0,0.00010426309891045094
-0.0514405,123.656,-0.154414,1.94369,-0.582415,12.7867,14.4873,17.4573,22.5103,30.812,42.3757,61.0473,200.0,164.253,146.235,131.816,109.704,47.0484,20.4062,11.999,7.67533,5.50893,4.3625,3.74061,9691.53,4,-0.00840517720207572,1.0,0.00010176913347095252
-0.0513919,124.39,-0.155004,1.9672,-0.576654,12.7407,14.4354,17.3951,22.4307,30.7045,42.2304,60.8441,200.0,163.416,145.496,131.154,109.184,47.6539,20.6796,12.1617,7.7801,5.58439,4.42237,3.792,9721.9,4,-0.010832587257027626,1.0,0.00010845354991033674
-0.0509837,125.115,-0.124403,1.98842,-0.570867,12.6986,14.3892,17.3422,22.368,30.6304,42.1502,60.7783,200.0,162.163,144.427,130.225,108.442,47.9389,20.8934,12.3044,7.87716,5.65621,4.48022,3.84211,9761.3,4,-0.010938932653516531,1.0,0.00012367028975859284
-0.0503624,125.83,-0.0760514,2.00333,-0.565066,12.6588,14.3463,17.2947,22.3152,30.576,42.1086,60.7943,200.0,160.672,143.169,129.14,107.57,48.0321,21.0704,12.4347,7.96933,5.72572,4.53677,3.89137,9811.34,4,-0.010589372925460338,1.0,0.00014696135185658933
-0.0496452,126.538,-0.0253951,2.01141,-0.559263,12.6201,14.305,17.2497,22.2669,30.5305,42.0844,60.8483,200.0,159.081,141.831,127.991,106.642,48.0398,21.2296,12.5586,8.05897,5.79399,4.59262,3.94016,9868.62,4,-0.010450385883450508,1.0,0.00017572662327438595
-0.0488852,127.24,0.0200381,2.01356,-0.55347,12.5818,14.2644,17.2059,22.2207,30.4891,42.0683,60.9198,200.0,157.454,140.462,126.814,105.689,48.0088,21.3791,12.6789,8.14707,5.86146,4.64797,3.9886,9930.91,4,-0.010428929049521685,1.0,0.0002072846982628107
-0.0481003,127.942,0.0592813,2.01459,-0.547698,12.544,14.2243,17.1629,22.1758,30.4502,42.0573,61.0027,200.0,155.81,139.079,125.626,104.723,47.956,21.5218,12.7964,8.23383,5.92818,4.70282,4.03667,9992.09,4,-0.010056301485747099,1.0,0.00024133671540766956
-0.047304,128.645,0.0930153,2.01799,-0.541954,12.5065,14.1846,17.1204,22.1317,30.4128,42.0491,61.0922,200.0,154.165,137.693,124.435,103.751,47.8926,21.6594,12.9115,8.31943,5.9942,4.75718,4.08435,10049.1,4,-0.009199225902557373,1.0,0.0002784488955512643
-0.0465229,129.351,0.122161,2.02557,-0.536246,12.4691,14.145,17.0778,22.0873,30.3746,42.0391,61.1779,200.0,152.548,136.327,123.259,102.79,47.839,21.7962,13.0257,8.40434,6.05972,4.81116,4.1317,10102.2,4,-0.008478694874793292,1.0,0.0003186937887221575
-0.0457781,130.056,0.144254,2.0355,-0.530575,12.4315,14.105,17.0345,22.0415,30.3334,42.0231,61.2515,198.029,150.977,134.998,122.112,101.852,47.8132,21.9359,13.1403,8.4891,6.125,4.86489,4.17881,10153.9,4,-0.008776118326932193,1.0,0.00037055695429444313
-0.0450552,130.761,0.157631,2.0468,-0.524946,12.394,14.065,16.9911,21.9951,30.2908,42.0042,61.3185,195.706,149.437,133.692,120.982,100.928,47.8009,22.0757,13.2542,8.57327,6.18981,4.91821,4.22558,10204.3,4,-0.009689359366893769,1.0,0.00042708390392363075
-0.0443171,131.465,0.16562,2.05937,-0.519366,12.3569,14.0256,16.9485,21.95,30.2504,41.9894,61.3945,193.377,147.89,132.378,119.845,99.9961,47.7721,22.209,13.3651,8.65585,6.25361,4.97082,4.27176,10253.8,4,-0.011542003881186248,1.0,0.0004917408339679242
-0.043515,132.168,0.170885,2.07338,-0.513845,12.3211,13.9878,16.9082,21.9088,30.2172,41.9882,61.4999,190.959,146.287,131.019,118.67,99.0277,47.6884,22.3274,13.4697,8.73546,6.31571,5.02227,4.31704,10302.6,4,-0.013127114810049535,1.0,0.0005659685004502535
-0.0426138,132.869,0.17922,2.08828,-0.508392,12.2869,13.9521,16.8711,21.8731,30.1946,42.0078,61.6503,188.405,144.599,129.59,117.436,98.003,47.5244,22.4245,13.5657,8.81103,6.37551,5.0722,4.36118,10352.0,4,-0.01471802517771721,1.0,0.0006582119502127171
-0.0416005,133.568,0.191917,2.10292,-0.503021,12.2545,13.919,16.8379,21.844,30.1845,42.0514,61.8533,185.697,142.815,128.083,116.138,96.9148,47.273,22.4977,13.6518,8.88197,6.43268,5.12036,4.40397,10402.4,4,-0.016157434321939945,1.0,0.0007765928283333779
-0.0404685,134.264,0.209386,2.11679,-0.497738,12.2242,13.8886,16.8088,21.8217,30.1876,42.1208,62.113,182.84,140.937,126.498,114.774,95.7603,46.935,22.546,13.7275,8.94797,6.48703,5.16663,4.44532,10453.6,4,-0.014247622713446617,1.0,0.000928773544728756
-0.0392979,134.958,0.238092,2.12947,-0.492551,12.195,13.8596,16.7816,21.8026,30.1964,42.2012,62.3975,179.967,139.044,124.898,113.396,94.5857,46.5724,22.5828,13.7975,9.01089,6.53943,5.21149,4.48554,10505.4,4,-0.009801311418414116,1.0,0.001130975689738989
-0.0382469,135.65,0.268378,2.141,-0.487451,12.1652,13.8294,16.7522,21.7789,30.1955,42.2616,62.6383,177.319,137.276,123.398,112.099,93.4824,46.2981,22.635,13.8717,9.07488,6.59199,5.2562,4.52547,10557.1,4,-0.005842313496395946,1.0,0.0013660936616361143
-0.0374282,136.341,0.284095,2.15127,-0.482426,12.1333,13.7961,16.7173,21.745,30.1733,42.279,62.7838,175.042,135.727,122.071,110.943,92.5138,46.1837,22.7212,13.9574,9.14308,6.6463,5.30171,4.56581,10608.3,4,-0.0029840352712199093,1.0,0.0015839317813515664
-0.0368608,137.03,0.279478,2.15958,-0.477461,12.099,13.7591,16.6764,21.6996,30.1276,42.2487,62.8224,173.148,134.402,120.925,109.934,91.6889,46.2377,22.8453,14.0564,9.21632,6.70287,5.34838,4.60679,10659.2,4,-0.0014469173387624324,1.0,0.0017439579591155053
-0.036506,137.718,0.257453,2.16786,-0.472546,12.0627,13.7191,16.6303,21.6446,30.0621,42.178,62.7698,171.562,133.259,119.925,109.046,90.9813,46.43,23.0013,14.1666,9.29389,6.76138,5.39604,4.64835,10709.8,4,-0.0008766263199504465,1.0,0.0018471557646989824
-0.0362943,138.405,0.224521,2.17651,-0.467669,12.0252,13.6771,16.5808,21.5832,29.9832,42.0799,62.6551,170.178,132.237,119.021,108.236,90.3508,46.7148,23.1786,14.2845,9.37434,6.82117,5.44434,4.69026,10760.1,4,-0.0010089396382682025,1.0,0.0019047800451517105
-0.0361593,139.09,0.188439,2.18535,-0.462825,11.987,13.6342,16.5297,21.5184,29.8974,41.9675,62.5079,168.896,131.273,118.165,107.466,89.7576,47.047,23.3669,14.406,9.45611,6.88148,5.49285,4.73225,10810.4,4,-0.002446950995363295,1.0,0.001947563886642456
-0.0360239,139.773,0.152992,2.19349,-0.458008,11.949,13.5915,16.4788,21.4541,29.8121,41.8558,62.3616,167.609,130.306,117.304,106.691,89.1594,47.3754,23.5535,14.5266,9.53734,6.94142,5.54107,4.77399,10861.1,4,-0.004017191380262375,1.0,0.001993917673826218
-0.0358222,140.455,0.125328,2.20232,-0.45322,11.912,13.5501,16.43,21.3933,29.7337,41.7577,62.2452,166.227,129.28,116.396,105.876,88.5221,47.6546,23.7273,14.6421,9.61628,7.00009,5.58848,4.81513,10910.8,4,-0.00517200892791152,1.0,0.002077925018966198
-0.035529,141.136,0.109266,2.21202,-0.448459,11.8762,13.5104,16.3838,21.3372,29.6646,41.6782,62.1704,164.717,128.175,115.423,105.008,87.8335,47.8658,23.8837,14.7507,9.69216,7.05713,5.63486,4.85552,10960.1,4,-0.005734060797840357,1.0,0.002221493609249592
-0.0351551,141.816,0.104498,2.22264,-0.443728,11.8415,13.4723,16.3401,21.2854,29.6039,41.6151,62.1319,163.101,127.004,114.396,104.094,87.1018,48.0176,24.0244,14.8531,9.76525,7.11266,5.68026,4.8952,11009.2,4,-0.005739854369312525,1.0,0.0024319682270288467
-0.0347331,142.494,0.107242,2.23385,-0.439027,11.8076,13.4352,16.2979,21.2362,29.5482,41.562,62.1158,161.421,125.795,113.337,103.153,86.344,48.1316,24.1547,14.9513,9.83635,7.16707,5.72493,4.93434,11058.2,4,-0.0053910364396870135,1.0,0.002705724909901619
-0.0342944,143.169,0.113311,2.24486,-0.434358,11.7741,13.3986,16.2564,21.1882,29.4947,41.5129,62.1091,159.725,124.572,112.267,102.203,85.5773,48.2304,24.2801,15.0471,9.90629,7.22077,5.7691,4.97307,11107.2,4,-0.005017219902947546,1.0,0.0030276138335466386
-0.0338638,143.843,0.119407,2.25244,-0.429718,11.7408,13.3621,16.215,21.1401,29.4408,41.4627,62.1221,158.043,123.356,111.202,101.256,84.8145,48.3314,24.4048,15.1424,9.97579,7.27413,5.81299,5.01155,11156.4,4,-0.005305742612108588,1.0,0.0033774428069591523
-0.0334385,144.514,0.122198,2.26039,-0.425111,11.7076,13.3258,16.1738,21.0922,29.387,41.4125,62.1708,156.371,122.145,110.14,100.311,84.053,48.4313,24.5282,15.2368,10.0447,7.32705,5.85653,5.04974,11205.6,4,-0.00569425723515451,1.0,0.003742838650941849
-0.0329984,145.182,0.124199,2.26886,-0.420538,11.6748,13.29,16.1333,21.0454,29.3352,41.3659,62.2707,154.685,120.923,109.068,99.3574,83.2837,48.5178,24.6471,15.329,10.1124,7.37925,5.89955,5.08752,11254.8,4,-0.006118229404091835,1.0,0.0041548240929842
-0.0325325,145.847,0.127154,2.27591,-0.416004,11.6426,13.255,16.0939,21.0003,29.2865,41.3253,62.4382,152.971,119.682,107.98,98.3899,82.502,48.5824,24.759,15.4181,10.1786,7.43051,5.94193,5.12478,11305.4,4,-0.006518490426242351,1.0,0.004630187898874283
-0.0320352,146.509,0.131867,2.28061,-0.41151,11.6111,13.2208,16.0556,20.9572,29.2415,41.2919,62.692,151.224,118.418,106.873,97.4064,81.7043,48.6215,24.863,15.5037,10.243,7.48072,5.98357,5.16147,11355.7,4,-0.0068762384355068205,1.0,0.005184896662831307
-0.031503,147.17,0.138125,2.28626,-0.407062,11.5803,13.1876,16.0188,20.9164,29.2007,41.2665,63.0554,149.442,117.132,105.747,96.4057,80.891,48.6339,24.9583,15.5854,10.3055,7.52979,6.02442,5.19754,11403.7,4,-0.007181147765368223,1.0,0.0058366253972053535
-0.0309399,147.829,0.145766,2.29357,-0.402662,11.5502,13.1552,15.9832,20.8776,29.1638,41.2487,63.5609,147.629,115.824,104.603,95.39,80.0631,48.6215,25.0456,15.6635,10.3661,7.57771,6.06445,5.23297,11450.5,4,-0.00745757119730115,1.0,0.006601066887378693
-0.0303486,148.484,0.154002,2.30268,-0.398314,11.5208,13.1238,15.9489,20.8409,29.1306,41.2378,64.2608,145.792,114.5,103.444,94.3613,79.2233,48.5864,25.1252,15.7379,10.4248,7.62446,6.10367,5.26774,11496.7,4,-0.005986265977844596,1.0,0.007467086613178253
-0.0297769,149.136,0.165909,2.31329,-0.394019,11.4916,13.0925,15.9146,20.8039,29.0964,41.2246,65.2105,143.985,113.192,102.298,93.3422,78.3925,48.5606,25.2053,15.8119,10.483,7.67072,6.14245,5.30212,11542.7,4,-0.004229138279333711,1.0,0.008417369425296783
-0.029291,149.784,0.173715,2.32117,-0.389771,11.4618,13.0602,15.8786,20.7635,29.0548,41.1956,66.5137,142.283,111.945,101.201,92.3638,77.5999,48.5869,25.2976,15.8901,10.5426,7.71754,6.18142,5.33654,11588.8,4,-0.0025154275819659236,1.0,0.009362134337425233
-0.0289267,150.427,0.172718,2.3266,-0.385562,11.431,13.0264,15.8399,20.7178,29.002,41.1433,68.6233,140.718,110.782,100.171,91.4402,76.8596,48.6874,25.4088,15.9751,10.6049,7.76552,6.22098,5.37128,11635.2,4,0.001408052130136639,1.0,0.010138358175754548
-0.0287536,151.067,0.167002,2.33314,-0.381379,11.3984,12.9898,15.7965,20.6634,28.9312,41.0536,200.0,139.361,109.745,99.2437,90.6016,76.1984,48.9074,25.5517,16.0721,10.6721,7.81589,6.26186,5.40686,11681.9,4,-0.03561380133032799,1.0,0.012158294022083283
-0.0278323,151.699,0.0705343,2.34029,-0.377298,11.3746,12.9658,15.7734,20.6458,28.9349,41.1161,200.0,137.202,108.211,97.9103,89.4249,75.2197,48.6413,25.5599,16.1156,10.7159,7.85403,6.29528,5.43722,11728.1,4,-0.03474362231791019,1.0,0.010991969704627992
-0.0258229,152.323,0.142168,2.33973,-0.373405,11.3641,12.9607,15.7804,20.6827,29.049,41.4054,200.0,133.947,105.991,96.0143,87.7785,73.7927,47.7013,25.3747,16.0808,10.725,7.87391,6.31744,5.45963,11781.5,4,-0.021508843638002872,1.0,0.015333309769630432
-0.0236328,152.946,0.297066,2.34156,-0.369682,11.3569,12.96,15.7942,20.7312,29.1865,41.7435,200.0,130.6,103.703,94.0596,86.0805,72.3032,46.6911,25.1577,16.0303,10.726,7.8889,6.33625,5.47943,11825.5,4,-0.005158007796853781,1.0,0.025516682863235475
-0.0220411,153.55,0.427269,2.34568,-0.366088,11.3444,12.9512,15.794,20.7533,29.2687,41.9667,200.0,127.912,101.82,92.4331,84.6547,71.0707,46.0556,25.0391,16.0168,10.7418,7.91085,6.35878,5.50151,11861.5,4,-0.0029109184630215167,0.7773674249649047,0.038410338759422305
-0.0211518,154.013,0.440632,2.35275,-0.362602,11.3251,12.9322,15.7768,20.7433,29.2833,42.0473,200.0,125.92,100.37,91.162,83.5246,70.1287,45.8169,25.0319,16.0465,10.7756,7.94147,6.38614,5.52662,11741.6,4,-0.0006332293152809144,0.6704954028129577,0.04485730826854706
-0.0207508,154.284,0.39066,2.36028,-0.359227,11.3014,12.9065,15.7481,20.7113,29.2511,42.0282,200.0,124.388,99.2089,90.1271,82.5914,69.3819,45.8403,25.0994,16.1051,10.8212,7.9777,6.41651,5.55357,11693.5,4,0.0004803299903869629,0.6606241405010223,0.04430615305900574
-0.0206426,154.493,0.317458,2.3608,-0.355945,11.2752,12.8771,15.7129,20.6665,29.1913,41.9497,199.411,123.121,98.2141,89.2285,81.7721,68.7464,46.0132,25.2103,16.1805,10.8735,8.01699,6.44845,5.58139,11705.8,4,0.000638687558239326,0.6947708666324615,0.040745675563812256
-0.0206693,154.723,0.243517,2.35601,-0.352731,11.2482,12.8461,15.675,20.6162,29.1195,41.8446,197.572,121.97,97.2927,88.39,81.0026,68.1573,46.1959,25.3405,16.263,10.9285,8.05738,6.48086,5.60939,11745.2,4,0.0027018809225410226,0.7444591283798218,0.03645512163639069
-0.020798,155.006,0.184864,2.35511,-0.349566,11.2205,12.814,15.635,20.5618,29.0384,41.7195,195.963,120.906,96.4244,87.5951,80.2694,67.6005,46.3546,25.4856,16.3511,10.9857,8.09868,6.51367,5.63758,11796.6,4,0.005986815830692649,0.7783299803733825,0.0332804948091507
-0.0210961,155.339,0.135853,2.35886,-0.346413,11.1911,12.7794,15.5908,20.4995,28.9409,41.5595,194.735,119.983,95.6459,86.8737,79.5975,67.0994,46.525,25.6585,16.4503,11.0476,8.14235,6.54785,5.66666,11841.9,4,0.00850371988490224,0.8016607046127319,0.030951210856437684
-0.0215986,155.701,0.0842488,2.35083,-0.343244,11.1594,12.7415,15.5412,20.4273,28.823,41.3568,193.971,119.234,94.9757,86.2411,78.9998,66.6642,46.7226,25.8669,16.564,11.1159,8.18932,6.58403,5.69713,11887.6,4,0.010370109882205726,0.8313291907310485,0.0283644437789917
-0.022292,156.1,0.0284079,2.34717,-0.340034,11.1253,12.7003,15.4864,20.3457,28.6858,41.1145,193.64,118.643,94.4055,85.6903,78.4701,66.2862,46.9388,26.1108,16.6922,11.1907,8.23976,6.62236,5.72913,11934.2,4,0.011855728458613157,0.8667845249176025,0.025603386759758
-0.023145,156.537,-0.0291859,2.34775,-0.336756,11.0891,12.656,15.4268,20.2557,28.5323,40.8392,193.681,118.186,93.9181,85.2073,77.997,65.9527,47.1608,26.3872,16.8339,11.2717,8.29359,6.66287,5.76272,11987.2,4,0.012369375675916672,0.90590341091156,0.022828668355941772
-0.0241097,157.016,-0.0874857,2.35265,-0.33339,11.051,12.6093,15.3636,20.1596,28.367,40.542,193.992,117.822,93.4874,84.7703,77.5621,65.6448,47.3715,26.6899,16.9867,11.358,8.35042,6.70537,5.79783,12046.0,4,0.012105055712163448,0.9453850388526915,0.02020697742700577
-0.0251115,157.152,-0.135502,2.36039,-0.329923,11.0118,12.5612,15.2986,20.0608,28.1972,40.2461,194.401,117.487,93.073,84.3466,77.1375,65.3367,47.5468,27.0071,17.1459,11.4475,8.40928,6.74935,5.83411,10817.3,5,-0.0013784941867925227,0.44830452799797055,0.035166102647781375
-0.0257581,156.891,-0.198405,2.35742,-0.326388,10.9757,12.518,15.2418,19.9776,28.0607,40.0366,193.953,116.836,92.4613,83.7611,76.5785,64.9026,47.5578,27.2669,17.2827,11.5278,8.46371,6.79088,5.86889,10815.7,5,-0.001701351476367563,0.5061981678009033,0.030493742227554323
-0.0259669,156.617,-0.19093,2.33957,-0.322817,10.944,12.4811,15.1956,19.9143,27.9654,39.936,192.432,115.797,91.6083,82.9782,75.8553,64.3221,47.3933,27.4497,17.3895,11.5954,8.51185,6.82881,5.9013,10431.0,5,-0.00421726992353797,0.45531937479972834,0.03383871912956238
-0.0258897,156.526,-0.160566,2.32544,-0.319219,10.915,12.4483,15.1561,19.8636,27.8967,39.9197,190.217,114.509,90.6003,82.069,75.027,63.6498,47.1177,27.5813,17.4763,11.6546,8.55587,6.86437,5.93217,10554.8,5,-0.0027668172027915717,0.4008328557014465,0.03767439126968384
-0.0256727,156.508,-0.108988,2.3202,-0.315602,10.8874,12.4175,15.1199,19.819,27.8405,39.9631,187.677,113.103,89.52,81.1004,74.1492,62.9341,46.7853,27.6877,17.5533,11.7097,8.59789,6.89883,5.96233,10534.2,5,-0.002747330954298377,0.3183564186096191,0.04550035893917084
-0.0254338,156.414,-0.065521,2.30219,-0.311978,10.8598,12.3868,15.0842,19.7754,27.7864,40.0458,185.099,111.685,88.4309,80.1249,73.2657,62.213,46.4359,27.79,17.6287,11.7642,8.63961,6.93311,5.99238,10494.6,5,-0.0026781838154420257,0.2558661699295044,0.05372141003608704
-0.0251916,156.24,-0.032046,2.29315,-0.308356,10.8324,12.3563,15.0485,19.7318,27.7324,40.1679,182.532,110.27,87.3445,79.1517,72.3843,61.4925,46.0762,27.8913,17.7037,11.8185,8.68123,6.96733,6.0224,10455.6,5,-0.0022556962911039593,0.21068120300769805,0.06170397400856018
-0.0249642,155.999,-0.00628735,2.28888,-0.304746,10.8048,12.3256,15.0126,19.6877,27.6772,40.3304,180.016,108.873,86.2698,78.188,71.5105,60.778,45.7117,27.9946,17.7794,11.873,8.7229,7.00156,6.05239,10419.6,5,-0.0015996153932064771,0.17749623954296112,0.06930467486381531
-0.0247749,155.705,0.0121714,2.2868,-0.301152,10.777,12.2945,14.9759,19.642,27.6187,40.5326,177.601,107.514,85.2185,77.2435,70.653,60.0761,45.3491,28.104,17.8573,11.9283,8.76494,7.03595,6.08246,10384.8,5,-0.0008145063591655344,0.1532406985759735,0.07621762156486511
-0.0246399,155.368,0.0234078,2.28517,-0.297577,10.7487,12.2627,14.938,19.5941,27.5554,40.7752,175.321,106.205,84.1985,76.3245,69.8169,59.3911,44.9925,28.2225,17.9386,11.9851,8.8076,7.07067,6.11272,10350.8,5,4.15608286857605e-05,0.13579590469598768,0.08211029767990113
-0.0245684,154.998,0.0281328,2.27681,-0.294017,10.72,12.2301,14.8988,19.5436,27.4865,41.0626,173.187,104.949,83.2128,75.4341,69.005,58.7246,44.6434,28.3522,18.0242,12.0435,8.85107,7.10581,6.14323,10317.4,5,0.0005706131458282471,0.12300181388854979,0.08683115839958191
-0.0245574,154.602,0.0268797,2.25996,-0.290472,10.6907,12.1968,14.8582,19.4906,27.4122,41.402,171.191,103.746,82.2597,74.5706,68.2153,58.0755,44.3013,28.4925,18.1139,12.1036,8.89534,7.14139,6.17401,10284.5,5,0.0011045067454688252,0.11416919976472854,0.09024798274040223
-0.0245994,154.187,0.0216366,2.24389,-0.286937,10.661,12.1628,14.8165,19.4353,27.3332,41.8069,169.312,102.586,81.3346,73.7304,67.4453,57.4407,43.9634,28.6422,18.2073,12.1653,8.94035,7.17737,6.20504,10252.2,5,0.001716559601482004,0.10751445591449738,0.09282676577568055
-0.0246914,153.757,0.0143757,2.22946,-0.283409,10.6309,12.1281,14.7737,19.3779,27.2498,42.2922,167.542,101.467,80.4359,72.9118,66.6934,56.8194,43.6288,28.7786,18.3043,12.2285,8.98609,7.21378,6.23634,10220.1,5,0.0023494663182646036,0.10193958282470703,0.09497565627098084
-0.0248345,153.318,0.005445,2.19643,-0.279881,10.6002,12.0926,14.7296,19.3182,27.1617,42.8792,165.879,100.389,79.5631,72.1149,65.96,56.2114,43.2978,28.8863,18.4053,12.2934,9.03271,7.25069,6.26799,10187.4,5,0.0028382576303556564,0.09754556119441986,0.09654084444046021
-0.02503,152.87,-0.00537608,2.17509,-0.27635,10.569,12.0564,14.6842,19.2562,27.0695,43.5978,164.326,99.3516,78.7164,71.3393,65.2448,55.616,42.9703,28.969,18.5106,12.3601,9.08026,7.28817,6.30002,10155.8,5,0.0034475999884307387,0.09343578964471816,0.09787963628768921
-0.0252808,152.416,-0.0173451,2.16267,-0.272809,10.5371,12.0193,14.6375,19.1917,26.9833,44.5012,162.884,98.3566,77.8968,70.5866,64.5487,55.0339,42.6469,29.0301,18.6205,12.4289,9.12891,7.32631,6.33252,10123.8,5,0.0044818949885666376,0.08904178887605667,0.09920403361320496
-0.0256036,151.956,-0.02942,2.15617,-0.269249,10.5045,11.981,14.5889,19.1238,26.9041,45.677,161.59,97.4161,77.112,69.8621,63.8762,54.4689,42.3313,29.0749,18.7367,12.5005,9.17903,7.36538,6.36568,10091.3,5,0.005759890051558614,0.08390627726912497,0.10093615055084229
-0.0260237,151.489,-0.0436161,2.15285,-0.265661,10.4706,11.941,14.5377,19.0513,26.83,47.3396,160.489,96.5467,76.3724,69.1756,63.2355,53.9264,42.0284,29.1093,18.8616,12.576,9.23123,7.40574,6.39976,10057.9,5,0.007478411961346865,0.07800457030534744,0.1029780387878418
-0.0265668,151.014,-0.0608779,2.1461,-0.262033,10.4352,11.8989,14.4831,18.973,26.7579,50.6381,159.639,95.7681,75.6896,68.5356,62.6343,53.4116,41.7432,29.1389,18.9978,12.6565,9.28613,7.44779,6.43507,10023.3,5,0.011396862007677555,0.06757782027125359,0.10743243694305421
