angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0379332,68.0302,-0.848919,-1.12323,-0.795728,14.6907,16.7018,20.2342,26.311,36.4906,51.0946,75.7851,119.489,194.629,200.0,200.0,84.9603,18.3651,9.00038,5.52083,3.61357,2.62562,2.0939,1.80298,6610.5,3,0.016417238116264343,1.0,8.871511454344727e-07
-0.0359786,68.7729,-0.41525,-1.11611,-0.793767,14.7013,16.7223,20.2751,26.3973,36.6828,51.5055,76.7471,121.993,200.0,200.0,200.0,75.54,18.0149,8.95944,5.52642,3.6286,2.64106,2.1083,1.81646,6680.21,3,0.04896181114017963,1.0,2.091797796310857e-06
-0.0364731,69.5156,-0.148677,-1.13515,-0.791483,14.6758,16.6912,20.2333,26.3345,36.5771,51.3212,76.3826,121.16,199.421,200.0,200.0,78.7556,18.3463,9.09087,5.59966,3.67379,2.67279,2.1331,1.83755,6756.42,3,0.05651364102959633,1.0,3.305638165329583e-06
-0.0383075,70.2617,-0.0239087,-1.17554,-0.788905,14.6298,16.6309,20.1453,26.1892,36.3079,50.8122,75.3012,118.545,192.591,200.0,200.0,90.137,19.0854,9.32644,5.71465,3.73816,2.71525,2.16497,1.86396,6841.58,3,0.04357689768075943,1.0,3.79778903152328e-06
-0.0405267,71.0168,-0.00510295,-1.22036,-0.786087,14.5768,16.5613,20.043,26.0195,35.9927,50.2167,74.0418,115.538,184.935,200.0,200.0,108.465,20.0078,9.60646,5.84803,3.81154,2.76312,2.20064,1.89338,6932.62,3,0.014086217433214188,1.0,3.211552029824816e-06
-0.0422171,71.7844,-0.0652055,-1.26008,-0.783123,14.53,16.501,19.9564,25.8796,35.7393,49.7484,73.0746,113.291,179.404,200.0,200.0,128.294,20.8327,9.86324,5.97396,3.88272,2.81047,2.2364,1.92314,7024.7,3,-0.01945713981986046,1.0,2.2835649360786194e-06
-0.0426877,72.5644,-0.153215,-1.28837,-0.780119,14.4993,16.4641,19.9081,25.8093,35.6257,49.5587,72.7202,112.542,177.702,200.0,200.0,136.4,21.2815,10.0354,6.06953,3.94173,2.85198,2.26887,1.95078,7115.22,3,-0.035383352637290956,1.0,1.8509450455894695e-06
-0.0419186,73.3553,-0.192768,-1.30715,-0.77715,14.4853,16.4515,19.8989,25.8099,35.6535,49.6491,72.977,113.268,179.701,200.0,200.0,128.058,21.3048,10.1122,6.13029,3.9863,2.88622,2.29703,1.97546,7205.85,3,-0.025772362388670447,1.0,2.0988634787499907e-06
-0.0406354,74.1584,-0.147836,-1.31935,-0.774216,14.4785,16.4491,19.9063,25.8404,35.741,49.8581,73.4948,114.636,183.361,200.0,200.0,115.551,21.1539,10.1478,6.17556,4.0243,2.91707,2.32312,1.99869,7297.12,3,-0.004322666488587856,1.0,2.862490509869531e-06
-0.0396798,74.9131,-0.0513521,-1.40226,-0.771259,14.4671,16.4402,19.9032,25.852,35.7911,49.9936,73.8547,115.631,186.115,200.0,200.0,108.238,21.1165,10.2083,6.22997,4.06614,2.9499,2.35042,2.02277,7486.94,3,0.01244283802807331,1.0,3.875501352013089e-06
-0.0395001,75.7289,0.0270666,-1.46071,-0.768227,14.4448,16.4156,19.8748,25.818,35.7505,49.9493,73.8195,115.658,186.383,200.0,200.0,108.14,21.3374,10.3298,6.30751,4.11796,2.98798,2.38097,2.04918,7617.69,3,0.01675020754337311,1.0,4.582292604027316e-06
-0.0399635,76.5813,0.0502197,-1.50147,-0.765104,14.4131,16.3776,19.8252,25.7459,35.6342,49.755,73.4548,114.875,184.553,200.0,200.0,113.694,21.7796,10.5049,6.40564,4.17884,3.03091,2.41461,2.07783,7715.89,3,0.009005226753652095,1.0,4.61297640867997e-06
-0.0405996,77.4593,0.0214004,-1.52712,-0.761911,14.3786,16.3357,19.7694,25.6632,35.4972,49.5204,73.0032,113.886,182.203,200.0,200.0,121.473,22.2942,10.6979,6.51107,4.24319,3.07583,2.4496,2.10753,7793.14,3,-0.004771102080121637,1.0,4.155014175921679e-06
-0.040911,78.3536,-0.02904,-1.54062,-0.758685,14.3481,16.2998,19.7235,25.5986,35.3969,49.3594,72.7148,113.299,180.9,200.0,200.0,126.466,22.7065,10.868,6.60846,4.30443,3.11937,2.48387,2.13681,7859.01,3,-0.01493414416909218,1.0,3.7754794902866707e-06
-0.040675,79.254,-0.0623779,-1.54711,-0.755458,14.3249,16.2744,19.6947,25.5649,35.3587,49.3221,72.6983,113.376,181.301,200.0,200.0,125.574,22.9255,10.9941,6.68979,4.35912,3.15966,2.51626,2.16483,7926.95,3,-0.0146750058978796,1.0,3.834564995486289e-06
-0.0400584,80.1539,-0.0558072,-1.55209,-0.752238,14.3068,16.2564,19.6777,25.5529,35.3636,49.3707,72.8716,113.921,182.905,200.0,200.0,120.852,23.0062,11.0881,6.75934,4.40891,3.1975,2.5472,2.19187,8008.3,3,-0.006833297107368708,1.0,4.379758684081026e-06
-0.0394376,81.0521,-0.0186683,-1.55904,-0.749008,14.2886,16.2383,19.6608,25.541,35.369,49.4206,73.0486,114.478,184.559,200.0,200.0,116.54,23.0846,11.1813,6.82866,4.45866,3.23536,2.57818,2.21895,8108.02,3,0.0021731783403083683,1.0,5.204599801800214e-06
-0.0391081,81.9512,0.0221095,-1.57015,-0.745741,14.2662,16.2143,19.6343,25.5119,35.3404,49.4032,73.0778,114.674,185.286,200.0,200.0,115.126,23.268,11.2995,6.90748,4.51255,3.27542,2.61054,2.24703,8226.1,3,0.007791795395314694,1.0,6.012595622451045e-06
-0.0391515,82.855,0.0447569,-1.58641,-0.742421,14.2385,16.1826,19.5956,25.4609,35.2682,49.2994,72.917,114.402,184.791,200.0,200.0,117.013,23.5874,11.4506,6.99902,4.57203,3.31847,2.64479,2.27648,8360.25,3,0.00788290835916996,1.0,6.493293039966375e-06
-0.039449,83.7694,0.040373,-1.60549,-0.739043,14.207,16.1456,19.5484,25.3948,35.1662,49.1363,72.6265,113.811,183.469,200.0,200.0,121.28,24.0055,11.6262,7.10013,4.63582,3.36388,2.68058,2.30707,8504.52,3,0.004411876341328025,1.0,6.429736822610721e-06
-0.0397967,84.6972,0.01758,-1.62617,-0.735617,14.1745,16.1072,19.4991,25.3252,35.0577,48.9613,72.3105,113.161,181.999,200.0,200.0,126.267,24.4506,11.8091,7.20444,4.70124,3.41031,2.71709,2.33825,8656.73,3,-0.0007064669800456614,1.0,6.116733857197687e-06
-0.0400136,85.6394,-0.00995298,-1.64774,-0.732154,14.1434,16.0709,19.4535,25.2625,34.9634,48.815,72.0588,112.67,180.95,200.0,200.0,130.168,24.8539,11.9829,7.30581,4.7657,3.4564,2.75351,2.36943,8816.88,3,-0.00419241925701499,1.0,5.8270536101190375e-06
-0.0400222,86.5969,-0.0270084,-1.66914,-0.728663,14.1147,16.0384,19.4141,25.2111,34.892,48.7147,71.9091,112.432,180.559,200.0,200.0,131.961,25.1811,12.1398,7.40131,4.82793,3.5015,2.78943,2.40033,8984.9,3,-0.004437491437420249,1.0,5.803738531540148e-06
-0.0398739,87.5701,-0.0263248,-1.68959,-0.725146,14.088,16.0085,19.3791,25.1681,34.8376,48.6487,71.8361,112.383,180.657,200.0,200.0,132.08,25.4493,12.2838,7.49233,4.88849,3.54589,2.825,2.43106,9162.11,3,-0.001953291054815054,1.0,6.14243108429946e-06
-0.0396937,88.5582,-0.0123229,-1.70908,-0.721596,14.0613,15.979,19.3448,25.1263,34.786,48.5888,71.7771,112.371,180.853,200.0,200.0,131.882,25.7067,12.4259,7.58306,4.94915,3.59047,2.86078,2.46198,9351.33,3,0.001785358157940209,1.0,6.7030276113655425e-06
-0.0396116,89.5602,0.00542862,-1.72806,-0.717999,14.033,15.9472,19.3068,25.0784,34.7225,48.5055,71.6673,112.236,180.733,200.0,200.0,132.731,26.006,12.5788,7.67822,5.01193,3.63628,2.89741,2.49356,9549.27,3,0.0050983558874577286,1.0,7.247143366839737e-06
-0.0397099,90.5735,0.0156841,-1.74697,-0.714349,14.0019,15.9114,19.2628,25.0197,34.6378,48.3807,71.467,111.879,180.041,200.0,200.0,135.488,26.3822,12.7509,7.78099,5.0782,3.68403,2.93531,2.5261,9731.67,3,0.006505615822970867,1.0,7.481141074094922e-06
-0.0399879,91.5954,0.0112166,-1.7684,-0.710639,13.968,15.8718,19.2127,24.9502,34.5319,48.2143,71.1763,111.302,178.783,200.0,200.0,140.332,26.8397,12.943,7.89178,5.14815,3.73387,2.97459,2.55969,9900.0,3,0.005517876846715808,1.0,7.252978684846312e-06
-0.0403727,92.6233,-0.00815942,-1.79094,-0.706869,13.9323,15.8296,19.1587,24.874,34.4133,48.0233,70.8324,110.597,177.203,200.0,200.0,146.723,27.3515,13.149,8.00824,5.22083,3.78528,3.01495,2.59412,10057.4,3,0.0025965373730286955,1.0,6.6613196395337585e-06
-0.0407503,93.656,-0.0361768,-1.81328,-0.703046,13.8962,15.7871,19.1044,24.7975,34.2947,47.833,70.4915,109.903,175.66,200.0,200.0,153.472,27.8716,13.3579,8.12634,5.29451,3.83741,3.05589,2.62903,10205.8,3,-0.0010360835934989155,1.0,5.979749766993337e-06
-0.0410126,94.6931,-0.0629209,-1.83514,-0.699176,13.8613,15.7464,19.0531,24.7268,34.188,47.6671,70.2055,109.346,174.475,200.0,200.0,159.072,28.3511,13.5584,8.24186,5.36745,3.88937,3.09684,2.66405,10345.7,3,-0.004515274660661817,1.0,5.489130853675306e-06
-0.0410855,95.7344,-0.0800303,-1.85648,-0.695268,13.8285,15.7088,19.007,24.666,34.1014,47.5416,70.0092,109.009,173.856,200.0,200.0,162.18,28.7523,13.742,8.35163,5.43829,3.94044,3.13739,2.69887,10477.5,3,-0.007797803543508053,1.0,5.345877070794813e-06
-0.0409229,96.7766,-0.0830185,-1.88012,-0.69133,13.7984,15.6753,18.9678,24.6176,34.0399,47.4664,69.9242,108.946,173.937,200.0,200.0,161.934,29.0497,13.9027,8.45344,5.50605,3.99013,3.17721,2.73326,10605.9,3,-0.007838009018450975,1.0,5.641385359922425e-06
-0.0405648,97.8213,-0.0640544,-1.90469,-0.687364,13.7706,15.6452,18.934,24.5793,33.999,47.4327,69.9308,109.107,174.597,200.0,200.0,159.042,29.259,14.0439,8.54843,5.57123,4.03864,3.21643,2.76731,10728.4,3,-0.004430195828899741,1.0,6.4955347625073045e-06
-0.0401591,98.8713,-0.0276814,-1.92822,-0.683363,13.7431,15.6156,18.9012,24.543,33.9627,47.4083,69.9592,109.325,175.41,200.0,200.0,155.714,29.4472,14.1809,8.64222,5.63612,4.08716,3.25576,2.80149,10841.2,3,0.000598454475402832,1.0,7.757668936392293e-06
-0.0398772,99.9268,0.0111166,-1.95032,-0.679316,13.7136,15.5832,18.8642,24.4993,33.9117,47.3556,69.9261,109.394,175.848,200.0,200.0,154.151,29.6944,14.3324,8.74176,5.70368,4.13718,3.29607,2.83643,10943.6,3,0.00458439476788044,1.0,9.012935333885253e-06
-0.0398272,100.988,0.0353207,-1.97104,-0.675212,13.6808,15.546,18.8196,24.4421,33.8343,47.2507,69.7792,109.186,175.571,200.0,200.0,155.499,30.0512,14.5104,8.85168,5.77587,4.18973,3.33803,2.87258,11036.1,3,0.005476490780711174,1.0,9.659028000896798e-06
-0.0399907,102.053,0.0351966,-1.99087,-0.671049,13.6447,15.5044,18.7679,24.3726,33.7325,47.0979,69.5274,108.722,174.637,200.0,200.0,159.575,30.5132,14.7141,8.97163,5.85256,4.24475,3.38158,2.90991,11120.1,3,0.0027346709277480843,1.0,9.412039071321488e-06
-0.0402296,103.121,0.0136493,-2.01034,-0.666835,13.6073,15.4609,18.7135,24.2982,33.6215,46.9276,69.2386,108.169,173.474,200.0,200.0,164.802,31.0184,14.929,9.09619,5.93149,4.30108,3.42604,2.94795,11197.2,3,-0.0022690134588629006,1.0,8.635564154246823e-06
-0.0403579,104.193,-0.0139712,-2.04803,-0.662582,13.571,15.4192,18.662,24.2294,33.522,46.7804,69.0015,107.744,172.65,200.0,200.0,168.69,31.4768,15.1339,9.21754,6.00936,4.35704,3.47039,2.98599,11269.4,3,-0.0066895596217364075,1.0,8.005997369764374e-06
-0.0402544,105.263,-0.0288784,-2.10577,-0.658304,13.5374,15.3814,18.6171,24.1726,33.4469,46.6822,68.8728,107.586,172.514,200.0,200.0,169.362,31.8248,15.3141,9.33013,6.08379,4.41142,3.51388,3.02351,11340.7,3,-0.00795621145516634,1.0,8.03487200755626e-06
-0.0399149,106.331,-0.0201466,-2.16295,-0.654006,13.5065,15.3476,18.5788,24.1281,33.3966,46.6338,68.8544,107.701,173.084,200.0,200.0,166.813,32.0566,15.4678,9.43327,6.15447,4.46402,3.5564,3.06042,11413.0,3,-0.005311428895220161,1.0,8.936028461903335e-06
-0.0394633,107.396,0.011452,-2.20938,-0.649687,13.4768,15.3157,18.5435,24.0891,33.3578,46.6086,68.8881,107.947,174.0,200.0,200.0,162.982,32.2325,15.6089,9.53195,6.22346,4.51587,3.59854,3.09711,11485.0,3,-1.63346529006958e-05,1.0,1.0604146518744529e-05
-0.0390976,108.461,0.051754,-2.24554,-0.645332,13.4458,15.2819,18.5053,24.0451,33.3089,46.564,68.8798,108.092,174.662,200.0,200.0,160.458,32.4516,15.7605,9.63486,6.29441,4.56883,3.64142,3.13437,11556.0,3,0.005204463237896562,1.0,1.2459594290703536e-05
-0.0389655,109.451,0.082763,-2.33635,-0.640929,13.4115,15.2434,18.4596,23.9878,33.2339,46.4677,68.7582,107.958,174.602,200.0,200.0,160.848,32.7882,15.9407,9.74878,6.37021,4.62438,3.68595,3.17282,11733.7,3,0.007450195122510195,1.0,1.3564502296503633e-05
-0.0391291,110.477,0.0845433,-2.39627,-0.63647,13.373,15.199,18.4047,23.9139,33.1261,46.3065,68.494,107.473,173.624,200.0,200.0,164.859,33.2781,16.158,9.87697,6.45225,4.68326,3.73257,3.21279,11856.5,3,0.0052033635322004555,1.0,1.3149781443644316e-05
-0.0394529,111.529,0.0554073,-2.43758,-0.631959,13.3322,15.1513,18.3446,23.8309,33.0004,46.11,68.1528,106.8,172.162,200.0,200.0,171.091,33.8582,16.3975,10.0139,6.53821,4.7443,3.78059,3.2538,11939.3,3,-0.0007001906109508127,1.0,1.1595836258493365e-05
-0.0396946,112.605,0.0124685,-2.46383,-0.627411,13.292,15.1048,18.2864,23.7517,32.8828,45.9304,67.8499,106.223,170.956,200.0,200.0,176.512,34.4039,16.6297,10.1485,6.62347,4.80513,3.82859,3.29487,11986.1,3,-0.006954074883833527,1.0,1.0147738066734746e-05
-0.0396383,113.698,-0.017252,-2.47865,-0.622843,13.2554,15.0634,18.2367,23.688,32.7965,45.8133,67.6856,105.989,170.644,200.0,200.0,177.886,34.7956,16.8266,10.2703,6.70363,4.86353,3.87523,3.33507,12004.3,3,-0.009501020517200231,1.0,9.828992915572599e-06
-0.0392488,114.616,-0.0162354,-2.48667,-0.61827,13.2228,15.0279,18.1965,23.6416,32.7451,45.7662,67.676,106.138,171.33,200.0,200.0,174.699,35.0082,16.9819,10.377,6.77755,4.91885,3.92009,3.37408,9727.22,4,-0.0026016603922471406,1.0,1.2277934001758696e-05
-0.0388578,114.589,0.0109028,-2.50606,-0.613711,13.1903,14.9925,18.1565,23.5955,32.694,45.7196,67.6681,106.292,172.034,200.0,200.0,171.666,35.2162,17.1355,10.4828,6.85103,4.9739,3.96475,3.41293,9731.87,4,0.0017613255651667715,1.0,1.3779856089968234e-05
-0.0386985,114.511,0.0316709,-2.53561,-0.609166,13.1551,14.953,18.11,23.5374,32.6187,45.6244,67.5519,106.178,172.035,200.0,200.0,171.655,35.5448,17.3169,10.5987,6.92857,5.0309,4.01052,3.45249,8509.42,4,0.004268888616934419,1.0,1.2433659867383541e-05
-0.0387943,114.956,0.0360804,-2.54955,-0.604607,13.1167,14.909,18.0559,23.4657,32.5162,45.475,67.3159,105.766,171.256,200.0,200.0,174.884,36.0113,17.5312,10.7268,7.01124,5.0905,4.05784,3.49312,8984.18,4,0.00016482174396514893,1.0,1.2872923980467023e-05
-0.0389245,115.704,0.0136455,-2.5488,-0.60002,13.0776,14.8641,18.0006,23.3919,32.4096,45.3176,67.0628,105.313,170.371,200.0,200.0,178.633,36.5014,17.7515,10.8575,7.09518,5.15085,4.10567,3.53416,9094.69,4,-0.0036028726492077115,1.0,1.2199547199998051e-05
-0.038883,116.486,-0.00461192,-2.56451,-0.595415,13.0405,14.822,17.95,23.3267,32.3207,45.1959,66.889,105.058,170.006,200.0,200.0,180.134,36.8984,17.9504,10.9805,7.17602,5.20973,4.15269,3.57468,9172.97,4,-0.005781079502776266,1.0,1.2038830027449877e-05
-0.038637,117.285,-0.00630833,-2.59821,-0.590807,13.0058,14.7835,17.9051,23.2721,32.2529,45.1167,66.8097,105.037,170.259,200.0,200.0,178.913,37.1797,18.1221,11.0935,7.25279,5.26661,4.19855,3.61443,9238.81,4,-0.005583831528201699,1.0,1.277006813324988e-05
-0.038267,118.101,0.00779916,-2.63304,-0.586192,12.9725,14.7471,17.8637,23.2237,32.1978,45.0628,66.7871,105.159,170.891,200.0,200.0,176.181,37.3899,18.2771,11.2004,7.32704,5.32226,4.24372,3.65373,9288.98,4,-0.003642112948000431,1.0,1.4290127728600056e-05
-0.0378993,118.924,0.0284401,-2.66631,-0.581573,12.9391,14.7106,17.8221,23.175,32.1423,45.0082,66.7631,105.279,171.524,200.0,200.0,173.618,37.5995,18.4317,11.3071,7.40128,5.37792,4.28891,3.69305,9336.8,4,-0.0014552053646184504,1.0,1.6122532542794943e-05
-0.0376247,119.745,0.0442583,-2.69694,-0.576943,12.9045,14.6723,17.7776,23.1213,32.0767,44.9337,66.6952,105.29,171.874,200.0,200.0,172.267,37.8602,18.5985,11.4184,7.47747,5.4346,4.33471,3.73281,9390.63,4,0.0004488140344619751,1.0,1.7668593500275165e-05
-0.0374792,120.564,0.0513809,-2.72458,-0.572298,12.8682,14.6316,17.7294,23.0607,31.9973,44.8316,66.5663,105.149,171.821,200.0,200.0,172.458,38.1936,18.7829,11.5365,7.55654,5.49277,4.38143,3.77321,9452.05,4,0.0007833927345927805,1.0,1.858172763604671e-05
-0.0374382,121.381,0.0474426,-2.74968,-0.567631,12.8305,14.5888,17.6779,22.9943,31.9066,44.707,66.3878,104.884,171.439,200.0,200.0,173.86,38.5867,18.9822,11.6602,7.63811,5.55227,4.42898,3.81421,9515.55,4,-0.0008634834957774729,1.0,1.8681441724766048e-05
-0.0374101,122.195,0.0347863,-2.77402,-0.562948,12.7925,14.5457,17.6259,22.9271,31.8141,44.5793,66.2022,104.604,171.013,200.0,200.0,175.418,38.9885,19.1839,11.7851,7.72027,5.61212,4.47679,3.85541,9580.57,4,-0.003326552314683795,1.0,1.843804056989029e-05
-0.0372937,123.008,0.0229367,-2.79556,-0.558254,12.7555,14.5041,17.5762,22.8641,31.7306,44.4694,66.0573,104.425,170.862,200.0,200.0,175.928,39.3393,19.3736,11.9056,7.80067,5.67114,4.52414,3.89633,9645.67,4,-0.004740337561815977,1.0,1.860875345300883e-05
-0.037052,123.82,0.0208331,-2.81496,-0.553555,12.7199,14.4645,17.5299,22.8075,31.6597,44.3852,65.9697,104.39,171.102,200.0,200.0,174.991,39.6159,19.5455,12.0195,7.87838,5.72885,4.57074,3.93675,9708.98,4,-0.004035108536481857,1.0,1.9652822811622175e-05
-0.0367406,124.63,0.0308065,-2.83715,-0.548855,12.6851,14.426,17.4856,22.7544,31.5959,44.3152,65.9139,104.438,171.564,200.0,200.0,173.309,39.8498,19.7068,12.1295,7.95444,5.78574,4.61686,3.97685,9774.1,4,-0.0016722495085559786,1.0,2.1494422981049865e-05
-0.0364693,125.441,0.0459369,-2.86129,-0.544153,12.6498,14.3869,17.44,22.699,31.5277,44.2366,65.8392,104.438,171.902,200.0,200.0,172.125,40.1051,19.8733,12.2414,8.03134,5.84306,4.66324,4.01713,9835.62,4,0.0006086736917495728,1.0,2.3475967464037242e-05
-0.0363224,126.254,0.055115,-2.88358,-0.539435,12.6128,14.3454,17.3908,22.6371,31.4464,44.1317,65.706,104.29,171.845,200.0,200.0,172.314,40.4336,20.0579,12.3602,8.11117,5.90189,4.71054,4.05807,9892.96,4,0.0010899691726081074,1.0,2.4714690516702832e-05
-0.0362929,127.067,0.0511767,-2.90338,-0.534697,12.5744,14.3018,17.3381,22.5689,31.3527,44.002,65.5174,104.004,171.41,200.0,200.0,173.766,40.8319,20.2599,12.4858,8.19394,5.96228,4.75881,4.09968,9948.37,4,-0.000675165600841865,1.0,2.4827822926454246e-05
-0.0362805,127.878,0.0368322,-2.92083,-0.529941,12.5355,14.2577,17.2847,22.4996,31.2568,43.8682,65.3201,103.696,170.918,200.0,200.0,175.407,41.2418,20.4651,12.6127,8.2774,6.02307,4.80736,4.14153,10003.7,4,-0.003431882243603468,1.0,2.441132673993707e-05
-0.0361689,128.687,0.0233749,-2.93677,-0.525179,12.4978,14.2152,17.234,22.4352,31.1708,43.7544,65.168,103.503,170.741,200.0,200.0,175.963,41.5919,20.6559,12.7343,8.35869,6.08281,4.85532,4.18299,10060.2,4,-0.0050737872719764715,1.0,2.455227077007294e-05
-0.03591,129.492,0.020993,-2.93808,-0.520417,12.4618,14.1752,17.1873,22.3781,31.0997,43.6707,65.0833,103.483,171.033,200.0,200.0,174.93,41.8512,20.8244,12.8475,8.43649,6.14082,4.90226,4.22376,10117.7,4,-0.004315987788140774,1.0,2.60297441855073e-05
-0.0355681,130.296,0.0332928,-2.93898,-0.515658,12.4267,14.1365,17.1429,22.3252,31.0369,43.6038,65.0367,103.559,171.595,200.0,200.0,173.07,42.0576,20.9796,12.9557,8.5122,6.19776,4.94858,4.26411,10175.9,4,-0.001607259688898921,1.0,2.8764677699655296e-05
-0.0352781,131.098,0.0511244,-2.94464,-0.510897,12.3911,14.097,17.0969,22.2695,30.9687,43.526,64.9656,103.574,171.995,200.0,200.0,171.81,42.2942,21.142,13.0666,8.58902,6.25527,4.99523,4.30468,10234.9,4,0.0009574948693625629,1.0,3.169865813106299e-05
-0.0351394,131.899,0.0608867,-2.95336,-0.506122,12.3535,14.0548,17.0467,22.206,30.8849,43.4167,64.8243,103.41,171.904,200.0,200.0,172.084,42.6221,21.3273,13.1862,8.66955,6.31468,5.04302,4.34606,10292.2,4,0.0016950751072727145,1.0,3.3502225414849816e-05
-0.0351446,132.707,0.0546613,-2.94893,-0.501329,12.3141,14.0099,16.9923,22.1351,30.786,43.2775,64.6156,103.075,171.34,200.0,200.0,173.808,43.0387,21.535,13.3145,8.75383,6.37603,5.09201,4.38827,10339.8,4,-0.0003133624792098999,1.0,3.355270891916007e-05
-0.0351737,133.504,0.0363586,-2.94908,-0.496517,12.2743,13.9646,16.937,22.0627,30.6845,43.1329,64.3949,102.71,170.695,200.0,200.0,175.787,43.4725,21.7474,13.4447,8.83901,6.43791,5.14135,4.43075,10398.2,4,-0.0034601259045302867,1.0,3.27265850501135e-05
-0.035086,134.296,0.0194842,-2.95653,-0.491699,12.2358,13.9211,16.8849,21.996,30.5944,43.0118,64.2279,102.482,170.431,200.0,200.0,176.563,43.833,21.9418,13.5682,8.92143,6.49844,5.18992,4.47273,10461.3,4,-0.0047712361905723815,1.0,3.26124340062961e-05
-0.0348423,135.084,0.0184891,-2.97263,-0.486881,12.1991,13.8801,16.8369,21.937,30.5199,42.922,64.1315,102.435,170.672,200.0,200.0,175.758,44.0947,22.1114,13.6823,8.99996,6.55704,5.23736,4.51394,10526.5,4,-0.0035339935217052697,1.0,3.441209264565259e-05
-0.0345352,135.873,0.0326983,-2.99393,-0.482063,12.163,13.8402,16.7906,21.881,30.4516,42.8448,64.0637,102.464,171.122,200.0,200.0,174.352,44.3143,22.2703,13.7925,9.07681,6.61479,5.2843,4.55483,10589.5,4,-0.0006612985802348703,1.0,3.768173919524998e-05
-0.0343006,136.661,0.049888,-2.98273,-0.477241,12.1261,13.799,16.7423,21.8213,30.3759,42.7527,63.9621,102.406,171.337,200.0,200.0,173.693,44.5781,22.4403,13.9068,9.15543,6.67343,5.33178,4.59608,10649.0,4,0.0018500798614695668,1.0,4.110623267479241e-05
-0.034232,137.45,0.0573226,-2.96878,-0.472402,12.0871,13.755,16.6893,21.7532,30.2832,42.6265,63.7841,102.152,171.004,200.0,200.0,174.633,44.9467,22.637,14.0313,9.23843,6.73432,5.38062,4.63828,10705.7,4,0.002287413412705064,1.0,4.27410239353776e-05
-0.0343054,138.24,0.0472713,-2.96336,-0.467538,12.0464,13.7083,16.6322,21.6778,30.1759,42.4709,63.54,101.728,170.197,200.0,200.0,176.959,45.4086,22.8576,14.1652,9.32549,6.79736,5.43078,4.68141,10761.0,4,-0.00010932683944702149,1.0,4.188125894870609e-05
-0.034385,139.037,0.0253464,-2.95178,-0.462652,12.0054,13.6614,16.5747,21.6017,30.0676,42.3136,63.2925,101.296,169.37,200.0,200.0,179.379,45.8771,23.0804,14.3001,9.41313,6.86076,5.48122,4.72478,10803.5,4,-0.0036455729976296427,1.0,4.013449361082167e-05
-0.0343207,139.839,0.0070167,-2.91011,-0.457757,11.9659,13.6167,16.5209,21.5325,29.9733,42.1848,63.1097,101.032,169.013,200.0,200.0,180.362,46.2525,23.28,14.4264,9.49719,6.92242,5.53066,4.76748,10839.0,4,-0.0056639750953763725,1.0,4.00216318666935e-05
-0.0340574,140.619,0.00628952,-2.88065,-0.452865,11.9287,13.5753,16.4724,21.473,29.8985,42.0956,63.0164,100.999,169.306,200.0,200.0,179.373,46.4965,23.4463,14.54,9.57595,6.98142,5.57853,4.80914,10898.0,4,-0.0030576885212212804,1.0,4.2699920595623556e-05
-0.0337351,141.389,0.0276042,-2.8739,-0.447977,11.8922,13.5348,16.4255,21.4163,29.8295,42.0179,62.9497,101.035,169.798,200.0,200.0,177.844,46.6992,23.602,14.6495,9.65297,7.03953,5.62588,4.85043,10968.4,4,0.0028223789529874923,1.0,4.757384886033833e-05
-0.0336054,142.155,0.0525928,-2.89004,-0.443073,11.8533,13.4911,16.3733,21.35,29.7411,41.9013,62.7947,100.844,169.651,200.0,200.0,178.187,47.0283,23.7899,14.7714,9.73529,7.10034,5.67485,4.89284,11041.0,4,0.006812939140945673,1.0,5.122459842823446e-05
-0.0338033,142.923,0.053112,-2.90039,-0.438126,11.8105,13.4416,16.312,21.2673,29.6199,41.7186,62.4908,100.268,168.418,200.0,200.0,181.682,47.5782,24.0347,14.9153,9.82708,7.16607,5.72681,4.93735,11107.4,4,0.004733363818377257,1.0,4.979419754818082e-05
