angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0320237,155.701,0.0162328,-2.13874,-0.339265,11.0169,12.5443,15.2341,19.8851,27.7459,39.1806,58.9474,95.3398,162.476,200.0,200.0,194.96,54.5822,27.913,17.4062,11.5001,8.39891,6.71803,5.79504,10781.3,5,-0.007440512347966432,1.0,0.00010460535995662213
-0.0314878,155.54,0.0362801,-2.07081,-0.33466,10.9846,12.5092,15.1949,19.8408,27.6996,39.146,58.9746,95.6184,163.69,200.0,200.0,191.274,54.5608,28.0029,17.4874,11.5634,8.44898,6.75989,5.8321,10370.7,5,-0.006320840958505869,1.0,0.00011651383247226477
-0.0308793,155.807,0.0720489,-2.01572,-0.330111,10.9534,12.4757,15.158,19.8005,27.6609,39.1265,59.0357,95.9874,165.184,200.0,200.0,187.128,54.4823,28.0758,17.5614,11.6232,8.49711,6.80046,5.86817,10747.9,5,-0.003171816095709801,1.0,0.00014055880019441249
-0.0303853,156.425,0.103538,-1.84807,-0.325596,10.9213,12.4407,15.1186,19.7554,27.6123,39.0864,59.0491,96.2314,166.322,200.0,200.0,184.155,54.4857,28.1689,17.6427,11.6859,8.54653,6.84169,5.90462,10756.1,5,-0.0010029046679846942,1.0,0.0001663104398176074
-0.0300964,157.019,0.111641,-1.68362,-0.321104,10.8873,12.4029,15.0744,19.7014,27.5452,39.0082,58.9744,96.2407,166.765,200.0,200.0,182.976,54.6366,28.3001,17.7384,11.7545,8.59882,6.88453,5.94212,10784.6,5,-0.00022793412208557128,1.0,0.0001825919607654214
-0.029969,157.598,0.100975,-1.5669,-0.316631,10.8517,12.3628,15.0264,19.6404,27.4635,38.9,58.8299,96.0628,166.646,200.0,200.0,183.134,54.903,28.4617,17.8457,11.8279,8.65343,6.9287,5.98046,10828.0,5,-0.0006921708059962839,1.0,0.0001884497469291091
-0.0299113,158.165,0.0814908,-1.51856,-0.31217,10.8155,12.3218,14.9769,19.5764,27.3758,38.779,58.6554,95.8038,166.284,200.0,200.0,183.86,55.2189,28.6361,17.9578,11.9033,8.70898,6.97338,6.01913,10882.9,5,-0.0016986156231723725,1.0,0.00018754974007606506
-0.0298436,158.729,0.0634334,-1.53685,-0.307721,10.7795,12.281,14.9278,19.5131,27.2891,38.6601,58.4857,95.5574,165.956,200.0,200.0,184.492,55.5259,28.808,18.0688,11.9781,8.76422,7.01784,6.05764,10940.6,5,-0.0025590939447283747,1.0,0.00018478219863027334
-0.0297073,159.293,0.0512444,-1.46063,-0.303284,10.7443,12.2413,14.8804,19.4529,27.2088,38.5542,58.346,95.391,165.87,200.0,200.0,184.557,55.7804,28.9655,18.1741,12.0504,8.81816,7.06151,6.09558,10990.3,5,-0.0029524924932047727,1.0,0.00018890901701524855
-0.0294922,159.868,0.0509069,-1.38915,-0.298861,10.71,12.2029,14.8351,19.3964,27.136,38.4634,58.2408,95.3165,166.066,200.0,200.0,183.979,55.9744,29.1065,18.2728,12.1198,8.87059,7.10426,6.13288,11031.2,5,-0.0027691909577697515,1.0,0.000199212902225554
-0.0292423,160.445,0.0578229,-1.33981,-0.294453,10.6762,12.1652,14.7907,19.3416,27.0664,38.3792,58.1508,95.2833,166.387,200.0,200.0,183.135,56.1401,29.2394,18.3683,12.1878,8.92221,7.14648,6.16979,11068.5,5,-0.0026117186760529877,1.0,0.00021325426641851666
-0.0290044,161.07,0.0623532,-1.20938,-0.290061,10.6424,12.1274,14.7462,19.2864,26.996,38.2931,58.056,95.2371,166.671,200.0,200.0,182.398,56.3124,29.3737,18.4641,12.2558,8.9738,7.18865,6.20664,11053.9,5,-0.0027193823363631966,1.0,0.00023016580380499365
-0.028796,161.657,0.0594798,-1.01791,-0.285685,10.6084,12.0893,14.7012,19.2302,26.9232,38.2018,57.9488,95.1577,166.854,200.0,200.0,181.899,56.504,29.5128,18.5616,12.3244,9.02562,7.23091,6.24352,11076.6,5,-0.0029564889846369624,1.0,0.000247669848613441
-0.02859,162.218,0.0557962,-0.868436,-0.281328,10.5745,12.0513,14.6563,19.174,26.8505,38.1104,57.8412,95.0755,167.032,200.0,200.0,181.423,56.6954,29.6512,18.6586,12.3927,9.07722,7.27298,6.28023,11123.4,5,-0.0033082060050219297,1.0,0.00026406124234199527
-0.028365,162.764,0.0552374,-0.797171,-0.27699,10.5409,12.0138,14.612,19.1189,26.7797,38.0229,57.7422,95.0172,167.283,200.0,200.0,180.807,56.8698,29.7846,18.7535,12.46,9.1282,7.31465,6.31663,11184.8,5,-0.0038596929050982,1.0,0.0002797100227326155
-0.0281008,163.311,0.0583407,-0.793996,-0.272672,10.5079,11.977,14.5688,19.0658,26.7128,37.9431,57.6606,95.0062,167.682,200.0,200.0,179.91,57.0126,29.9088,18.8445,12.5255,9.17822,7.35569,6.35258,11244.7,5,-0.004130004672333598,1.0,0.00029603792354464535
-0.0277846,163.863,0.0653401,-0.742151,-0.26838,10.4756,11.9411,14.5271,19.0152,26.651,37.8734,57.6026,95.059,168.285,200.0,200.0,178.64,57.1139,30.0209,18.9306,12.5887,9.227,7.39593,6.38793,11295.4,5,-0.004367164336144924,1.0,0.00032075461931526663
-0.0274084,164.424,0.0774872,-0.681356,-0.264114,10.4441,11.9064,14.4872,18.9676,26.5949,37.8154,57.5714,95.1846,169.125,200.0,200.0,176.973,57.1678,30.1193,19.011,12.6493,9.27434,7.43525,6.42262,11335.8,5,-0.004400664707645774,1.0,0.0003534491639584303
-0.0270036,164.989,0.09225,-0.641078,-0.259883,10.4131,11.8724,14.4482,18.9217,26.542,37.7634,57.554,95.3495,170.093,200.0,200.0,175.15,57.1977,30.21,19.088,12.7082,9.3207,7.47391,6.45679,11371.6,5,-0.004234261298552156,1.0,0.00039022711571305995
-0.0266097,165.588,0.102955,-0.548828,-0.255685,10.3823,11.8385,14.4093,18.8757,26.4887,37.7103,57.5333,95.5048,171.041,200.0,200.0,173.45,57.2322,30.301,19.1646,12.7668,9.36674,7.51229,6.49071,11370.0,5,-0.004298124695196748,1.0,0.0004299319349229336
-0.0262545,166.164,0.102993,-0.402967,-0.251528,10.3514,11.8043,14.3699,18.8286,26.4327,37.6511,57.4975,95.6173,171.859,200.0,200.0,172.046,57.2922,30.3978,19.2432,12.8259,9.41291,7.55063,6.52452,11391.0,5,-0.004742805194109678,1.0,0.0004679734352976084
-0.0259097,166.716,0.0999635,-0.290112,-0.247411,10.3207,11.7704,14.3307,18.7815,26.3764,37.5909,57.4587,95.7216,172.655,200.0,200.0,170.741,57.3559,30.4946,19.3213,12.8846,9.45868,7.58863,6.55803,11433.8,5,-0.005371456313878298,1.0,0.0005028278101235628
-0.0255373,167.256,0.0992251,-0.235213,-0.243339,10.2907,11.7373,14.2926,18.7363,26.3234,37.537,57.4339,95.8649,173.581,200.0,200.0,169.278,57.3952,30.5835,19.3958,12.9414,9.50333,7.62585,6.59093,11487.9,5,-0.005646004714071751,1.0,0.0005373266059905291
-0.025122,167.795,0.105541,-0.234509,-0.239311,10.2614,11.7052,14.256,18.6935,26.2751,37.4922,57.43,96.065,174.705,200.0,200.0,167.585,57.4007,30.6615,19.4654,12.9959,9.54664,7.66215,6.62312,11541.9,5,-0.005523509485647083,1.0,0.0005786034278571606
-0.0246771,168.339,0.115952,-0.244951,-0.235328,10.2327,11.6739,14.2205,18.6526,26.2302,37.4541,57.4411,96.3087,175.982,200.0,200.0,165.756,57.3808,30.7311,19.5313,13.0485,9.58877,7.69765,6.65468,11589.5,5,-0.005195666011422873,1.0,0.0006274896673858166
-0.0242079,168.888,0.128283,-0.227366,-0.231395,10.2047,11.6434,14.1861,18.6133,26.1884,37.4218,57.4654,96.5886,177.396,200.0,200.0,163.832,57.3409,30.7936,19.5937,13.0992,9.62982,7.73236,6.68562,11629.7,5,-0.0048154658172279595,1.0,0.0006865481846034527
-0.0237439,169.44,0.140215,-0.215405,-0.22751,10.177,11.6132,14.1522,18.5745,26.147,37.3899,57.4899,96.8698,178.827,200.0,200.0,161.994,57.3012,30.8547,19.6551,13.1492,9.67026,7.76659,6.71614,11665.4,5,-0.003274276270531118,1.0,0.000748200947418809
-0.0233415,169.998,0.149873,-0.197513,-0.223673,10.1491,11.5826,14.1172,18.5337,26.1011,37.3478,57.4893,97.0793,180.025,200.0,200.0,160.539,57.3017,30.9261,19.7201,13.2004,9.71115,7.80095,6.74666,11692.5,5,-0.0022362370742484926,1.0,0.0008067866787314416
-0.0230511,170.567,0.145548,-0.128414,-0.219877,10.1204,11.5508,14.0802,18.4887,26.0459,37.2859,57.4405,97.1501,180.753,200.0,200.0,159.726,57.3776,31.0182,19.7928,13.2548,9.75345,7.83604,6.77759,11709.2,5,-0.0025422496721148494,1.0,0.0008459440432488918
-0.0228327,171.114,0.129549,-0.0676608,-0.216119,10.0914,11.5182,14.0418,18.4411,25.9851,37.2117,57.3611,97.1323,181.172,200.0,200.0,159.309,57.5003,31.123,19.8703,13.3109,9.79651,7.87147,6.80867,11744.9,5,-0.0036717781797051432,1.0,0.0008632129058241845
-0.0226024,171.654,0.112008,-0.0264037,-0.212401,10.0627,11.4863,14.0042,18.3945,25.926,37.1407,57.2886,97.1316,181.656,200.0,200.0,158.829,57.6116,31.2236,19.9457,13.3659,9.83884,7.90636,6.83932,11786.4,5,-0.005107877729460597,1.0,0.0008772967383265496
-0.0222958,172.189,0.102225,-0.0129014,-0.208726,10.0352,11.4557,13.9688,18.3519,25.8746,37.085,57.2521,97.2348,182.502,200.0,200.0,157.94,57.6653,31.3066,20.0136,13.4174,9.87921,7.93999,6.86902,11831.4,5,-0.005095513164997101,1.0,0.0009058566763997079
-0.0219176,172.726,0.105912,-0.0117952,-0.205096,10.0086,11.4266,13.9355,18.3128,25.8303,37.0439,57.2496,97.4347,183.701,200.0,200.0,156.697,57.6662,31.3729,20.0744,13.4655,9.9177,7.97237,6.89781,11874.0,5,-0.0011496751452796162,1.0,0.0009603469632565976
-0.0216129,173.263,0.121857,0.0291148,-0.201501,9.98168,11.3968,13.9009,18.2711,25.7802,36.99,57.2158,97.5435,184.58,200.0,200.0,155.846,57.7151,31.4525,20.1401,13.5155,9.95703,8.00517,6.92681,11911.9,5,0.0012806204846128823,1.0,0.0010401153936982156
-0.0215009,173.803,0.120617,0.0611469,-0.197925,9.95305,11.3644,13.8621,18.2215,25.7134,36.9007,57.0959,97.4011,184.56,200.0,200.0,155.973,57.8954,31.5704,20.221,13.572,9.99957,8.03981,6.95701,11947.2,5,0.0008944093133322895,1.0,0.0010715529322624206
-0.021519,174.344,0.0966463,0.0862395,-0.194358,9.92324,11.3303,13.8204,18.1665,25.6352,36.7875,56.9177,97.0867,183.925,200.0,200.0,156.762,58.1658,31.7146,20.3124,13.633,10.0444,8.07576,6.98808,11980.2,5,-0.001063737168442458,1.0,0.001046175416558981
-0.0215319,174.901,0.0652836,0.162177,-0.190805,9.89359,11.2964,13.779,18.1119,25.5578,36.6757,56.7424,96.781,183.315,200.0,200.0,157.519,58.4314,31.8571,20.4031,13.6936,10.0889,8.11152,7.019,11994.8,5,-0.003028130577877164,1.0,0.0010170233435928822
-0.0214403,175.437,0.0451125,0.228812,-0.187269,9.86509,11.2642,13.7402,18.062,25.4899,36.5837,56.615,96.6131,183.203,200.0,200.0,157.736,58.6223,31.9773,20.4846,13.7501,10.1313,8.14596,7.04899,12029.5,5,-0.003564275661483407,1.0,0.0010166272521018981
-0.296556,80.0311,-29.166,-11.4185,-0.552931,10.3348,10.8495,11.578,12.4882,13.4524,14.2532,14.9692,15.5521,15.9635,16.1767,16.3952,16.848,17.5674,18.6034,20.0348,22.3109,25.3414,28.8743,32.4128,8360.62,5,-1.0,0.7754183650016784,2.9019532003099484e-13
-0.294963,81.0748,-28.3572,-11.3676,-0.556607,10.2888,10.7692,11.4577,12.3235,13.245,14.0143,14.7034,15.2654,15.6631,15.8694,16.081,16.5197,17.2177,18.2249,19.6211,21.8497,24.8313,28.3243,31.8375,7914.42,5,-1.0,0.4019139468669891,5.598069317130917e-13
-0.289208,82.2162,-27.1244,-11.4035,-0.559343,10.2383,10.6885,11.3434,12.171,13.0568,13.7999,14.4666,15.0113,15.3979,15.5987,15.8047,16.232,16.9127,17.8971,19.2659,21.4587,24.406,27.8751,31.3784,7211.54,5,-1.0,0.07733043730258941,2.0004600406742234e-12
-0.277653,83.3306,-25.4077,-11.5615,-0.561123,10.1855,10.6123,11.2406,12.0378,12.8975,13.6211,14.2713,14.8039,15.183,15.38,15.582,16.0016,16.6705,17.6404,18.9926,21.1664,24.1008,27.5696,31.0857,6471.26,5,-1.0,0.00803671572357416,1.1332317723100616e-11
-0.258465,84.3173,-22.9662,-11.7789,-0.561969,10.1331,10.5453,11.1556,11.9331,12.7785,13.4911,14.1323,14.66,15.0359,15.2314,15.4318,15.8483,16.5126,17.4794,18.8295,21.0075,23.9584,27.4598,31.0207,5986.5,5,-1.0,0.0005330964748281985,1.2984250341574466e-10
-0.263121,85.1566,-19.7983,-12.045,-0.560933,10.0828,10.4882,11.0899,11.8607,12.7036,13.4144,14.0564,14.5863,14.9639,15.1602,15.3617,15.7802,16.4489,17.4253,18.7895,20.9987,24.0007,27.5741,31.2179,6616.73,4,-1.0,0.00031792011286597695,5.478127729219295e-10
-0.271443,85.8707,-15.997,-12.3513,-0.555659,10.0344,10.44,11.0422,11.8201,12.6718,13.3909,14.0438,14.5829,14.967,15.1667,15.3716,15.7977,16.4811,17.4795,18.876,21.1438,24.2344,27.9228,31.6896,6611.23,4,-1.0,0.00040737437666393816,7.680191593806285e-10
-0.27284,86.4594,-11.8723,-12.731,-0.546237,9.98509,10.3968,11.0094,11.805,12.6753,13.4137,14.085,14.6392,15.0341,15.2395,15.4507,15.8909,16.5972,17.6286,19.0755,21.4285,24.6432,28.4859,32.4132,6388.28,4,-1.0,0.0010436962940730153,9.152238078513619e-10
-0.271595,86.9198,-8.08922,-13.4875,-0.533182,9.92572,10.3457,10.9751,11.7921,12.6867,13.4492,14.1422,14.7143,15.1231,15.3363,15.5555,16.0123,16.745,17.8157,19.3226,21.776,25.1342,29.1527,33.2639,6392.03,4,-1.0,0.010479139443486928,8.528351358449981e-10
-0.268743,86.9835,-4.58468,-14.0723,-0.516982,9.85612,10.2881,10.9371,11.7775,12.7023,13.4912,14.2081,14.802,15.2272,15.4489,15.6769,16.1518,16.9135,18.0306,19.6031,22.1696,25.6868,29.9014,34.215,6382.6,4,-1.0,0.04418610706925392,4.0138892209995447e-10
-0.258752,86.9465,-1.01104,-14.5259,-0.498052,9.78978,10.2408,10.9153,11.7884,12.7529,13.5751,14.3244,14.9467,15.3921,15.6243,15.863,16.3603,17.1602,18.3349,19.9888,22.6929,26.4039,30.85,35.4921,6398.53,4,-1.0,0.00037174854660406705,8.424689923458572e-09
-0.2346,86.6661,2.68682,-14.681,-0.47721,9.74476,10.2232,10.9342,11.8575,12.877,13.7468,14.5425,15.203,15.6755,15.9218,16.1753,16.7048,17.5572,18.8073,20.5719,23.4571,27.4159,32.1552,37.4154,6380.34,4,-1.0,0.004712155554443598,3.252770738981781e-07
-0.19663,85.9681,7.15686,-14.6514,-0.455178,9.75097,10.272,11.0431,12.045,13.1487,14.0946,14.9591,15.6761,16.1905,16.4592,16.7357,17.3127,18.2401,19.6031,21.5254,24.6679,28.9723,34.153,40.6581,6366.76,4,-1.0,1.0,5.142743248143233e-06
-0.1465,85.0164,11.9029,-14.1463,-0.432383,9.81777,10.3981,11.2567,12.3661,13.5919,14.6418,15.6013,16.3999,16.9723,17.2709,17.578,18.2188,19.2513,20.7664,22.9025,26.3852,31.136,37.3212,9.19934,6374.24,4,-1.0,9.577082892064936e-06,0.008870714902877807
-0.0909908,83.7327,16.7057,-13.4811,-0.409415,9.93489,10.5905,11.5539,12.7976,14.1732,15.3512,16.4309,17.3273,17.97,18.3057,18.6513,19.3722,20.5304,22.2308,24.6215,28.5074,33.8553,42.0237,7.46272,5990.44,4,-1.0,9.806067851059197e-08,0.03441067039966583
-0.0344756,81.8364,21.1033,-12.6281,-0.386525,10.096,10.8358,11.918,13.319,14.8667,16.1961,17.4118,18.4235,19.1483,19.5263,19.9148,20.726,22.0303,23.9387,26.6167,30.9493,37.5512,10.7892,6.65526,7329.11,3,-0.796813327074051,5.057172291610817e-13,0.007912322133779527
0.0171024,79.7201,24.5683,-11.5992,-0.364244,10.274,11.0987,12.3081,13.8715,15.6046,17.091,18.4535,19.5845,20.3949,20.8178,21.2527,22.1587,23.6129,25.7383,28.7109,33.6225,42.3326,8.34161,6.20492,7319.7,3,-0.31024642288684845,2.6361259791902582e-17,0.005146001279354096
0.0675027,77.6933,27.6528,-10.7768,-0.342742,10.4568,11.3687,12.7061,14.4376,16.3583,18.0094,19.5194,20.7746,21.6724,22.1401,22.6211,23.6238,25.2302,27.5736,30.8398,36.8451,48.5187,7.4794,5.93368,7209.15,3,0.3059743564963884,0.008915436477769597,0.0028698937229378195
0.112079,75.7593,30.5827,-10.2371,-0.321881,10.637,11.6361,13.0998,15.0019,17.1139,18.9286,20.5902,21.9678,22.9536,23.4673,23.9949,25.0925,26.8509,29.4086,33.1158,40.74,11.3999,7.00828,5.76897,7077.74,3,0.8647330840508777,0.09337362523263153,0.0002426431455988597
0.152404,73.8703,33.517,-10.0067,-0.301254,10.8179,11.9032,13.4975,15.5718,17.8803,19.8643,21.6778,23.1821,24.2559,24.8151,25.3896,26.5846,28.4938,31.2947,35.8108,45.5933,9.47094,6.71396,5.66795,7047.31,3,1.0,0.17914272727272734,8.071158430021541e-05
0.189493,71.9054,36.3934,-9.89503,-0.280492,10.9995,12.1721,13.9013,16.155,18.6654,20.8231,22.7948,24.4263,25.5913,26.1973,26.8189,28.1113,30.1768,33.4711,39.0673,51.8521,8.63876,6.52084,5.6102,6538.73,3,1.0,0.267100909090909,3.067652868522409e-05
0.221182,69.9871,39.3359,-9.84528,-0.259253,11.1551,12.4123,14.2692,16.6974,19.4049,21.731,23.8542,25.6107,26.862,27.5128,28.1806,29.567,31.9214,35.8825,42.8137,59.7018,8.19604,6.41863,5.59979,6714.46,3,1.0,0.3508145454545454,8.279606108924152e-06
0.244555,68.2844,41.7564,-9.82763,-0.23716,11.2465,12.5743,14.5393,17.1162,19.9951,22.4697,24.7266,26.5911,27.9198,28.6101,29.3189,30.8632,33.5934,38.2687,46.7111,14.3354,8.00944,6.40938,5.64435,6896.82,3,1.0,0.42064272727272733,3.961492820951456e-06
0.263144,66.9623,43.2459,-9.76085,-0.214529,11.3007,12.69,14.7529,17.466,20.5025,23.1133,25.4945,27.4605,28.8603,29.6062,30.4012,32.1574,35.2956,40.7728,51.0128,12.2566,7.93492,6.44555,5.71634,7076.12,3,1.0,0.4840309090909092,1.7356491126139932e-06
0.281956,65.8427,44.3027,-9.64682,-0.191826,11.3412,12.7886,14.9472,17.7941,20.9861,23.7316,26.2342,28.2997,29.823,30.6623,31.5602,33.5557,37.1644,43.5999,56.1279,11.5059,7.90499,6.49904,5.79811,7238.68,3,1.0,0.5512372727272725,8.808911534238593e-07
0.299227,64.8684,45.1173,-9.51626,-0.169319,11.37,12.8736,15.1248,18.1034,21.4489,24.3278,26.9508,29.1485,30.852,31.7958,32.8095,35.0777,39.235,46.8326,62.343,11.082,7.90526,6.5645,5.88635,7400.72,3,1.0,0.623369090909091,4.653490601255973e-07
0.314393,64.0332,45.7529,-9.38695,-0.147077,11.3844,12.9417,15.2809,18.3868,21.8819,24.8905,27.6311,30.0352,31.9369,32.9967,34.1401,36.7178,41.513,50.5226,69.245,10.8299,7.93146,6.641,5.98057,7581.27,3,1.0,0.6997899999999998,2.4388948410887685e-07
0.327278,63.3448,46.2363,-9.26642,-0.125118,11.3805,12.9877,15.4093,18.6359,22.274,25.4069,28.289,30.9408,33.0576,34.2449,35.5318,38.457,43.9881,54.7088,75.6353,10.6927,7.98202,6.72868,6.08094,7795.69,3,1.0,0.7792209090909091,1.2966893766846705e-07
0.337767,62.815,46.5787,-9.1541,-0.103443,11.3555,13.0068,15.5035,18.8417,22.6134,25.8633,28.9312,31.8431,34.19,35.5152,36.959,40.2693,46.6405,59.4252,81.4419,10.6421,8.05578,6.82758,6.18764,8059.58,3,1.0,0.8600581818181817,6.945632355547622e-08
0.345961,62.4418,46.8072,-9.05782,-0.0820424,11.309,12.9978,15.5612,19.0008,22.8958,26.2546,29.5463,32.7287,35.3193,36.7925,38.4062,42.1405,49.4662,64.6385,86.6823,10.6575,8.15004,6.9361,6.30014,8398.34,3,1.0,0.9413409090909088,3.680987440966215e-08
0.352104,62.2145,46.9632,-8.98426,-0.0608927,11.2424,12.9622,15.584,19.115,23.123,26.5907,30.1306,33.5933,36.4415,38.0732,39.8704,44.071,52.4827,69.5342,91.4141,10.7231,8.26142,7.05264,6.41759,8837.19,3,1.0,1.0,1.866910924263721e-08
0.356497,62.1223,47.0741,-8.93222,-0.0399516,11.1578,12.9028,15.5754,19.1884,23.3013,26.8944,30.6868,34.4405,37.5616,39.3635,41.3602,46.076,55.7326,73.9829,95.7122,10.8266,8.38663,7.17567,6.53907,9368.76,3,1.0,1.0,9.032827134802802e-09
0.361499,62.1439,47.1624,-8.89822,-0.019242,11.0585,12.8244,15.5408,19.2287,23.4392,27.1735,31.2242,35.2832,38.6965,40.6833,42.8988,48.191,59.296,78.075,99.6628,10.9566,8.52148,7.3035,6.66299,9883.33,3,1.0,1.0,4.164635993853176e-09
0.365393,62.2559,47.2328,-8.8752,0.0011994,10.9475,12.7308,15.4857,19.2427,23.5452,27.4363,31.7547,36.1379,39.8682,42.0585,44.5179,50.4648,63.1941,81.8898,103.752,11.1046,8.66279,7.43465,6.78829,10339.8,3,1.0,1.0,1.6062314617926228e-09
0.368411,62.4343,47.2918,-8.86351,0.0214017,10.8275,12.6254,15.4149,19.2363,23.6264,27.6908,32.2902,37.0223,41.1014,43.5191,46.2541,52.9576,66.9565,85.4895,108.731,11.2647,8.80836,7.56797,6.91429,10757.7,3,1.0,1.0,2.598077132825569e-10
0.370764,62.665,47.3442,-8.8575,0.0413936,10.7008,12.5112,15.3322,19.2148,23.6895,27.946,32.8445,37.9577,42.4268,45.1029,48.1551,55.7502,70.5481,88.9283,115.746,11.4321,8.95629,7.70251,7.04042,11141.9,3,1.0,1.0,7.716242944419327e-24
0.372657,62.9403,47.3885,-8.84928,0.0611951,10.5699,12.3914,15.2419,19.1837,23.7418,28.2124,33.4346,38.9715,43.8844,46.8601,50.285,58.9553,74.0229,92.2554,33.0134,11.602,9.10465,7.83684,7.16604,11494.1,3,1.0,1.0,7.164944660906364e-24
0.374349,63.247,47.4263,-8.83385,0.0808045,10.4383,12.2702,15.15,19.1512,23.8014,28.5074,34.0888,40.1087,45.5409,48.8733,52.7495,62.5758,77.4509,95.5346,24.3082,11.7678,9.2505,7.96876,7.2901,11819.7,3,1.0,1.0,7.262938224730367e-24
0.376043,63.5664,47.4888,-8.8227,0.100232,10.3087,12.1513,15.0615,19.1242,23.8823,28.8486,34.8377,41.422,47.4781,51.2484,55.6876,66.2203,80.8841,98.8305,22.2396,11.9241,9.39151,8.09702,7.4118,12122.9,3,1.0,1.0,7.252224231460017e-24
0.377703,63.865,47.5476,-8.81757,0.119494,10.1807,12.0338,14.9754,19.1014,23.9851,29.2396,35.6937,42.9427,49.757,54.0725,59.2271,69.8439,84.3088,102.635,21.2705,12.0714,9.52762,8.22203,7.53119,9847.61,4,1.0,1.0,4.892558563758322e-24
0.380203,64.0949,47.4976,-8.81626,0.138522,10.048,11.9094,14.8796,19.0664,24.0874,29.6485,36.6149,44.6245,52.3389,57.3206,62.9166,73.3031,87.5907,107.363,20.8049,12.2228,9.66454,8.34709,7.64987,9851.2,4,1.0,1.0,5.096935384905533e-24
0.381803,64.2708,47.2734,-8.80819,0.157196,9.90403,11.7688,14.7601,18.9991,24.1589,30.0278,37.5307,46.3722,55.1142,60.7391,66.2326,76.4408,90.58,113.754,20.6849,12.3936,9.80908,8.47597,7.77009,7104.81,4,1.0,1.0,3.1672228919208074e-24
0.381851,64.4223,46.8535,-8.78997,0.175467,9.74325,11.6043,14.6053,18.8821,24.1695,30.327,38.3588,48.0626,57.9217,63.6721,69.0583,79.1359,93.16,183.246,20.8406,12.5969,9.96715,8.61194,7.89385,6915.57,4,1.0,1.0,7.334520725447569e-24
0.380366,64.6688,46.3145,-8.75835,0.193298,9.56661,11.4167,14.4156,18.7148,24.1126,30.5311,39.0688,49.6429,60.4725,66.1082,71.4197,81.403,95.3403,178.872,21.176,12.8341,10.1392,8.75499,8.02116,7001.92,4,1.0,1.0,1.2843251284753696e-23
0.377684,65.002,45.6878,-8.71567,0.210663,9.37927,11.2128,14.2,18.5087,24.0015,30.6576,39.683,51.1427,62.62,68.1735,73.4304,83.3429,97.2447,174.624,21.5958,13.0981,10.3218,8.90242,8.15065,7081.45,4,1.0,1.0,2.5010116821064067e-23
0.37408,65.3986,45.0025,-8.67125,0.227562,9.18526,10.9978,13.9657,18.2735,23.8482,30.7233,40.2251,52.5977,64.4726,69.9644,75.1792,85.0357,99.1204,54.4451,22.0478,13.3823,10.512,9.05266,8.28137,7160.62,4,1.0,1.0,2.3314394040975464e-23
0.369713,65.8446,44.2852,-8.63528,0.243989,8.98722,10.7752,13.7173,18.0152,23.6595,30.7373,40.7069,54.0272,66.0912,71.5349,76.7162,86.5274,101.034,50.8334,22.5098,13.6843,10.7077,9.2049,8.41267,7238.22,4,1.0,1.0,5.133897178629738e-23
0.364521,66.3371,43.5431,-8.61339,0.259968,8.78475,10.5443,13.4538,17.7316,23.4298,30.6872,41.1023,55.3818,67.4628,72.8706,78.0269,87.8038,102.962,48.5641,22.9942,14.0094,10.9109,9.36032,8.54479,7314.58,4,1.0,1.0,1.1864622505043697e-22
0.359269,66.877,42.77,-8.60466,0.2755,8.57746,10.3045,13.1736,17.4202,23.1523,30.5579,41.3779,56.5749,68.5683,73.9524,79.092,88.8464,104.865,47.187,23.5142,14.3646,11.1241,9.52028,8.67854,7390.27,4,1.0,1.0,2.8744893832290676e-22
-0.104561,87.2736,2.73418,-9.08774,0.560803,3.33021,3.6848,4.26515,5.1411,6.31494,7.53182,8.89704,10.3355,11.6042,12.3692,13.2465,15.4521,20.6573,37.7821,73.922,147.167,33.7117,22.4391,17.5741,6467.09,4,-1.0,6.358854989230167e-07,0.0014105387032032014
-0.121496,87.1025,1.29057,-9.04629,0.571671,3.20945,3.54099,4.08298,4.89922,5.98945,7.11759,8.38449,9.71262,10.8782,11.5784,12.3789,14.3802,19.0399,33.7675,71.0034,150.622,34.9951,23.1039,18.0278,6456.72,4,-1.0,8.219351911975536e-07,0.0002573900856077671
-0.132243,86.8867,0.340804,-8.98473,0.58258,3.10521,3.42011,3.93501,4.70981,5.74341,6.8135,8.02697,9.29929,10.4161,11.087,11.8542,13.7725,18.2406,32.3803,70.0133,150.688,35.4778,23.4289,18.2835,6441.84,4,-1.0,1.5975906535459217e-06,6.118031451478601e-05
-0.137779,86.6509,-0.25461,-8.8896,0.593437,3.01394,3.31713,3.81339,4.56028,5.55722,6.59504,7.78884,9.04632,10.1551,10.8234,11.5897,13.5155,18.0561,32.9513,70.6882,148.153,35.2536,23.4525,18.3631,6425.41,4,-1.0,3.6172357795294373e-06,2.172972890548408e-05
-0.139093,86.4055,-0.605163,-8.78563,0.60412,2.93323,3.22861,3.71247,4.44166,5.41687,6.4458,7.64738,8.92403,10.0591,10.7477,11.5412,13.5549,18.4152,35.5631,72.6752,142.98,34.4958,23.2374,18.2998,6407.87,4,-1.0,6.768293678760528e-06,1.1987300240434706e-05
