angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0391524,19.7304,0.0618755,1.36364,-1.26717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02065263893455267,0.11128403693437576,5.2999320905655624e-05
-0.0391076,19.7527,0.0619789,1.35934,-1.26637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020639658719301224,0.1109731152653694,5.339826457202435e-05
-0.0390614,19.7749,0.0617984,1.35181,-1.26561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020701369643211367,0.11070211231708525,5.378441419452429e-05
-0.0390146,19.797,0.0619657,1.34074,-1.26485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020728079415857793,0.11048185527324676,5.4166541667655116e-05
-0.0389684,19.8192,0.0619918,1.32584,-1.26409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020731351710855963,0.11031473278999328,5.45437855180353e-05
-0.0389212,19.8412,0.0619716,1.31002,-1.26336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020785954780876637,0.1101570501923561,5.491417250595987e-05
-0.038864,19.867,0.060216,1.24307,-1.26257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02081655375659466,0.11067181080579756,5.518957623280585e-05
-0.0388158,19.889,0.0613383,1.22535,-1.26176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02070734929293394,0.11056361198425292,5.5559427710250024e-05
-0.0387672,19.9102,0.0612648,1.21289,-1.26098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02078311163932085,0.11035068780183792,5.595250404439867e-05
-0.0387204,19.9312,0.0612682,1.20487,-1.26021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020861046575009822,0.11004028767347335,5.637744325213135e-05
-0.0386737,19.9517,0.0613747,1.20073,-1.25944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02095003053545952,0.1097008168697357,5.680734175257385e-05
-0.0386298,19.972,0.0615691,1.19967,-1.25868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02099921554327011,0.10932675749063492,5.7241442846134305e-05
-0.0385869,19.9918,0.0616653,1.20016,-1.25795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021074842102825644,0.10894425958395004,5.766731919720769e-05
-0.0385459,20.0113,0.0620166,1.20062,-1.25721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02108240593224764,0.10856921970844269,5.809713038615883e-05
-0.0385059,20.0304,0.0622408,1.20532,-1.25639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021020026132464408,0.1081887036561966,5.854343762621284e-05
-0.0384663,20.0491,0.0622408,1.21266,-1.25559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021000905334949495,0.10779085159301757,5.8984843781217934e-05
-0.0384277,20.0673,0.0624428,1.22378,-1.25482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020995835959911346,0.1073543220758438,5.94267447013408e-05
-0.0383905,20.085,0.0627502,1.23722,-1.25404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02095614429563284,0.10690920799970627,5.987201584503055e-05
-0.0383552,20.1024,0.0630845,1.25368,-1.25327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02090095281600952,0.10643704682588577,6.031946977600456e-05
-0.0383208,20.1193,0.063239,1.27249,-1.25251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020863755606114864,0.10595728158950805,6.0761749045923354e-05
-0.038286,20.1359,0.0636131,1.29365,-1.25178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020860697887837888,0.10544917583465575,6.120598991401494e-05
-0.0382536,20.1521,0.0640523,1.31552,-1.25105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02080759685486555,0.1049452319741249,6.164859514683485e-05
-0.0382207,20.168,0.06427,1.33849,-1.25023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020697936415672302,0.10447407215833664,6.210506544448436e-05
-0.0381873,20.1837,0.0644462,1.36054,-1.24942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020607557706534864,0.10402286648750304,6.254033069126308e-05
-0.038154,20.1993,0.0645903,1.38094,-1.24863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02053045425564051,0.10358878821134566,6.296832580119372e-05
-0.0381177,20.2148,0.0647205,1.39898,-1.24785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02051581107079983,0.10318420827388763,6.339434767141939e-05
-0.0380815,20.2303,0.0650105,1.41314,-1.24708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020478721149265768,0.10281449854373931,6.3820875948295e-05
-0.0380452,20.2458,0.0652982,1.42183,-1.24632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020428516902029514,0.10249980092048644,6.4245198154822e-05
-0.0380085,20.2613,0.0653115,1.42649,-1.24556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020388637483119965,0.10223323106765747,6.466727354563773e-05
-0.0379699,20.2768,0.065491,1.42765,-1.24481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02036889810115099,0.10199845433235168,6.50902686174959e-05
-0.0379303,20.2923,0.0656153,1.42492,-1.24408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02037643510848284,0.10180017501115798,6.55084673780948e-05
-0.0378898,20.3076,0.0656416,1.4189,-1.24328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020325426198542117,0.1016651064157486,6.594035658054054e-05
-0.0378459,20.323,0.0653239,1.40855,-1.24247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02034071143716574,0.10158423632383345,6.637300830334426e-05
-0.0378011,20.3385,0.065067,1.39378,-1.24167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02035827822983265,0.1015457049012184,6.678682984784245e-05
-0.0377563,20.3538,0.064968,1.37551,-1.24089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020367342419922354,0.1015434518456459,6.717902142554522e-05
-0.0377091,20.3691,0.0646417,1.35516,-1.24012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02044393792748451,0.10156604498624801,6.756442598998547e-05
-0.0376609,20.3843,0.064156,1.33253,-1.23936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02055316921323538,0.10161745846271514,6.794070359319449e-05
-0.0376132,20.3993,0.0640625,1.30819,-1.23861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02062499038875103,0.10168100297451019,6.831777282059193e-05
-0.0375651,20.4142,0.0635873,1.28365,-1.23786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020733202435076238,0.10175823271274566,6.868737400509418e-05
-0.0375169,20.4288,0.063226,1.25974,-1.23713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020859812758862974,0.10182962119579314,6.905357004143298e-05
-0.0374692,20.443,0.0631252,1.23965,-1.23637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02094522938132286,0.10187663286924362,6.943430053070187e-05
-0.0374201,20.4568,0.0626798,1.22294,-1.23557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02106403447687626,0.10192042142152785,6.981993210501969e-05
-0.0373729,20.4702,0.062593,1.20942,-1.23478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0211427740752697,0.10193125903606415,7.021171622909606e-05
-0.0373262,20.4831,0.0622504,1.19985,-1.23399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021251254342496396,0.10192008763551712,7.060044445097447e-05
-0.0372823,20.4957,0.0623147,1.19426,-1.23321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021300948970019818,0.101862895488739,7.0999248418957e-05
-0.0372399,20.5079,0.0621385,1.19283,-1.23244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021368771977722644,0.10177456736564636,7.139458903111517e-05
-0.0371984,20.5197,0.0622431,1.1966,-1.23169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021443059109151365,0.1016318216919899,7.179739768616856e-05
-0.0371535,20.5364,0.0610852,1.13794,-1.23095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021376924216747285,0.10202181935310363,7.21227959729731e-05
-0.0371173,20.5485,0.062678,1.14305,-1.23021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021242109686136247,0.10181656181812286,7.256451062858105e-05
-0.0370811,20.559,0.0630358,1.17244,-1.22948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02133398875594139,0.10142850428819655,7.300614379346371e-05
-0.0370477,20.5684,0.063579,1.21802,-1.22873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02141489926725626,0.10090620219707488,7.347408100031317e-05
-0.0370162,20.5773,0.0641177,1.2715,-1.22793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021445875428617003,0.10033252835273743,7.396405562758446e-05
-0.0369867,20.5858,0.0644482,1.32479,-1.22712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02144198622554541,0.09978205263614653,7.44457938708365e-05
-0.0369571,20.5943,0.0647598,1.37415,-1.22632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02143276110291481,0.09927203804254531,7.491902215406299e-05
-0.036927,20.6031,0.0651047,1.41552,-1.22555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021422248519957065,0.09882798790931702,7.537671481259168e-05
-0.036897,20.6121,0.0655221,1.44843,-1.22478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021362631395459176,0.09846509993076324,7.582237012684346e-05
-0.0368665,20.6218,0.0660151,1.47046,-1.22402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02126375176012516,0.09818928837776184,7.625793805345894e-05
-0.0368364,20.6317,0.0663404,1.4835,-1.22327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021135211922228336,0.09799948930740356,7.66722543630749e-05
-0.0368045,20.6423,0.0664153,1.48886,-1.22253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021034079231321813,0.09787073135375976,7.707689655944705e-05
-0.0367721,20.6533,0.0666442,1.48764,-1.22179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020898565649986267,0.09779469072818756,7.747918134555222e-05
-0.0367368,20.6646,0.0669418,1.48188,-1.22105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02079528719186783,0.0977565348148346,7.788214716129005e-05
-0.036702,20.6762,0.0671615,1.47293,-1.22031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02067122496664524,0.09774293303489684,7.82830989919603e-05
-0.0366643,20.688,0.0673432,1.46143,-1.2195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020527101494371893,0.09777292162179946,7.870135013945402e-05
-0.0366233,20.7,0.0671943,1.44789,-1.21871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020486927032470705,0.09782122671604156,7.911052671261132e-05
-0.0365823,20.7123,0.0673321,1.43124,-1.21794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020428999699652197,0.09788036942481994,7.952189771458507e-05
-0.0365394,20.7249,0.067251,1.41105,-1.21716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02039890866726637,0.0979753941297531,7.993129547685386e-05
-0.0364955,20.7377,0.0672175,1.38774,-1.2164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02039072960615158,0.0980904147028923,8.033590274862945e-05
-0.0364516,20.7507,0.0671129,1.36209,-1.21564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02037565726786852,0.09822482615709305,8.073894423432648e-05
-0.0364059,20.7638,0.0669204,1.33517,-1.21488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020398506335914137,0.09837273508310318,8.114199154078961e-05
-0.0363596,20.7769,0.0666112,1.30863,-1.21414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020465070381760597,0.09851378053426742,8.154059760272503e-05
-0.0363129,20.7898,0.0664376,1.28451,-1.21342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020561643317341807,0.09862806051969528,8.194194524548949e-05
-0.0362681,20.8024,0.0662335,1.26293,-1.2127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020634591020643713,0.09872466027736664,8.234354318119586e-05
-0.0362204,20.814,0.0631644,1.19848,-1.2119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.020706356875598433,0.09937592893838881,8.25705414172262e-05
-0.036135,20.8369,0.0610973,1.09747,-1.21111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02127713430672884,0.10007497072219848,8.298115571960808e-05
-0.0360931,20.8468,0.0643933,1.12025,-1.21033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02118420917540789,0.09973824322223662,8.354646852239967e-05
-0.0360525,20.8539,0.0646562,1.16116,-1.20955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02139392774552107,0.0993609607219696,8.402928360737861e-05
-0.0360134,20.8606,0.0646667,1.20915,-1.20879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021647010929882526,0.0989226371049881,8.451247704215348e-05
-0.0359767,20.8675,0.0647386,1.25588,-1.20804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021848282217979433,0.09848667085170745,8.499659015797079e-05
-0.0359424,20.8748,0.0649588,1.29209,-1.2073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021946999244391918,0.09814005494117736,8.546342724002898e-05
-0.0359109,20.8825,0.0653248,1.31834,-1.20657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021936915814876556,0.09787581115961075,8.591372752562166e-05
-0.0358804,20.8904,0.0655928,1.33844,-1.20584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021882984973490237,0.09766999036073684,8.635091362521053e-05
-0.0358513,20.8983,0.065843,1.35576,-1.20512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.02179786339402199,0.0974885880947113,8.677916484884919e-05
-0.0358222,20.9062,0.0658975,1.37051,-1.2044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021715853177011014,0.09733774811029433,8.719722973182797e-05
-0.0357907,20.9142,0.0659413,1.38373,-1.20367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021666696667671206,0.09720447361469269,8.761981735005975e-05
-0.0357588,20.9222,0.0662334,1.39691,-1.20288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021547194197773935,0.09708471745252609,8.806661935523152e-05
-0.0357268,20.9303,0.0661618,1.40796,-1.20209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.021446465514600277,0.09699075669050217,8.850303129293025e-05
