angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0312894,25.7872,-0.00848622,-0.270997,-1.1129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0012711791088804603,0.03344476632773876,0.00037165107205510144
-0.0312832,25.794,-0.00956052,-0.317842,-1.11217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0022157449973747136,0.03352725058794021,0.00037320316769182685
-0.0312641,25.803,-0.0113991,-0.392267,-1.11143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003286533965729177,0.03363955393433571,0.0003752883290871978
-0.0312312,25.8134,-0.0141724,-0.486727,-1.11069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004370382986962795,0.033780255168676374,0.0003777255769819021
-0.0311793,25.825,-0.0175219,-0.591579,-1.10996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0053031676914542915,0.03389938287436962,0.00038080650847405195
-0.0311106,25.8367,-0.0209899,-0.695375,-1.10924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005978514812886715,0.03400079384446144,0.00038423577789217236
-0.0310281,25.8477,-0.0244015,-0.786922,-1.10851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006307403091341257,0.034099477156996724,0.00038761426694691183
-0.0309361,25.8574,-0.0272844,-0.857042,-1.10779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006239329464733601,0.034182767197489736,0.00039077168330550196
-0.0308426,25.8652,-0.0292564,-0.899593,-1.10708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0058264348190277815,0.03424296081066131,0.0003935426939278841
-0.0307544,25.8706,-0.0301916,-0.911076,-1.10637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005136470077559352,0.0342787854373455,0.000395778613165021
-0.0306776,25.8736,-0.0300235,-0.88947,-1.10567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004232839727774262,0.03428414165973663,0.00039737932384014134
-0.0306161,25.8742,-0.028846,-0.835204,-1.10496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0031909938901662827,0.03426093310117721,0.00039830422028899195
-0.0305737,25.8726,-0.0268546,-0.753262,-1.10425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002116530085913837,0.03421359024941921,0.0003985533490777016
-0.0305527,25.8577,-0.0227808,-0.520336,-1.10355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00043816566467285155,0.03410007953643798,0.0003953970037400723
-0.0305727,25.8483,-0.0168978,-0.353059,-1.10283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0015333648305386304,0.0339740127325058,0.0003937168046832085
-0.0306237,25.8425,-0.0134321,-0.233568,-1.10211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0016288514714688062,0.033885134384036064,0.00039230636321008205
-0.0306872,25.8402,-0.012363,-0.170014,-1.10139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0009087054873816669,0.033849064633250235,0.0003914720378816128
-0.0307458,25.841,-0.0132815,-0.165981,-1.10067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0004120945930480957,0.03387489654123783,0.00039148265495896344
-0.0307892,25.8447,-0.015643,-0.219105,-1.09994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002166419173590839,0.0339596651494503,0.0003925085067749024
-0.0308064,25.8507,-0.019359,-0.315278,-1.09922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004009091109037399,0.034093784540891646,0.0003944030497223139
-0.0307925,25.8584,-0.0239489,-0.432129,-1.09851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005611377814784646,0.03425325080752373,0.0003969318233430386
-0.0307468,25.8667,-0.0288534,-0.548055,-1.09779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006728504458442331,0.03441909551620483,0.0003998131956905127
-0.0306733,25.8751,-0.0330883,-0.651673,-1.09709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00728298956528306,0.0345683891326189,0.000402950681746006
-0.0305803,25.8828,-0.0361795,-0.735125,-1.09639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007325984537601471,0.03469357974827289,0.0004061772022396326
-0.0304793,25.8894,-0.0378056,-0.794899,-1.09569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006993154250085354,0.03478736318647861,0.00040933685377240184
-0.0303796,25.8947,-0.0383775,-0.829414,-1.09499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00639779269695282,0.034851979464292526,0.000412196246907115
-0.0302876,25.8983,-0.0380089,-0.838139,-1.0943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005618699826300144,0.03488988764584064,0.0004145939834415913
-0.0302084,25.9001,-0.0368344,-0.823622,-1.09361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004765791306272149,0.034906177967786785,0.00041647651232779026
-0.0301436,25.9001,-0.0353095,-0.787869,-1.09292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00387892434373498,0.0349081102758646,0.00041775675490498545
-0.0300949,25.8983,-0.0333579,-0.731637,-1.09222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00300050403457135,0.03489600531756878,0.00041844858787953854
-0.030063,25.8951,-0.0310899,-0.659474,-1.09153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0021799911512061956,0.03487072624266147,0.00041860956698656085
-0.0300458,25.8909,-0.0287187,-0.578075,-1.09084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0014697429374791683,0.034839715436100954,0.0004183772020041943
-0.030042,25.8863,-0.0262976,-0.495349,-1.09014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0009511380339972675,0.03480781018733978,0.00041795349679887297
-0.0300482,25.8817,-0.0240493,-0.418982,-1.08945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006471365166362376,0.03478228598833084,0.0004174705594778061
-0.0300339,25.8602,-0.0122998,-0.113202,-1.08874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002545521967113018,0.034560511261224745,0.0004138520918786526
-0.0300773,25.8598,-0.0051782,-0.0624699,-1.08803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.001864510145969689,0.034452729672193524,0.0004148153588175774
-0.0301359,25.8658,-0.00362638,-0.100107,-1.08731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.6012787818908693e-05,0.034442893415689464,0.0004165255930274725
-0.0301731,25.876,-0.00632999,-0.19761,-1.08659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002217703009955585,0.03451509550213813,0.0004189858213067055
-0.0301722,25.8886,-0.0109304,-0.329277,-1.08588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0042156740091741085,0.0346354566514492,0.0004222778603434563
-0.0301307,25.9022,-0.0159718,-0.473091,-1.08517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00574173191562295,0.03477690108120441,0.0004262693226337433
-0.0300606,25.9155,-0.0207711,-0.61115,-1.08446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006772867776453495,0.03492081761360168,0.00043055322021245956
-0.0299671,25.928,-0.0251781,-0.731785,-1.08376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007244258467108011,0.03505432680249214,0.000434854906052351
-0.0298598,25.939,-0.0284153,-0.825689,-1.08307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007202819176018238,0.03516167812049389,0.00043899738229811195
-0.0297516,25.9476,-0.0306385,-0.88148,-1.08238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006708710175007582,0.03523709028959274,0.0004425130318850279
-0.0296477,25.9536,-0.0313359,-0.896415,-1.0817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005810100585222244,0.03527112863957882,0.00044535431079566483
-0.0295566,25.9568,-0.0303661,-0.873523,-1.08102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004678110731765628,0.035266004502773285,0.00044748117215931416
-0.0294831,25.9578,-0.0282369,-0.816363,-1.08034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003420697432011366,0.03522415608167648,0.0004488365724682808
-0.0294326,25.9566,-0.0250561,-0.73164,-1.07965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002202146197669208,0.03515435568988323,0.00044945171102881435
-0.0294007,25.9541,-0.0214563,-0.628678,-1.07896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0010515062953345478,0.03506626486778259,0.00044948277063667775
-0.0293897,25.9509,-0.0178492,-0.517758,-1.07828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00011179447174072266,0.03496951125562191,0.00044903852976858617
-0.0293973,25.9476,-0.0143268,-0.412108,-1.07758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00047437548637390136,0.034877576678991315,0.00044845319353044034
-0.0294188,25.9454,-0.011698,-0.324613,-1.07689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0006571679783519358,0.03480158299207687,0.00044792070984840394
-0.0294445,25.945,-0.0100978,-0.26235,-1.07619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0004842996597290039,0.034748185053467745,0.0004477493464946747
-0.0294688,25.9459,-0.00971475,-0.229811,-1.07549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.3142824172973633e-06,0.0347316887229681,0.00044796960428357125
-0.0294893,25.9489,-0.0104846,-0.230443,-1.07479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008014708233531565,0.034747152402997014,0.00044877473264932634
-0.0295003,25.954,-0.0123635,-0.264707,-1.0741,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0018376880558207632,0.034795548766851425,0.00045024217106401924
-0.0294979,25.9609,-0.0151734,-0.3292,-1.0734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003024455951526761,0.03487688042223453,0.000452396459877491
-0.0294784,25.9693,-0.0189028,-0.416623,-1.07271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004205267038196326,0.03498511053621769,0.0004551128949970007
-0.0294398,25.9787,-0.0231802,-0.517427,-1.07202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005250435881316662,0.035111125186085695,0.00045830123126506807
-0.0293825,25.9882,-0.0276735,-0.620811,-1.07134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006033713836222887,0.035247281193733215,0.00046173650771379475
-0.0293101,25.9971,-0.0316229,-0.714081,-1.07066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006478472286835313,0.03537604175508022,0.00046526631340384486
-0.0292271,26.0046,-0.0350703,-0.787155,-1.06998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006529541127383709,0.035493096336722374,0.00046855183318257333
-0.0291393,26.0103,-0.0373909,-0.833881,-1.06931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006204997608438134,0.035585273429751395,0.0004714912734925747
-0.0290545,26.0138,-0.0385986,-0.850095,-1.06865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005571466963738204,0.03564948290586471,0.00047385399229824546
-0.0289786,26.0112,-0.0383267,-0.790843,-1.06799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004185311403125525,0.03566843308508396,0.00047438992187380795
-0.0289248,26.0066,-0.0358224,-0.699434,-1.06733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0027868396835401656,0.035636084526777266,0.000474358256906271
-0.0288981,26.0006,-0.0322674,-0.590959,-1.06666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0016156550031155349,0.03557832911610603,0.0004737711045891047
-0.0288942,25.994,-0.0285116,-0.480334,-1.06599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0007631688786204904,0.03551565818488597,0.00047283256426453594
-0.0289081,25.9877,-0.0253177,-0.381104,-1.06532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00030247271060943607,0.03546540252864361,0.00047177625820040705
-0.0289329,25.9823,-0.0227897,-0.302796,-1.06465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00024263262748718263,0.03543597459793091,0.00047090630978345875
-0.0289629,25.9784,-0.0211669,-0.253519,-1.06397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005981057882308961,0.03543586246669292,0.0004704626277089119
-0.0289891,25.9767,-0.0206524,-0.240042,-1.06329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0013054040959104896,0.03546989299356937,0.0004707015119493008
-0.0290058,25.9773,-0.0210812,-0.259284,-1.06261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0022463487926870584,0.03553302027285099,0.0004716903902590275
-0.0290073,25.9803,-0.0222099,-0.304128,-1.06193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0032577270409092306,0.03561384081840515,0.00047345063649117947
-0.0289882,25.9853,-0.023993,-0.368842,-1.06126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00418292423710227,0.03571021631360054,0.00047590569593012336
-0.0289486,25.9919,-0.0256989,-0.446705,-1.06059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004962691012769938,0.0358102060854435,0.00047908318229019644
-0.0288885,25.9997,-0.0272993,-0.530978,-1.05991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005524206859990955,0.035910065472126,0.00048284898512065413
-0.0288184,26.0078,-0.0285403,-0.612508,-1.05924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005905076349154115,0.03600123859941959,0.00048683271743357184
-0.0287388,26.0158,-0.0296405,-0.682397,-1.05858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0060020910110324625,0.036079261079430575,0.0004907697904855013
-0.028653,26.0228,-0.0302926,-0.731893,-1.05792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005770994396880269,0.036139420792460436,0.0004944283049553633
-0.0285652,26.0337,-0.030398,-0.65794,-1.05725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004111336497589946,0.035988562554121015,0.0004964869003742933
-0.028518,26.0451,-0.0270853,-0.43306,-1.05659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001363500743173063,0.03558554723858833,0.0004960943013429642
-0.0285061,26.0628,-0.0263624,-0.509621,-1.05593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002645970485173166,0.03551541306078434,0.0005009997636079788
-0.0285028,26.075,-0.025471,-0.324878,-1.05526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0009938388015143574,0.035175034776329994,0.0005002835765480995
-0.0285085,26.0919,-0.0254582,-0.449092,-1.0546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003078475641086698,0.03517798669636249,0.0005056128837168217
