angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.00920135,56.8927,1.11286,-0.541584,-0.86059,18.589,22.6181,30.805,49.8004,112.148,200.0,19.7798,10.6285,8.13196,7.28015,6.59169,5.54766,4.49119,3.55711,2.76381,2.07755,1.61818,1.3373,1.17365,6573.17,2,0.2956339091062546,0.1318684846162796,0.0022607512772083284
-0.00902301,57.0561,1.00631,-0.542296,-0.859173,18.3303,22.1779,29.8873,47.2215,99.1731,200.0,24.3005,11.5728,8.58687,7.6086,6.83233,5.6789,4.53991,3.58282,2.78639,2.09614,1.63342,1.35025,1.18518,6635.13,2,0.3222810119390488,0.1551083043217659,0.0018565708771348
-0.00691063,57.1177,1.11226,-0.548187,-0.857794,18.1233,21.8259,29.1615,45.2512,90.343,200.0,30.6861,12.5731,9.03188,7.91999,7.05376,5.79223,4.57552,3.58602,2.79402,2.10582,1.64328,1.35969,1.19419,6640.91,2,0.37862966358661654,0.1355535238981247,0.0016298603266477587
-0.00448448,57.1508,1.28531,-0.55851,-0.856403,17.9246,21.4925,28.488,43.4898,83.1711,200.0,42.4534,13.8658,9.579,8.29964,7.32372,5.93388,4.62752,3.58953,2.79948,2.11425,1.65242,1.36869,1.20292,6632.18,2,0.44383083879947666,0.10893391221761703,0.001342090405523777
-0.00298053,57.1496,1.47854,-0.572181,-0.854954,17.7052,21.1324,27.7803,41.715,76.5713,194.694,77.3082,15.8708,10.3839,8.85665,7.72315,6.15383,4.72487,3.61993,2.81254,2.12732,1.66447,1.37968,1.21313,6611.91,2,0.5185619831085205,0.06475479379296302,0.0009455050341784955
-0.00342542,57.0938,1.65266,-0.587301,-0.853369,17.4447,20.7148,26.9836,39.8038,70.0789,156.808,200.0,19.5536,11.7166,9.76404,8.37147,6.51841,4.9023,3.69652,2.84246,2.15053,1.68296,1.39507,1.22667,6587.57,2,0.5660434663295746,0.036179415136575695,0.0001767166191712022
-0.00581581,57.0012,1.78968,-0.598788,-0.851572,17.1478,20.2482,26.1173,37.814,63.8906,128.374,200.0,27.4199,13.9974,11.2488,9.4049,7.08802,5.18453,3.82996,2.90239,2.18511,1.70884,1.41568,1.24424,6564.79,2,0.5501218199729919,0.05068700164556503,0.0001443641958758235
-0.00982792,56.919,1.85733,-0.604232,-0.849515,16.8259,19.7509,25.217,35.8308,58.218,107.012,200.0,51.583,18.2023,13.7568,11.0592,7.94934,5.60044,4.03032,3.00001,2.23102,1.74207,1.44157,1.26596,6563.03,2,0.4983714401721954,0.06747921258211136,0.00011671987595036627
-0.0146835,56.875,1.82864,-0.604486,-0.847211,16.4977,19.2513,24.3335,33.9594,53.2594,91.1314,200.0,200.0,27.168,18.2624,13.7571,9.21813,6.17629,4.30236,3.13529,2.29434,1.78073,1.47149,1.29093,6566.49,2,0.48758697509765625,0.006124541070312261,0.00011403058888390661
-0.0195449,56.8127,1.74946,-0.644347,-0.844704,16.1798,18.774,23.507,32.2708,49.0765,79.3562,158.491,200.0,54.9592,27.5971,18.4281,11.078,6.94184,4.64838,3.30625,2.37696,1.82459,1.50366,1.31784,6527.08,2,0.3712090168791467,0.37062344178968454,0.0004836760383303046
-0.0229633,57.1042,1.45056,-0.689964,-0.842142,15.8961,18.3529,22.7915,30.8538,45.7593,70.904,127.82,200.0,200.0,52.8681,27.0628,13.7016,7.8831,5.04762,3.49907,2.47074,1.87551,1.53548,1.34358,6859.8,2,0.1696205645799637,1.0,0.0003152685007080436
-0.0227397,57.7191,0.857053,-0.728997,-0.839867,15.6785,18.033,22.2558,29.8189,43.4392,65.4006,110.871,200.0,200.0,191.337,43.0695,16.8988,8.85249,5.42972,3.67808,2.55721,1.92305,1.56533,1.36482,7657.06,2,0.2237827867269516,1.0,6.435851100832224e-05
-0.0199588,58.5088,0.505241,-0.757558,-0.838143,15.5044,17.7786,21.8345,29.0198,41.7033,61.4826,99.9856,189.743,200.0,200.0,83.4413,20.9101,9.85618,5.79658,3.84447,2.63658,1.96678,1.59308,1.3848,8245.04,2,0.20132003724575043,1.0,2.7005613083019854e-05
-0.0169213,59.3597,0.137111,-0.776021,-0.836887,15.3343,17.5319,21.43,28.2647,40.1062,58.02,91.0792,159.983,200.0,200.0,200.0,27.3629,11.1188,6.22206,4.0314,2.72478,2.01553,1.62434,1.4076,8882.96,2,0.19416853040456772,1.0,4.992187677999027e-06
-0.0275553,60.2482,-0.234423,-0.787506,-0.835757,15.1649,17.2875,21.0333,27.5357,38.6023,54.8764,83.5134,137.974,200.0,200.0,200.0,39.7327,12.7836,6.72903,4.2457,2.82432,2.07051,1.65982,1.4337,9626.59,2,0.1355295404791832,1.0,3.611862848629244e-06
-0.0383256,61.1639,-0.720697,-0.795848,-0.834399,15.0016,17.0535,20.657,26.8542,37.2291,52.1001,77.2065,121.535,197.424,200.0,200.0,70.8027,14.9763,7.31742,4.48342,2.93268,2.13015,1.69843,1.46228,10384.1,2,0.04244533069431782,1.0,1.3362923709792085e-06
-0.0477245,62.0918,-1.29752,-0.804217,-0.832925,14.8608,16.8531,20.3377,26.284,36.1043,49.8909,72.4217,110.066,168.851,200.0,200.0,200.0,17.5979,7.92648,4.71868,3.03822,2.18821,1.73625,1.49048,11121.2,2,-0.10678380355238914,1.0,5.0572151621963716e-08
-0.0542596,63.0112,-1.90957,-0.819936,-0.831485,14.7618,16.7134,20.1177,25.8965,35.3542,48.4516,69.4137,103.262,153.366,200.0,200.0,200.0,20.0458,8.42692,4.90693,3.12285,2.23546,1.76758,1.51425,11864.3,2,-0.13178608864545824,1.0,1.6313460093897447e-08
-0.0570491,63.7856,-2.29583,-0.934438,-0.830196,14.7147,16.6485,20.018,25.7253,35.0307,47.8446,68.1789,100.568,147.53,192.591,200.0,200.0,21.3803,8.69204,5.01088,3.17262,2.26503,1.78826,1.5306,12844.4,2,-0.14498342871665956,1.0,7.991412331875836e-09
-0.0572737,64.5891,-2.43992,-1.02274,-0.829002,14.7021,16.6333,19.9981,25.6962,34.984,47.7679,68.0408,100.298,146.992,191.711,200.0,200.0,21.6325,8.76983,5.05157,3.19704,2.28197,1.80142,1.54175,10207.5,3,-0.1402382120490074,1.0,7.478781327563412e-09
-0.0558289,65.4248,-2.36713,-1.07805,-0.827818,14.7116,16.65,20.0292,25.7584,35.115,48.031,68.6032,101.566,149.786,196.54,200.0,200.0,21.139,8.72354,5.05136,3.20551,2.29119,1.81012,1.54991,10209.2,3,-0.13387653529644014,1.0,8.38171985151348e-09
-0.0532034,66.2607,-2.1246,-1.11251,-0.826557,14.7361,16.6886,20.0961,25.8852,35.3733,48.5415,69.6858,104.011,155.235,200.0,200.0,200.0,20.2095,8.59819,5.02522,3.20428,2.29604,1.81652,1.5567,6624.43,3,-0.1456441104412079,1.0,8.517740468505509e-09
-0.0490759,67.0145,-1.77744,-1.12996,-0.825172,14.7799,16.7555,20.2093,26.0963,35.8003,49.3846,71.4866,108.145,164.727,200.0,200.0,200.0,18.8612,8.38314,4.96851,3.19153,2.29576,1.82029,1.56197,6606.8,3,-0.13141525983810426,1.0,1.7183776890306036e-08
-0.0440138,67.7378,-1.39682,-1.13369,-0.823696,14.8362,16.8409,20.353,26.3642,36.3444,50.4687,73.841,113.715,178.129,200.0,200.0,126.744,17.4362,8.12782,4.89581,3.17239,2.29259,1.8226,1.56643,6607.57,3,-0.04854240752756596,1.0,1.6501560367032654e-07
-0.039799,68.4379,-0.91753,-1.12924,-0.822091,14.8807,16.9096,20.4706,26.5868,36.8041,51.4002,75.912,118.795,191.058,200.0,200.0,84.9835,16.454,7.9467,4.84807,3.16359,2.29488,1.82839,1.57346,6648.75,3,0.0191586434841156,1.0,7.701407412241679e-07
-0.0379065,69.1214,-0.489392,-1.12218,-0.82024,14.8916,16.9303,20.5113,26.6718,36.9918,51.7984,76.8342,121.156,197.382,200.0,200.0,74.625,16.1549,7.91884,4.85779,3.17972,2.31044,1.84257,1.58658,6711.11,3,0.04673755243420601,1.0,1.7964868675335312e-06
-0.038143,69.7991,-0.218431,-1.14119,-0.818102,14.8708,16.9057,20.4795,26.6264,36.9201,51.6809,76.6177,120.698,196.313,200.0,200.0,76.7683,16.4049,8.02682,4.92067,3.21965,2.33896,1.8651,1.60586,6786.68,3,0.056648180633783345,1.0,2.9076594728394415e-06
-0.0396269,70.4778,-0.0738455,-1.18155,-0.815707,14.8309,16.8538,20.4044,26.5038,36.6955,51.2606,75.7353,118.6,190.961,200.0,200.0,86.8467,16.9995,8.22143,5.01821,3.27554,2.37645,1.89355,1.62962,6872.79,3,0.0474645484238863,1.0,3.4692475310293958e-06
-0.0416372,71.1665,-0.0309254,-1.22464,-0.813092,14.7821,16.7897,20.3104,26.3482,36.4073,50.7181,74.595,115.904,184.207,200.0,200.0,104.588,17.7894,8.46347,5.13513,3.34075,2.41943,1.92581,1.65635,6961.25,3,0.021165301278233527,1.0,3.059240771108307e-06
-0.0433868,71.8691,-0.0713384,-1.26076,-0.81033,14.7359,16.7298,20.2237,26.207,36.1499,50.2407,73.6078,113.619,178.644,200.0,200.0,126.825,18.5663,8.70239,5.25206,3.40684,2.46342,1.95905,1.68403,7046.95,3,-0.014427106082439424,1.0,2.1352445401134902e-06
-0.0441569,72.5843,-0.15826,-1.28687,-0.807514,14.7026,16.6887,20.1679,26.122,36.0057,49.9887,73.116,112.539,176.139,200.0,200.0,140.797,19.0814,8.88347,5.3486,3.46495,2.50369,1.99028,1.71047,7128.99,3,-0.03778401017189026,1.0,1.5503077520406806e-06
-0.0436981,73.3086,-0.219499,-1.3052,-0.804724,14.6861,16.6719,20.1512,26.108,36.0024,50.0148,73.2271,112.901,177.185,200.0,200.0,135.267,19.2125,8.98082,5.4149,3.51062,2.53774,2.01783,1.73439,7210.3,3,-0.03355523943901062,1.0,1.622638046683278e-06
-0.0425008,74.0429,-0.197623,-1.31739,-0.801972,14.6798,16.6698,20.1584,26.1368,36.0844,50.2096,73.7055,114.147,180.442,200.0,200.0,120.521,19.109,9.0253,5.46172,3.54811,2.56761,2.04285,1.75655,7291.73,3,-0.011912964284420013,1.0,2.231713187939022e-06
-0.0413974,74.7662,-0.10823,-1.34923,-0.799213,14.6722,16.6659,20.1625,26.1604,36.1563,50.3849,74.1446,115.31,183.541,200.0,200.0,109.895,19.038,9.07562,5.51052,3.5864,2.59789,2.06811,1.77888,7407.9,3,0.009084484353661538,1.0,3.1738338293507697e-06
-0.0409363,75.4717,-0.0104683,-1.42181,-0.796398,14.6554,16.6489,20.1456,26.1461,36.153,50.412,74.2612,115.697,184.7,200.0,200.0,106.939,19.1654,9.1713,5.57632,3.63199,2.632,2.09576,1.80292,7571.76,3,0.019054639153182507,1.0,4.0527258533984424e-06
-0.0411962,76.2284,0.0421685,-1.47152,-0.793495,14.6283,16.6169,20.1048,26.0888,36.0646,50.2709,74.0101,115.189,183.585,200.0,200.0,110.988,19.5182,9.32008,5.66237,3.68646,2.67085,2.12641,1.82914,7686.6,3,0.015434017404913902,1.0,4.330719457357191e-06
-0.0418404,77.0129,0.0360293,-1.50803,-0.790515,14.5953,16.5767,20.0511,26.0085,35.9306,50.0403,73.5648,114.214,181.291,200.0,200.0,119.483,20.0024,9.50018,5.76062,3.74641,2.71272,2.15904,1.85683,7778.77,3,0.0019603452645242216,1.0,3.963427298003808e-06
-0.0423811,77.819,-0.0105434,-1.5323,-0.787489,14.5634,16.5382,20.0001,25.9336,35.8081,49.8331,73.1724,113.372,179.351,200.0,200.0,127.778,20.4672,9.67665,5.85802,3.80632,2.75477,2.19188,1.88476,7853.74,3,-0.013010874576866628,1.0,3.414390812395141e-06
-0.0424441,78.6399,-0.0619098,-1.54651,-0.784454,14.5378,16.5089,19.9642,25.886,35.7401,49.7343,73.0171,113.105,178.858,200.0,200.0,130.425,20.7804,9.81949,5.94336,3.86136,2.79444,2.22338,1.91181,7918.23,3,-0.01890954840928316,1.0,3.1534207664662975e-06
-0.0419896,79.468,-0.080182,-1.55428,-0.781429,14.5192,16.4897,19.9446,25.868,35.7312,49.7524,73.1172,113.455,179.917,200.0,200.0,126.466,20.9196,9.92338,6.01452,3.91056,2.8312,2.25316,1.93769,7982.03,3,-0.013673370145261288,1.0,3.421512883505784e-06
-0.0413049,80.2976,-0.0559618,-1.5596,-0.778407,14.5037,16.475,19.9323,25.8632,35.7487,49.8233,73.3333,114.089,181.704,200.0,200.0,120.269,20.9801,10.0092,6.07904,3.95701,2.86658,2.28212,1.96301,8054.19,3,-0.0031715478748083115,1.0,4.110478039365262e-06
-0.0407532,81.1265,-0.00921049,-1.56541,-0.775365,14.4863,16.4575,19.9155,25.8504,35.7507,49.8635,73.4835,114.566,183.111,200.0,200.0,116.125,21.0849,10.105,6.14735,4.00513,2.90288,2.31167,1.98877,8140.17,3,0.005706165824085474,1.0,4.945059481542558e-06
-0.0405477,81.955,0.0315067,-1.57355,-0.772281,14.4639,16.4329,19.8874,25.8172,35.7121,49.8237,73.4589,114.619,183.44,200.0,200.0,115.671,21.306,10.2281,6.22605,4.05778,2.94158,2.34274,2.01562,8241.59,3,0.008998173382133245,1.0,5.5649470596108586e-06
-0.0406755,82.7852,0.0472557,-1.58578,-0.769147,14.4366,16.4013,19.8482,25.7643,35.6343,49.7064,73.2647,114.26,182.711,200.0,200.0,118.55,21.6424,10.3787,6.31534,4.11512,2.98279,2.37541,2.04365,8358.41,3,0.007543802540749311,1.0,5.755477104685269e-06
-0.0409825,83.6207,0.0380116,-1.60193,-0.765962,14.4065,16.3659,19.8029,25.7005,35.5352,49.5475,72.9801,113.68,181.427,200.0,200.0,123.424,22.0465,10.5459,6.41121,4.17546,3.02571,2.4092,2.07253,8488.15,3,0.0031006036559119822,1.0,5.5648404668318115e-06
-0.0412849,84.466,0.013852,-1.61973,-0.762739,14.3762,16.3302,19.7573,25.6364,35.4361,49.3888,72.6971,113.107,180.165,200.0,200.0,128.539,22.4565,10.7153,6.50827,4.23655,3.06915,2.44341,2.10176,8626.38,3,-0.002198873902671039,1.0,5.234116179053672e-06
-0.0414384,85.3221,-0.0123897,-1.63887,-0.759489,14.3477,16.2972,19.7161,25.5805,35.3534,49.2633,72.4874,112.715,179.364,200.0,200.0,132.131,22.8191,10.8745,6.60195,4.29644,3.11211,2.47742,2.13091,8772.71,3,-0.005052115023136139,1.0,5.016283466829918e-06
-0.0413984,86.19,-0.0266097,-1.65868,-0.756218,14.3216,16.2676,19.6807,25.5352,35.2922,49.1807,72.3723,112.553,179.152,200.0,200.0,133.439,23.115,11.0191,6.69054,4.35438,3.15419,2.51097,2.1598,8927.11,3,-0.004417535802349448,1.0,5.035633148509078e-06
-0.0412343,87.0707,-0.0233638,-1.67832,-0.752926,14.2969,16.2403,19.6489,25.4965,35.2445,49.1252,72.3172,112.539,179.316,200.0,200.0,133.248,23.3665,11.1543,6.77594,4.41116,3.19579,2.5443,2.18857,9089.74,3,-0.001674234343226999,1.0,5.35604231117759e-06
-0.0410607,87.9643,-0.00905342,-1.69719,-0.749604,14.2721,16.2128,19.617,25.458,35.1972,49.071,72.2653,112.533,179.506,200.0,200.0,132.97,23.6164,11.2896,6.86172,4.46829,3.23768,2.57788,2.21758,9261.86,3,0.0018757486017420889,1.0,5.826975393574685e-06
-0.0409802,88.8703,0.0076649,-1.71524,-0.746244,14.2457,16.1832,19.5818,25.4136,35.1387,48.9948,72.1664,112.413,179.408,200.0,200.0,133.8,23.903,11.4342,6.95129,4.52722,3.28062,2.61217,2.24714,9445.8,3,0.004932570224627853,1.0,6.258694338612259e-06
-0.0410507,89.7878,0.0178938,-1.73276,-0.742839,14.217,16.1503,19.5415,25.3601,35.0623,48.8835,71.991,112.11,178.843,200.0,200.0,136.436,24.2506,11.5938,7.0468,4.58889,3.32509,2.64749,2.27747,9625.08,3,0.006364238681271672,1.0,6.444421160267666e-06
-0.0412744,90.7143,0.0163134,-1.75007,-0.739383,14.1859,16.114,19.4959,25.2973,34.9677,48.7368,71.739,111.621,177.809,200.0,200.0,141.059,24.663,11.7691,7.14861,4.65346,3.37121,2.68391,2.30863,9789.79,3,0.005687337135896087,1.0,6.273011968005449e-06
-0.0415981,91.6477,0.00149694,-1.76865,-0.735878,14.1531,16.0754,19.4466,25.2283,34.8612,48.5668,71.4371,111.013,176.479,200.0,200.0,147.256,25.1228,11.9563,7.25525,4.72034,3.41867,2.72123,2.34051,9943.02,3,0.003174632415175438,1.0,5.796039113192819e-06
-0.0419334,92.5864,-0.0223032,-1.78905,-0.732326,14.1198,16.0362,19.3966,25.1581,34.7526,48.3936,71.1289,110.393,175.124,200.0,200.0,154.041,25.5964,12.1476,7.36384,4.78832,3.46687,2.75912,2.37285,10087.1,3,-0.00022780001163482665,1.0,5.208502261666582e-06
-0.0421904,93.529,-0.0475857,-1.80962,-0.728736,14.0872,15.9982,19.3486,25.0917,34.6522,48.2369,70.8585,109.867,174.01,200.0,200.0,160.046,26.0461,12.3342,7.47119,4.85604,3.51509,2.79713,2.40534,10223.7,3,-0.00305843953974545,1.0,4.733312016469427e-06
-0.0423101,94.4751,-0.0658296,-1.82987,-0.725112,14.0561,15.9624,19.3044,25.0326,34.5664,48.1096,70.6528,109.498,173.298,200.0,200.0,164.114,26.4446,12.5103,7.57505,4.92257,3.56286,2.83497,2.43779,10353.5,3,-0.0058000959455966955,1.0,4.503578020376154e-06
-0.0422638,95.4244,-0.073957,-1.84972,-0.721459,14.0269,15.9295,19.2649,24.9821,34.4982,48.0178,70.5252,109.32,173.065,200.0,200.0,165.534,26.776,12.6721,7.67412,4.98734,3.60989,2.87246,2.47007,10476.8,3,-0.006823131535202265,1.0,4.568360600387678e-06
-0.0420607,96.3771,-0.0676657,-1.86914,-0.717779,13.9996,15.8992,19.2299,24.9398,34.4468,47.9594,70.4711,109.319,173.283,200.0,200.0,164.413,27.0422,12.82,7.76846,5.05035,3.65617,2.90958,2.50215,10593.6,3,-0.005553925316780806,1.0,4.968842404196039e-06
-0.0417646,97.3294,-0.0471329,-1.89129,-0.71407,13.9731,15.8704,19.1973,24.9022,34.4049,47.9204,70.4601,109.425,173.773,200.0,200.0,161.926,27.2689,12.9596,7.86012,5.11247,3.70211,2.9466,2.53421,10709.2,3,-0.0023988589877262712,1.0,5.672605402651243e-06
-0.0414804,98.2843,-0.0178756,-1.91374,-0.710327,13.9463,15.841,19.1639,24.8634,34.361,47.8776,70.4419,109.517,174.228,200.0,200.0,159.754,27.5016,13.1014,7.9529,5.17526,3.74854,2.98399,2.5666,10819.2,3,0.0011903909733518958,1.0,6.5356631239410495e-06
-0.0413049,99.2435,0.00946,-1.9353,-0.706543,13.9177,15.8092,19.1268,24.818,34.3042,47.8099,70.3699,109.478,174.362,200.0,200.0,159.272,27.7841,13.2552,8.05051,5.24029,3.79624,3.02223,2.59963,10921.2,3,0.0034926877124235034,1.0,7.281920989044011e-06
-0.041281,100.207,0.0248943,-1.95568,-0.702712,13.8867,15.7742,19.0846,24.7636,34.2298,47.7078,70.2231,109.26,174.039,200.0,200.0,161.011,28.1362,13.4258,8.15472,5.30835,3.84562,3.06158,2.6335,11014.7,3,0.003438051324337721,1.0,7.621522672707216e-06
-0.0413755,101.176,0.0240202,-1.97488,-0.698837,13.8539,15.7365,19.0384,24.7021,34.1416,47.5787,70.0186,108.902,173.366,200.0,200.0,164.504,28.5455,13.6104,8.26452,5.37897,3.89646,3.1019,2.6681,11099.8,3,0.0010936169768683613,1.0,7.464343798346818e-06
-0.0414951,102.148,0.0106533,-1.99322,-0.69492,13.8205,15.698,18.9909,24.6387,34.0498,47.4432,69.8004,108.513,172.616,200.0,200.0,168.48,28.9713,13.7997,8.37645,5.45074,3.94802,3.14276,2.70315,11177.4,3,-0.0024085685843601825,1.0,7.08131046849303e-06
-0.0415319,103.123,-0.00581295,-2.01108,-0.690974,13.7878,15.6608,18.9456,24.5793,33.9666,47.3248,69.6205,108.218,172.107,200.0,200.0,171.238,29.3629,13.9821,8.48621,5.52182,3.99937,3.18358,2.73822,11248.6,3,-0.005256846360862255,1.0,6.83591642882675e-06
-0.0414127,104.101,-0.0138672,-2.03003,-0.687004,13.757,15.6262,18.9046,24.528,33.8997,47.2393,69.5133,108.1,172.05,200.0,200.0,171.549,29.6844,14.1491,8.59065,5.5909,4.04983,3.22394,2.77304,11314.8,3,-0.005627953447401524,1.0,7.001161429798231e-06
-0.0411566,105.081,-0.00488506,-2.07916,-0.683013,13.7276,15.594,18.8675,24.4839,33.8472,47.1827,69.4697,108.14,172.392,200.0,200.0,169.765,29.9417,14.3021,8.69024,5.65811,4.09946,3.26388,2.80762,11378.2,3,-0.003362279129214585,1.0,7.64626092859544e-06
-0.0408528,106.059,0.017072,-2.13289,-0.678996,13.6987,15.5623,18.8315,24.4418,33.7993,47.1354,69.4475,108.232,172.875,200.0,200.0,167.379,30.1772,14.4507,8.78849,5.72495,4.14901,3.30385,2.84226,11442.0,3,0.00026824772357940673,1.0,8.631652599433437e-06
-0.0406125,107.034,0.043178,-2.18348,-0.674946,13.6687,15.5292,18.7932,24.3958,33.7437,47.0734,69.3937,108.249,173.172,200.0,200.0,166.023,30.4437,14.6069,8.88985,5.79328,4.19943,3.34441,2.87737,11506.3,3,0.0035499794874340298,1.0,9.622087236493827e-06
-0.0405191,108.008,0.0615196,-2.22399,-0.670856,13.6365,15.493,18.7501,24.3413,33.6714,46.9786,69.2683,108.093,173.025,200.0,200.0,166.792,30.7819,14.7805,8.99796,5.86464,4.25151,3.38605,2.91328,11569.9,3,0.004870262928307056,1.0,1.0173910413868726e-05
-0.0405877,108.98,0.0639288,-2.25805,-0.666724,13.6019,15.4534,18.7017,24.2774,33.5807,46.8476,69.0646,107.746,172.393,200.0,200.0,169.872,31.2018,14.9737,9.11372,5.93941,4.30545,3.42889,2.95008,11635.0,3,0.0034851238830015062,1.0,1.0020288027590142e-05
-0.0407355,109.881,0.0508457,-2.34286,-0.662551,13.566,15.412,18.6505,24.2087,33.4808,46.6988,68.8222,107.306,171.527,200.0,200.0,174.185,31.6653,15.1778,9.23388,6.01626,4.36058,3.47253,2.98749,11799.3,3,-0.00013124048709869384,1.0,9.341948316432536e-06
-0.0408605,110.816,0.0267638,-2.39982,-0.658348,13.5302,15.3708,18.5997,24.1408,33.3828,46.5541,68.5899,106.892,170.727,200.0,200.0,178.263,32.1221,15.381,9.35408,6.09332,4.41595,3.5164,3.02511,11914.4,3,-0.00426660873927176,1.0,8.60777363413945e-06
-0.0408314,111.773,0.00632804,-2.44019,-0.654124,13.496,15.3322,18.5532,24.0809,33.3008,46.4417,68.4285,106.653,170.376,200.0,200.0,180.019,32.5047,15.5679,9.46853,6.16817,4.4703,3.55973,3.06242,11995.0,3,-0.006561646750196814,1.0,8.363439701497556e-06
-0.0405982,112.75,0.00395332,-2.4677,-0.649886,13.4644,15.2971,18.5125,24.0316,33.2403,46.372,68.3619,106.646,170.621,200.0,200.0,178.613,32.7836,15.7314,9.57462,6.23968,4.52307,3.60218,3.09916,12045.3,3,-0.0054294988978654144,1.0,8.92558673513122e-06
-0.0402358,113.653,0.0207234,-2.48415,-0.645633,13.4341,15.2642,18.4753,23.9889,33.1933,46.3294,68.3552,106.786,171.25,200.0,200.0,175.372,32.9953,15.8797,9.67531,6.30907,4.57485,3.6441,3.13557,9762.46,4,0.0026525687193498016,1.0,1.1420471128076316e-05
-0.0400394,113.746,0.0441047,-2.48702,-0.641373,13.4018,15.2282,18.4332,23.9372,33.1282,46.2512,68.2699,106.735,171.389,200.0,200.0,174.658,33.2909,16.0473,9.78309,6.38141,4.6281,3.68689,3.17259,9766.49,4,0.004712335299700499,1.0,1.2296119530219585e-05
-0.0401047,113.667,0.0478681,-2.48785,-0.637114,13.3662,15.1875,18.3835,23.8716,33.0353,46.1173,68.0625,106.383,170.752,200.0,200.0,177.673,33.7202,16.2458,9.90215,6.45837,4.68365,3.73101,3.21049,8445.74,4,0.004419815680012107,1.0,1.0110190487466753e-05
-0.0403121,114.053,0.0354943,-2.50632,-0.632841,13.3288,15.1442,18.3295,23.7984,32.9272,45.9532,67.7884,105.869,169.695,200.0,200.0,182.853,34.2268,16.4623,10.028,6.5382,4.74067,3.77604,3.24903,8895.29,4,-0.0010784088517539203,1.0,9.741479880176485e-06
-0.0404547,114.721,0.00606302,-2.51501,-0.628546,13.292,15.1018,18.2772,23.7283,32.8255,45.8023,67.544,105.429,168.831,200.0,200.0,187.215,34.7041,16.6725,10.1517,6.61733,4.79744,3.82097,3.28754,9005.74,4,-0.005427219020202756,1.0,8.957836689660325e-06
-0.0403817,115.433,-0.0136144,-2.52361,-0.624242,13.2577,15.0632,18.231,23.6694,32.7465,45.6967,67.3993,105.233,168.599,200.0,200.0,188.224,35.0664,16.8565,10.266,6.69262,4.85234,3.86484,3.32537,9070.68,4,-0.007294173538684845,1.0,8.868280565366149e-06
-0.0400956,116.16,-0.0138742,-2.53285,-0.619939,13.2261,15.0283,18.1909,23.6217,32.6897,45.6354,67.3526,105.278,168.987,200.0,200.0,185.939,35.3113,17.0135,10.3704,6.76387,4.90525,3.90755,3.36241,9121.19,4,-0.006333313230425119,1.0,9.634317393647507e-06
-0.0396984,116.885,0.00328919,-2.55656,-0.615635,13.1958,14.9954,18.154,23.5796,32.6445,45.5972,67.3569,105.449,169.708,200.0,200.0,182.152,35.4933,17.1558,10.4694,6.83289,4.95704,3.94962,3.39902,9181.07,4,-0.003685108758509159,1.0,1.1070604523411021e-05
-0.0393179,117.61,0.0276185,-2.59974,-0.611328,13.1652,14.9622,18.1165,23.5366,32.5973,45.5554,67.3536,105.604,170.387,200.0,200.0,178.818,35.6825,17.2995,10.5689,6.90213,5.00896,3.99177,3.4357,9247.25,4,-0.0010081886197440327,1.0,1.2721908569801599e-05
-0.0390452,118.346,0.0472901,-2.64361,-0.60701,13.1333,14.9269,18.0758,23.4878,32.5386,45.4904,67.2999,105.634,170.752,200.0,200.0,177.095,35.9292,17.4567,10.6734,6.9735,5.06198,4.03458,3.47284,9305.56,4,0.0005198121070861816,1.0,1.4065444702282548e-05
-0.0389002,119.09,0.0554132,-2.68378,-0.602677,13.0996,14.8892,18.0312,23.432,32.466,45.3981,67.1857,105.517,170.729,200.0,200.0,177.12,36.2453,17.6304,10.7842,7.04755,5.11638,4.07824,3.51058,9360.69,4,0.00045873820781707766,1.0,1.4770728012081237e-05
-0.0388435,119.838,0.0519938,-2.71732,-0.598328,13.0648,14.8498,17.9839,23.3714,32.3838,45.2868,67.0297,105.296,170.437,200.0,200.0,178.307,36.6105,17.816,10.8995,7.12357,5.17183,4.12257,3.54879,9415.56,4,-0.0008523255062755198,1.0,1.4905667921993882e-05
-0.0388015,120.588,0.0412605,-2.74206,-0.593964,13.0296,14.81,17.936,23.3097,32.2998,45.1719,66.8661,105.056,170.098,200.0,200.0,179.688,36.9851,18.0041,11.0159,7.20013,5.22761,4.16711,3.58719,9470.03,4,-0.0025682134553790094,1.0,1.4779745833948255e-05
-0.038708,121.338,0.0306938,-2.75946,-0.589589,12.995,14.771,17.8894,23.2506,32.2209,45.0673,66.7257,104.875,169.913,200.0,200.0,180.379,37.3306,18.1856,11.13,7.27581,5.28299,4.21146,3.62547,9523.1,4,-0.003835821244865656,1.0,1.4853334869258106e-05
-0.0385354,122.086,0.0258205,-2.77684,-0.585209,12.9612,14.7333,17.845,23.1954,32.15,44.979,66.6215,104.784,169.967,200.0,200.0,180.034,37.6308,18.3565,11.2402,7.34994,5.33763,4.25539,3.66348,9576.95,4,-0.0042358438018709425,1.0,1.5388849715236574e-05
