angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0440334,85.2267,-0.0341589,-1.63365,-0.804455,14.6794,16.6629,20.1376,26.0849,35.9588,49.9318,73.0524,112.492,176.194,200.0,200.0,140.905,19.3452,9.01617,5.43058,3.51879,2.54288,2.02156,1.73742,8731.13,3,-0.008974087145179511,1.0,3.457703860476613e-06
-0.0436562,86.107,-0.0268655,-1.64228,-0.801004,14.6564,16.6383,20.111,26.0566,35.9329,49.9211,73.0966,112.717,176.941,200.0,200.0,137.18,19.5651,9.14902,5.51702,3.57708,2.58589,2.05616,1.76736,8853.54,3,-0.0041553243063390255,1.0,3.94267808587756e-06
-0.0432738,87.0321,-0.00234846,-1.62187,-0.79753,14.6332,16.6137,20.0843,26.0282,35.9072,49.9109,73.1428,112.948,177.71,200.0,200.0,133.699,19.7828,9.28176,5.60366,3.6356,2.62909,2.09093,1.79746,8928.55,3,0.0016508187633007766,1.0,4.616078877006658e-06
-0.043043,87.9533,0.0256033,-1.60643,-0.794019,14.6077,16.5857,20.0523,25.9905,35.8633,49.8654,73.1131,112.999,178.039,200.0,200.0,132.65,20.0509,9.42623,5.69491,3.69623,2.6735,2.1265,1.82817,9021.16,3,0.006300242012366653,1.0,5.210673407418653e-06
-0.0430458,88.8636,0.043762,-1.60237,-0.790462,14.5787,16.5528,20.0124,25.9388,35.7919,49.7659,72.9665,112.772,177.676,200.0,200.0,134.989,20.3981,9.58924,5.79334,3.76011,2.71969,2.16323,1.85975,9146.58,3,0.007381505426019431,1.0,5.465733920573257e-06
-0.0432532,89.7609,0.0433784,-1.61342,-0.786853,14.5466,16.5154,19.9656,25.8747,35.6962,49.6191,72.7183,112.302,176.714,200.0,200.0,140.432,20.8191,9.76969,5.8986,3.82709,2.76763,2.20113,1.8922,9314.95,3,0.006446232553571463,1.0,5.252262417343446e-06
-0.0435732,90.6562,0.027798,-1.63344,-0.783196,14.5125,16.4754,19.9147,25.8036,35.5869,49.4459,72.4138,111.699,175.428,200.0,200.0,148.053,21.2872,9.96147,6.00848,3.89628,2.81685,2.2399,1.92534,9514.1,3,0.0035929216537624598,1.0,4.733469904749654e-06
-0.0439022,91.5573,0.00267597,-1.65694,-0.779494,14.478,16.4349,19.8631,25.7315,35.4761,49.2702,72.105,111.087,174.128,200.0,200.0,156.437,21.7676,10.1569,6.12015,3.96649,2.86675,2.27919,1.95892,9709.28,3,-0.00020717382431030275,1.0,4.131685273023322e-06
-0.0441392,92.4673,-0.0240963,-1.68054,-0.775755,14.4445,16.3958,19.814,25.6641,35.375,49.1143,71.8398,110.582,173.094,200.0,200.0,163.668,22.2232,10.3478,6.23059,4.03644,2.91669,2.31861,1.99264,9890.2,3,-0.0034497993998229503,1.0,3.6648525565396994e-06
-0.0442217,93.3868,-0.0431151,-1.70305,-0.771986,14.4127,16.3594,19.7694,25.605,35.2907,48.9918,71.6479,110.254,172.496,200.0,200.0,168.105,22.6274,10.5283,6.33768,4.10526,2.96619,2.35786,2.02632,10055.8,3,-0.004593219235539437,1.0,3.464965629973449e-06
-0.0441497,94.3115,-0.048149,-1.69397,-0.768188,14.3828,16.3257,19.7293,25.5541,35.2231,48.9027,71.5286,110.099,172.327,200.0,200.0,169.417,22.9771,10.6979,6.44115,4.17279,3.01518,2.39689,2.05991,10207.9,3,-0.004170130100101233,1.0,3.573162393877283e-06
-0.0439699,95.2489,-0.0390309,-1.65963,-0.764361,14.354,16.2938,19.6921,25.5088,35.1669,48.8363,71.4592,110.065,172.455,200.0,200.0,168.522,23.2874,10.8596,6.54217,4.23952,3.0639,2.43584,2.09351,10341.9,3,-0.0027020016219466924,1.0,3.944851778214798e-06
-0.0437592,96.1986,-0.0209752,-1.63374,-0.760498,14.3254,16.2622,19.6555,25.4648,35.1133,48.7757,71.4035,110.064,172.671,200.0,200.0,167.079,23.5874,11.0199,6.64309,4.30645,3.11286,2.47504,2.12734,10457.5,3,-0.00032320618629455566,1.0,4.452787106856704e-06
-0.0435928,97.1572,-0.00046282,-1.61772,-0.756595,14.2958,16.2293,19.617,25.4176,35.0539,48.7041,71.3243,110.01,172.756,200.0,200.0,166.589,23.9067,11.1854,6.7463,4.37459,3.16259,2.5148,2.16162,10558.3,3,0.0016323919873684645,1.0,4.945210457663052e-06
-0.0435174,98.1211,0.0144959,-1.61222,-0.752648,14.2647,16.1942,19.5753,25.3647,34.9835,48.6112,71.2001,109.849,172.582,200.0,200.0,167.838,24.2643,11.3602,6.85334,4.44456,3.21339,2.5553,2.19649,10649.4,3,0.002159284497611225,1.0,5.255759970168583e-06
-0.0435284,99.0883,0.0197075,-1.61636,-0.748658,14.232,16.1572,19.5304,25.3063,34.9027,48.4981,71.0328,109.586,172.158,200.0,200.0,170.767,24.6603,11.5445,6.96426,4.51641,3.26531,2.59657,2.23195,10732.7,3,0.0010410725022666158,1.0,5.313509973348118e-06
-0.0435951,100.136,0.0130141,-1.56541,-0.744625,14.1983,16.1186,19.4833,25.2443,34.8148,48.3717,70.8374,109.258,171.573,200.0,200.0,174.828,25.0833,11.7356,7.07812,4.58973,3.31812,2.63847,2.26792,10697.9,3,-0.0014007296995259821,1.0,5.138939013704658e-06
-0.0436152,101.179,0.00265439,-1.52114,-0.740554,14.1649,16.0806,19.4372,25.1842,34.7314,48.2545,70.6626,108.98,171.117,200.0,200.0,178.022,25.4915,11.9245,7.19162,4.66318,3.37115,2.68061,2.30413,10668.6,3,-0.0034919366938993336,1.0,4.989807348465547e-06
-0.0435341,102.192,-0.00335207,-1.49691,-0.736451,14.1326,16.0443,19.3939,25.1293,34.6584,48.1583,70.5343,108.815,170.94,200.0,200.0,179.168,25.8604,12.1057,7.30269,4.73583,3.42393,2.7227,2.34036,10679.0,3,-0.004117317823693157,1.0,5.080144183011726e-06
-0.0433515,103.162,0.000248882,-1.50171,-0.73232,14.1013,16.0095,19.3533,25.0796,34.596,48.0834,70.4526,108.762,171.045,200.0,200.0,178.287,26.1877,12.2784,7.41105,4.80759,3.47638,2.76466,2.37657,10750.1,3,-0.0029508295236155392,1.0,5.469498864840717e-06
-0.0431202,104.103,0.0131766,-1.52369,-0.728163,14.0705,15.9754,19.3139,25.0321,34.5383,48.0182,70.3927,108.763,171.285,200.0,200.0,176.523,26.4947,12.4473,7.5183,4.87906,3.5288,2.80669,2.41287,10860.0,3,-0.00039141476154327395,1.0,6.0696889704559e-06
-0.0429228,105.033,0.0312001,-1.5521,-0.723974,14.0389,15.9404,19.273,24.9823,34.4762,47.9446,70.3153,108.724,171.428,200.0,200.0,175.494,26.8171,12.6202,7.62738,4.95149,3.58182,2.84915,2.44952,10983.7,3,0.002118032122962177,1.0,6.6919143137056386e-06
-0.0428289,105.964,0.0453619,-1.5802,-0.719749,14.0057,15.9031,19.2286,24.9263,34.402,47.8474,70.1873,108.565,171.274,200.0,200.0,176.425,27.1863,12.8043,7.74086,5.02595,3.63599,2.89238,2.48676,11105.1,3,0.003256332292221487,1.0,7.047147664707155e-06
-0.0428541,106.898,0.0492245,-1.57117,-0.715483,13.9707,15.8632,19.1802,24.863,34.3139,47.7233,70.0013,108.267,170.778,200.0,200.0,179.585,27.6111,13.0016,7.85955,5.10281,3.69151,2.93651,2.52468,11214.7,3,0.0019144796999171377,1.0,7.0168360252864666e-06
-0.0429352,107.844,0.0395241,-1.51076,-0.711178,13.9346,15.8218,19.1296,24.7962,34.219,47.586,69.7873,107.903,170.119,200.0,200.0,183.881,28.0659,13.2065,7.9814,5.18121,3.74795,2.98128,2.56311,11305.0,3,-0.0010690479422919453,1.0,6.7308857978787275e-06
-0.0429586,108.803,0.0236491,-1.46286,-0.706842,13.899,15.7813,19.0804,24.7321,34.1297,47.4603,69.5996,107.603,169.623,200.0,200.0,187.105,28.498,13.4071,8.10208,5.25934,3.80439,3.02614,2.60166,11378.6,3,-0.003826031181961298,1.0,6.50657675578259e-06
-0.0428441,109.77,0.0146324,-1.43008,-0.702483,13.8649,15.7431,19.0351,24.6751,34.055,47.3637,69.4752,107.457,169.51,200.0,200.0,187.604,28.8684,13.5947,8.21834,5.33583,3.86012,3.07064,2.64002,11437.8,3,-0.00441549732349813,1.0,6.697998469462618e-06
-0.0425995,110.741,0.0204999,-1.41084,-0.698103,13.8324,15.7071,18.9935,24.6249,33.9938,47.2943,69.411,107.456,169.763,200.0,200.0,185.584,29.1781,13.7694,8.33015,5.41064,3.9151,3.11478,2.67816,11488.2,3,-0.00236793311778456,1.0,7.417247979901731e-06
-0.0423301,111.766,0.0377365,-1.35847,-0.6937,13.7999,15.6714,18.9522,24.5756,33.9347,47.2292,69.3567,107.481,170.084,200.0,200.0,183.242,29.476,13.942,8.44145,5.48541,3.97016,3.15902,2.71643,11455.4,3,0.0009677945519797504,1.0,8.442098624072969e-06
-0.0421556,112.838,0.0543665,-1.26739,-0.689262,13.766,15.6335,18.9078,24.5207,33.8647,47.1429,69.2568,107.397,170.136,200.0,200.0,182.709,29.8196,14.1254,8.55707,5.56215,4.02633,3.20401,2.75526,11356.9,3,0.003350021643564105,1.0,9.292881441069768e-06
-0.0421284,113.858,0.0607195,-1.19946,-0.684784,13.7298,15.5926,18.8585,24.4571,33.7779,47.0238,69.0857,107.143,169.761,200.0,200.0,184.859,30.2363,14.326,8.67931,5.64187,4.08414,3.25005,2.79488,11329.9,3,0.003119835094548762,1.0,9.523383778287099e-06
-0.0422152,114.808,0.0520706,-1.17382,-0.680268,13.6919,15.5492,18.8053,24.3869,33.678,46.8792,68.8601,106.758,169.06,200.0,200.0,189.111,30.7121,14.5408,8.80709,5.72411,4.14335,3.29702,2.8352,11400.0,3,0.0002075493335723877,1.0,9.097061411011965e-06
-0.0423039,115.71,0.0328709,-1.1871,-0.675719,13.6537,15.5055,18.7518,24.3161,33.5773,46.7335,68.6328,106.369,168.353,200.0,200.0,193.494,31.1933,14.7575,8.93594,5.80699,4.20301,3.34434,2.87581,11536.6,3,-0.0037575279828161003,1.0,8.479740063194186e-06
-0.0422691,116.598,0.0139411,-1.21704,-0.671149,13.6169,15.4638,18.7017,24.2517,33.4895,46.6134,68.4617,106.119,167.992,200.0,200.0,195.535,31.615,14.9615,9.06044,5.88823,4.26194,3.3913,2.91622,11690.6,3,-0.006539867212995887,1.0,8.249867096310482e-06
-0.0420435,117.491,0.00868165,-1.2503,-0.666569,13.5824,15.4255,18.6571,24.1973,33.4217,46.5333,68.3782,106.08,168.166,200.0,200.0,193.924,31.9401,15.1442,9.17736,5.96646,4.31944,3.43745,2.95612,11836.6,3,-0.006028188485652209,1.0,8.837566565489397e-06
-0.0416592,118.392,0.0230508,-1.20349,-0.66198,13.5498,15.39,18.617,24.1511,33.3706,46.4864,68.3677,106.219,168.792,200.0,200.0,189.541,32.1828,15.3085,9.28768,6.04206,4.37567,3.48289,2.99555,11960.4,3,-0.002267216378822923,1.0,1.049257625709288e-05
-0.0412539,119.317,0.0568026,-1.12013,-0.657377,13.5173,15.3547,18.5773,24.1057,33.3213,46.4433,68.3663,106.382,169.485,200.0,200.0,185.103,32.4131,15.4701,9.39716,6.11738,4.43183,3.52833,3.03501,12052.1,3,0.003073325799778104,1.0,1.2947496725246311e-05
-0.0410517,119.98,0.0831193,-1.0554,-0.652747,13.4821,15.3154,18.5313,24.0491,33.2497,46.3563,68.269,106.313,169.594,200.0,200.0,184.258,32.7469,15.6555,9.51555,6.19654,4.48998,3.575,3.07534,9771.89,4,0.0054939783643931156,1.0,1.6816054994706064e-05
-0.0411585,119.904,0.0774401,-1.01405,-0.648113,13.4429,15.2706,18.4762,23.976,33.1451,46.2038,68.028,105.895,168.81,200.0,200.0,188.497,33.2396,15.8771,9.64714,6.28112,4.55083,3.62325,3.11675,9775.87,4,0.002323784166947007,1.0,1.5693319437559693e-05
-0.0413659,119.807,0.0476104,-0.964794,-0.643481,13.4026,15.2239,18.4183,23.8977,33.0301,46.0304,67.7414,105.364,167.744,200.0,200.0,194.574,33.7872,16.111,9.78317,6.36749,4.61256,3.672,3.15848,8899.07,4,-0.000939041271340102,1.0,1.2443504238035531e-05
-0.041468,120.242,0.0192501,-0.812141,-0.638852,13.3636,15.1792,18.3634,23.825,32.9263,45.8794,67.5036,104.953,166.981,200.0,200.0,198.955,34.2811,16.3326,9.91472,6.45202,4.67337,3.72021,3.19985,9316.19,4,-0.006031809467822314,1.0,1.1975542292930186e-05
-0.0413469,120.945,-0.00305239,-0.685935,-0.634222,13.3273,15.1385,18.3151,23.7641,32.846,45.7751,67.3685,104.792,166.853,200.0,200.0,199.279,34.6543,16.527,10.0364,6.5325,4.73218,3.76727,3.24045,9404.58,4,-0.007651893887668848,1.0,1.2269588478375227e-05
-0.0410031,121.663,-0.00278509,-0.599817,-0.629597,13.2938,15.1018,18.2731,23.7148,32.7891,45.7172,67.3353,104.879,167.359,200.0,200.0,195.691,34.9033,16.6932,10.1477,6.60872,4.78886,3.81307,3.28019,9478.59,4,-0.006066194968298078,1.0,1.4019724039826543e-05
-0.0405706,122.378,0.0168145,-0.567282,-0.62498,13.2614,15.0667,18.2338,23.6703,32.7415,45.6779,67.3429,105.067,168.127,200.0,200.0,190.862,35.1003,16.847,10.2544,6.68302,4.84456,3.85828,3.31952,9557.11,4,-0.0029152636416256428,1.0,1.680638815741986e-05
-0.0401948,123.093,0.0421535,-0.578092,-0.62036,13.2283,15.0305,18.1928,23.6226,32.6878,45.6265,67.3243,105.193,168.74,200.0,200.0,187.247,35.326,17.0071,10.3634,6.75824,4.90073,3.90376,3.35905,9633.55,4,-9.704232215881348e-05,1.0,1.965747214853764e-05
-0.0399583,123.813,0.0598822,-0.615337,-0.615729,13.1934,14.9917,18.1476,23.5674,32.6192,45.5455,67.2409,105.16,168.951,200.0,200.0,185.915,35.6268,17.1845,10.4789,6.83617,4.95828,3.95008,3.39915,9703.68,4,0.0011511503602378071,1.0,2.1526875207200648e-05
-0.0398615,124.534,0.0642568,-0.600095,-0.611082,13.1566,14.9503,18.0982,23.5047,32.5354,45.4347,67.0919,104.967,168.747,200.0,200.0,186.715,36.0038,17.3799,10.601,6.91697,5.01731,3.99731,3.43989,9765.09,4,0.0006984739971812815,1.0,2.2268346219789238e-05
-0.0398405,125.264,0.0561795,-0.565764,-0.606417,13.1188,14.9074,18.0463,23.4377,32.4434,45.3074,66.9073,104.687,168.32,200.0,200.0,188.637,36.4239,17.5856,10.7272,6.99952,5.07729,4.04514,3.48107,9816.74,4,-0.0009347229148261249,1.0,2.21106136450544e-05
-0.039811,125.995,0.0426985,-0.538447,-0.60174,13.081,14.8645,17.9946,23.371,32.352,45.1817,66.7262,104.415,167.918,200.0,200.0,190.421,36.8401,17.7908,10.8533,7.08212,5.13735,4.09304,3.52233,9866.02,4,-0.0027821189956739544,1.0,2.178263675887138e-05
-0.0397065,126.724,0.0316413,-0.520951,-0.597054,13.0439,14.8228,17.945,23.308,32.2682,45.0712,66.5788,104.228,167.732,200.0,200.0,191.073,37.2137,17.9862,10.9759,7.16336,5.19676,4.1406,3.56337,9915.83,4,-0.00393962231464684,1.0,2.2013159468770028e-05
-0.0395201,127.489,0.0273638,-0.457884,-0.592362,13.0079,14.7825,17.8975,23.2492,32.1927,44.9773,66.4684,104.132,167.786,200.0,200.0,190.499,37.5395,18.1707,11.0945,7.24301,5.2554,4.18773,3.60414,9917.67,4,-0.0039178695995360615,1.0,2.3226959456223994e-05
-0.0392869,128.24,0.0283521,-0.34965,-0.587671,12.9723,14.743,17.8514,23.1927,32.122,44.8929,66.3791,104.088,167.979,200.0,200.0,189.246,37.8365,18.3483,11.2107,7.32161,5.31353,4.23455,3.6447,9936.06,4,-0.003130268887616694,1.0,2.5309453485533597e-05
-0.0390499,128.956,0.0334886,-0.260466,-0.582977,12.9368,14.7036,17.8053,23.1363,32.0515,44.8091,66.2912,104.049,168.184,200.0,200.0,187.993,38.1293,18.5249,11.3264,7.40007,5.37159,4.28134,3.68524,9994.05,4,-0.0022709714714437726,1.0,2.7721887454390527e-05
-0.0388392,129.654,0.0389998,-0.211786,-0.578279,12.9009,14.6636,17.7584,23.0784,31.9781,44.7196,66.1909,103.979,168.312,200.0,200.0,187.147,38.4356,18.7047,11.4434,7.47904,5.42993,4.32831,3.7259,10073.0,4,-0.001687618566211313,1.0,2.9919276130385697e-05
-0.0386618,130.348,0.043175,-0.203825,-0.573576,12.8646,14.623,17.7105,23.0187,31.901,44.6229,66.0747,103.871,168.34,200.0,200.0,186.785,38.7601,18.8887,11.5619,7.55872,5.48865,4.3755,3.76674,10156.4,4,-0.001316481619141996,1.0,3.164881782140583e-05
-0.0385154,131.048,0.0452329,-0.21734,-0.568863,12.8278,14.5817,17.6615,22.9572,31.8205,44.5192,65.9435,103.726,168.273,200.0,200.0,186.858,39.1019,19.0771,11.6822,7.63916,5.54776,4.42296,3.80776,10231.3,4,-0.0008469342661555857,1.0,3.290565218776465e-05
-0.0384014,131.755,0.0457365,-0.239252,-0.564141,12.7906,14.5398,17.6116,22.894,31.7364,44.4087,65.7972,103.544,168.11,200.0,200.0,187.356,39.4621,19.2699,11.8042,7.72037,5.60731,4.4707,3.84899,10295.7,4,-0.0008877842570655048,1.0,3.374916850589216e-05
-0.0383051,132.467,0.0430557,-0.223436,-0.559408,12.753,14.4974,17.561,22.8296,31.6503,44.2941,65.6419,103.339,167.891,200.0,200.0,188.099,39.8331,19.4655,11.9273,7.80213,5.66716,4.51864,3.89038,10350.2,4,-0.0013334063580259681,1.0,3.4483510535210375e-05
-0.0382035,133.184,0.0394948,-0.200996,-0.554665,12.7154,14.4551,17.5104,22.7653,31.5643,44.1801,65.4885,103.14,167.685,200.0,200.0,188.754,40.2006,19.6605,12.0503,7.88389,5.72708,4.56665,3.93184,10397.6,4,-0.0018105977447703482,1.0,3.527780354488641e-05
-0.0380815,133.9,0.0367611,-0.185011,-0.549913,12.678,14.413,17.4602,22.7018,31.4803,44.07,65.3437,102.963,167.54,200.0,200.0,189.138,40.5552,19.8527,12.1724,7.96532,5.78685,4.6146,3.97327,10445.1,4,-0.0020402482710778712,1.0,3.62982478691265e-05
-0.0379375,134.615,0.0364517,-0.175067,-0.545153,12.6407,14.3711,17.4106,22.6394,31.3982,43.964,65.2082,102.81,167.459,200.0,200.0,189.236,40.8958,20.0416,12.2933,8.04635,5.84645,4.66246,4.01466,10493.3,4,-0.0018869602354243398,1.0,3.76831041648984e-05
-0.0377916,135.353,0.0368923,-0.125959,-0.540385,12.6034,14.3293,17.3609,22.5769,31.3161,43.858,65.0733,102.659,167.383,200.0,200.0,189.299,41.2345,20.2302,12.4142,8.12739,5.9061,4.71038,4.05611,10509.6,4,-0.0017495239502750338,1.0,3.9434374775737525e-05
-0.0376523,136.069,0.0370696,-0.072954,-0.53561,12.566,14.2872,17.3109,22.5139,31.2331,43.7503,64.9345,102.499,167.285,200.0,200.0,189.453,41.5763,20.4197,12.5356,8.20867,5.96589,4.75841,4.09763,10550.7,4,-0.0018495970638468862,1.0,4.1219481499865654e-05
-0.0375174,136.772,0.0363399,-0.0335113,-0.530827,12.5284,14.245,17.2607,22.4505,31.1495,43.6414,64.7933,102.333,167.173,200.0,200.0,189.664,41.9205,20.6098,12.6572,8.2901,6.02579,4.80651,4.13923,10607.6,4,-0.002091022487729788,1.0,4.287827468942851e-05
-0.0373738,137.464,0.0356323,-0.0165718,-0.526039,12.4909,14.2029,17.2106,22.3875,31.0665,43.5339,64.6555,102.175,167.086,200.0,200.0,189.765,42.2582,20.7985,12.7783,8.37138,6.08563,4.8546,4.18083,10674.6,4,-0.0022485213819891216,1.0,4.452978319022805e-05
-0.037216,138.156,0.0366893,-0.0183753,-0.521246,12.4535,14.1609,17.1609,22.325,30.9848,43.429,64.5236,102.033,167.042,200.0,200.0,189.687,42.5859,20.9848,12.8986,8.45236,6.14534,4.90263,4.22239,10741.9,4,-0.0021649171365424992,1.0,4.6388444025069477e-05
-0.0370472,138.851,0.0391432,-0.0288347,-0.516447,12.4161,14.1191,17.1114,22.263,30.9039,43.3259,64.3959,101.902,167.028,200.0,200.0,189.482,42.9057,21.1693,13.0183,8.5331,6.20496,4.95062,4.26394,10803.4,4,-0.0002994149923324585,1.0,4.842792986892164e-05
-0.036917,139.548,0.0458176,-0.0174804,-0.51164,12.3783,14.0765,17.0607,22.1989,30.819,43.2149,64.2506,101.727,166.899,200.0,200.0,189.747,43.2491,21.3597,13.1402,8.61481,6.2651,4.99892,4.30572,10858.8,4,0.001812475291080773,1.0,5.062857526354492e-05
-0.0368913,140.249,0.0490297,0.0141602,-0.506816,12.3391,14.032,17.0069,22.1293,30.7232,43.0821,64.0571,101.432,166.445,200.0,200.0,191.303,43.6598,21.5667,13.2685,8.69929,6.32668,5.04813,4.34814,10908.1,4,0.001920514670200646,1.0,5.1453721243888144e-05
-0.0369595,140.949,0.0398741,0.0387026,-0.501969,12.2986,13.9857,16.9503,22.0547,30.6176,42.9299,63.8203,101.028,165.7,200.0,200.0,194.044,44.1333,21.7893,13.4029,8.78646,6.38969,5.09822,4.39119,10957.0,4,-0.0004962891340255738,1.0,4.991928581148386e-05
-0.0370148,141.648,0.0214516,0.0552647,-0.497102,12.2581,13.9395,16.894,21.9806,30.5129,42.7798,63.5891,100.639,164.997,200.0,200.0,196.641,44.6008,22.011,13.5372,8.87366,6.4528,5.14843,4.43437,11005.7,4,-0.0035826219711452725,1.0,4.779243026860059e-05
-0.0369466,142.368,0.00664585,0.104166,-0.492226,12.219,13.8952,16.8408,21.9123,30.4203,42.654,63.4123,100.388,164.666,200.0,200.0,197.669,44.9877,22.2135,13.6643,8.95801,6.51452,5.19786,4.47703,11026.4,4,-0.004901402955874801,1.0,4.77570720249787e-05
-0.0367292,143.07,0.00717981,0.161981,-0.487351,12.1815,13.8534,16.7916,21.8513,30.3423,42.5577,63.3016,100.303,164.786,200.0,200.0,196.797,45.275,22.3916,13.7825,9.0386,6.57437,5.2462,4.51896,11066.4,4,-0.0024754092330113056,1.0,5.1036977674812084e-05
-0.0364774,143.759,0.0246718,0.205859,-0.482473,12.1444,13.8121,16.7432,21.7919,30.2676,42.468,63.2057,100.257,165.011,200.0,200.0,195.515,45.5371,22.5637,13.8983,9.11825,6.63377,5.29427,4.56072,11121.7,4,0.0020723543129861355,1.0,5.650575621984899e-05
-0.0363649,144.439,0.0446244,0.226849,-0.47758,12.1056,13.7683,16.6909,21.7255,30.1787,42.3501,63.0468,100.052,164.809,200.0,200.0,195.981,45.8924,22.7586,14.0228,9.20161,6.69507,5.3435,4.60329,11186.2,4,0.005002414109185338,1.0,6.0423498507589105e-05
-0.036476,145.117,0.0468232,0.22676,-0.472656,12.064,13.7206,16.6324,21.6477,30.0673,42.1871,62.7878,99.5949,163.923,200.0,200.0,199.205,46.4002,22.9915,14.1618,9.29117,6.75959,5.39468,4.64722,11251.3,4,0.0031286059180274605,1.0,5.905480356886983e-05
-0.0367029,145.798,0.0234116,0.21683,-0.467698,12.0208,13.6707,16.5704,21.5639,29.9439,42.0005,62.4767,99.0073,162.687,200.0,200.0,200.0,46.9922,23.2457,14.3092,9.38441,6.82606,5.44712,4.69207,11311.2,4,0.00040439665317535404,1.0,5.832667229697109e-05
-0.0368817,146.481,-0.003608,0.236808,-0.462713,11.978,13.6214,16.5094,21.482,29.8249,41.823,62.1863,98.4733,161.601,200.0,200.0,200.0,47.5574,23.4937,14.4545,9.47698,6.89233,5.49949,4.73692,11364.9,4,-0.0022533493582159283,1.0,5.822897073812783e-05
-0.0369127,147.168,-0.0202533,0.266768,-0.457709,11.9367,13.5743,16.4521,21.4071,29.7199,41.6739,61.9601,98.103,160.957,200.0,200.0,200.0,48.0219,23.7177,14.591,9.56606,6.95691,5.55094,4.78119,11413.4,4,-0.003478445182554424,1.0,5.908392486162484e-05
-0.0367878,147.853,-0.0187269,0.289168,-0.452693,11.897,13.5296,16.3987,21.3394,29.6296,41.5547,61.8011,97.902,160.772,200.0,200.0,200.0,48.3772,23.9155,14.718,9.65122,7.01961,5.60132,4.82477,11461.7,4,-0.002406154596246779,1.0,6.160628399811686e-05
-0.0365952,148.54,-0.0018098,0.309649,-0.447665,11.8579,13.4859,16.347,21.2746,29.5456,41.4481,61.6706,97.7734,160.786,200.0,200.0,200.0,48.6841,24.1018,14.8407,9.73469,7.08153,5.65128,4.86809,11504.9,4,0.0003642439842224121,1.0,6.58768170978874e-05
-0.0364712,149.246,0.0173942,0.37078,-0.442619,11.818,13.4409,16.2933,21.2064,29.4545,41.3275,61.5092,97.5687,160.594,200.0,200.0,200.0,49.0394,24.3002,14.9682,9.82026,7.14454,5.70192,4.9119,11525.9,4,0.0012455103686079382,1.0,7.129281293600797e-05
-0.0364526,149.927,0.0227173,0.425088,-0.43755,11.7766,13.3939,16.2365,21.1328,29.3528,41.1859,61.3011,97.2462,160.084,200.0,200.0,200.0,49.4722,24.518,15.1031,9.90906,7.20927,5.75363,4.95647,11572.8,4,0.00027532875537872314,1.0,7.532784948125482e-05
-0.036476,150.6,0.0163835,0.462918,-0.432459,11.7347,13.3461,16.1784,21.0568,29.2466,41.0356,61.074,96.8764,159.449,200.0,200.0,200.0,49.9367,24.744,15.2413,9.99939,7.27483,5.80589,5.00146,11629.7,4,-0.0013531474163755775,1.0,7.781221647746862e-05
-0.0364578,151.265,0.00777074,0.476546,-0.427352,11.693,13.2988,16.1212,20.9826,29.144,40.8927,60.864,96.5501,158.933,200.0,200.0,200.0,50.3731,24.9634,15.3773,10.0889,7.34005,5.858,5.04637,11693.4,4,-0.00289710508659482,1.0,7.965274271555246e-05
-0.0363486,151.932,0.00532165,0.473313,-0.422235,11.6523,13.2529,16.0662,20.9125,29.0499,40.7669,60.6924,96.3227,158.685,200.0,200.0,200.0,50.7421,25.1667,15.5073,10.176,7.40411,5.90945,5.09086,11754.5,4,-0.0036042942199856045,1.0,8.201581658795476e-05
-0.0361465,152.6,0.0120673,0.478879,-0.417115,11.6125,13.2083,16.0135,20.8466,28.9643,40.6585,60.5602,96.194,158.709,200.0,200.0,200.0,51.0412,25.3529,15.631,10.2604,7.46688,5.96016,5.13487,11810.2,4,-0.0033707817317917945,1.0,8.575739338994026e-05
-0.0358833,153.271,0.0265438,0.510124,-0.411993,11.5734,13.1647,15.9623,20.7835,28.8844,40.5615,60.4535,96.1321,158.915,200.0,200.0,200.0,51.2927,25.5274,15.7502,10.3431,7.52875,6.01034,5.17852,11859.9,4,-0.002864730823785067,1.0,9.108929662033917e-05
-0.0356076,153.944,0.042807,0.535707,-0.406876,11.5344,13.1213,15.9115,20.721,28.8056,40.4667,60.3517,96.0824,159.16,200.0,200.0,200.0,51.5334,25.6988,15.8683,10.4252,7.59033,6.06035,5.22204,11907.4,4,-0.002212901855818927,1.0,9.692321764305235e-05
-0.0353587,154.615,0.0562071,0.552681,-0.401759,11.4951,13.0775,15.8599,20.6572,28.7242,40.3667,60.2386,96.0044,159.329,200.0,200.0,200.0,51.7915,25.8744,15.9879,10.5079,7.65222,6.11054,5.26569,11955.1,4,-0.0018178933532908559,1.0,0.00010251656640321017
-0.0351561,155.306,0.062119,0.608524,-0.396641,11.4553,13.0329,15.8071,20.5911,28.6383,40.2576,60.105,95.8749,159.358,200.0,200.0,200.0,52.0826,26.0581,16.1105,10.5919,7.71474,6.16109,5.30957,11975.4,4,-0.0019022488268092275,1.0,0.00010778856230899692
-0.0349844,155.977,0.0615213,0.665038,-0.391529,11.4152,12.9878,15.7536,20.5237,28.5495,40.1426,59.9582,95.7107,159.294,200.0,200.0,200.0,52.3951,26.2468,16.2349,10.6766,7.77759,6.21182,5.35357,12018.6,4,-0.001965521927922964,1.0,0.00011199085274711252
