angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0262025,27.3977,-0.0208361,-0.595251,-1.01734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0033227972220629455,0.02511981725692749,0.0008359188213944435
-0.026111,27.4027,-0.0143225,-0.570656,-1.01669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0022556024137884378,0.025050989538431167,0.0008424732834100724
-0.02611,27.4345,-0.0182048,-0.568989,-1.01604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002780160983093083,0.0248508770018816,0.0008491430431604386
-0.0260266,27.4353,-0.0160605,-0.574631,-1.01539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020834854803979397,0.024879666045308113,0.0008538319729268552
-0.0260332,27.4667,-0.0134024,-0.548785,-1.01475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0025509668514132502,0.024605724215507507,0.0008623034693300724
-0.0259531,27.4686,-0.0140273,-0.528812,-1.0141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015612598042935133,0.024625026434659955,0.0008652192540466786
-0.0259636,27.4951,-0.0104358,-0.492521,-1.01345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019621155224740505,0.024376053363084793,0.00087271798402071
-0.0258926,27.4993,-0.0119525,-0.481603,-1.0128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0012117950012907387,0.02439012713730335,0.0008758742362260819
-0.0259121,27.5251,-0.00863654,-0.456279,-1.01216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0018599235685542227,0.024158594384789466,0.0008833132684230805
-0.0258506,27.5291,-0.014453,-0.509632,-1.0115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001928292866796255,0.024264263734221456,0.0008865106850862504
-0.0258578,27.5475,-0.00733407,-0.491212,-1.01086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0024987442418932916,0.024070214107632635,0.0008945707231760025
-0.0257943,27.5618,-0.0160262,-0.527007,-1.01021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0023315089289098977,0.02410146743059158,0.0008983067236840725
-0.0257819,27.572,-0.00783484,-0.491305,-1.00957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002379064285196364,0.023954033106565475,0.0009049682877957821
-0.0257176,27.5911,-0.0162017,-0.52153,-1.00892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002168269897811115,0.023939711600542066,0.0009098274633288384
-0.0257033,27.5973,-0.00701334,-0.477857,-1.00828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020897350274026393,0.02381031736731529,0.0009158704429864884
-0.0256336,27.6222,-0.00432713,-0.374044,-1.00763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00047118365764617923,0.023547956347465513,0.0009226788766682148
-0.0256475,27.6331,-0.0211084,-0.621356,-1.00699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003758627688512206,0.023835419118404387,0.0009274146519601345
-0.0256017,27.6485,-0.00719753,-0.400326,-1.00635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0012789843371137978,0.023452084138989446,0.000932523887604475
-0.0255979,27.6613,-0.0251931,-0.67085,-1.0057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0045653515029698616,0.023757297545671463,0.0009384809993207455
-0.0255325,27.6802,-0.00928287,-0.39002,-1.00506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0011512844706885518,0.023285699635744093,0.0009438061155378819
-0.025524,27.692,-0.025861,-0.684155,-1.00442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00465482915751636,0.023605810850858687,0.0009511892683804036
-0.0254448,27.7046,-0.0117516,-0.400852,-1.00378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0009353130008094013,0.02320054247975349,0.000954479817301035
-0.0254491,27.7183,-0.0275973,-0.690079,-1.00315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004591770842671395,0.02349160127341747,0.0009622249752283097
-0.0253699,27.7332,-0.0110458,-0.366007,-1.00251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0004571020603179932,0.023018107563257215,0.000965780857950449
-0.0253728,27.7463,-0.0262994,-0.677609,-1.00187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004365474544465542,0.02332581654191017,0.0009746581315994263
-0.0252917,27.759,-0.0129247,-0.385104,-1.00123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005263835191726685,0.02293216027319431,0.0009769557975232602
-0.0253056,27.7773,-0.0258301,-0.656232,-1.0006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0041675551794469355,0.02313508652150631,0.0009869984351098537
-0.025225,27.7871,-0.0120165,-0.387444,-0.99996,16.5579,18.8871,23.002,30.1598,42.3871,60.4729,92.6056,154.822,200.0,200.0,200.0,0.00875229,0.00299031,0.00159636,0.00101319,0.000676342,0.00049679,0.000398705,0.000344628,5235.99,1,0.311339396238327,1.0,5.166169103176799e-07
-0.0257061,28.1419,0.186869,-0.653978,-0.999226,16.5442,18.8691,22.9754,30.1153,42.3026,60.3074,92.232,153.813,200.0,200.0,200.0,0.17434,0.0588648,0.0313351,0.019864,0.0132505,0.00972894,0.00780624,0.0067465,5719.3,1,0.30909875929355624,1.0,7.262669441843173e-07
-0.0304573,28.9316,0.613338,-0.451343,-0.998071,16.4606,18.7503,22.7856,29.7725,41.61,58.8945,88.9576,144.923,200.0,200.0,200.0,0.528428,0.155981,0.0806033,0.0504738,0.0334284,0.0244465,0.0195692,0.0168886,6222.48,1,0.3072139710187912,1.0,1.5993382476153784e-06
-0.0364025,29.6468,0.617755,-0.572437,-0.996602,16.3572,18.6038,22.5525,29.3544,40.7745,57.2161,85.1704,135.14,200.0,200.0,200.0,1.27771,0.298659,0.148068,0.0912227,0.0598556,0.0435494,0.0347571,0.0299421,7548.06,1,0.26596768498420714,1.0,2.3214997781906277e-06
-0.0432566,30.3588,0.538561,-0.554123,-0.994957,16.2407,18.4388,22.2908,28.888,39.8531,55.397,81.1853,125.376,197.283,200.0,200.0,3.32382,0.492578,0.231141,0.139554,0.0905438,0.0654781,0.0520754,0.0447666,9489.43,1,0.2032840445637703,1.0,3.1351890356745573e-06
-0.0491241,31.4008,0.397895,-0.448215,-0.993222,16.14,18.2972,22.0683,28.4961,39.0907,53.9202,78.0444,118.047,179.764,200.0,200.0,12.5697,0.7319,0.325146,0.192677,0.123756,0.0890173,0.0705792,0.0605622,11184.2,1,0.139138063788414,1.0,3.2706837373552846e-06
-0.0541356,32.0819,0.176261,-0.653219,-0.991467,16.053,18.1759,21.8791,28.166,38.457,52.712,75.5354,112.412,167.051,200.0,200.0,200.0,1.01263,0.426295,0.248338,0.158082,0.113174,0.0894931,0.0766698,13798.3,1,-0.05125069431960583,1.0,1.4310686538010487e-07
-0.0572084,33.2072,-0.183171,-0.485566,-0.98976,15.9953,18.0967,21.7579,27.9587,38.0664,51.9808,74.0506,109.178,160.05,200.0,200.0,200.0,1.29362,0.524867,0.302405,0.191409,0.136632,0.107863,0.0923167,10386.2,2,-0.08157702684402467,1.0,1.0314090559404576e-07
-0.0566347,33.9743,-0.273557,-0.622572,-0.988227,15.9911,18.0945,21.7602,27.9711,38.1033,52.0673,74.2545,109.666,161.164,200.0,200.0,200.0,1.46959,0.60054,0.34673,0.2197,0.156913,0.123912,0.106072,10387.0,2,-0.08429808095097542,1.0,8.778091000749555e-08
-0.0551627,34.7152,-0.343046,-0.679442,-0.986742,16.0002,18.1115,21.7929,28.0378,38.2456,52.3558,74.876,111.078,164.301,200.0,200.0,200.0,1.60586,0.66799,0.387723,0.246345,0.176191,0.139247,0.119256,5784.89,2,-0.1069149300456047,1.0,3.4776198276631475e-08
-0.0524347,35.6225,-0.340583,-0.574419,-0.985287,16.0277,18.1549,21.8683,28.181,38.5383,52.9353,76.1092,113.875,170.579,200.0,200.0,200.0,1.68921,0.724822,0.424752,0.271215,0.194481,0.153927,0.131943,8386.2,1,-0.09843139797449112,1.0,4.757414728828735e-08
-0.0494726,35.9061,-0.343796,-0.802727,-0.983906,16.0595,18.2044,21.9533,28.3415,38.8659,53.586,77.5054,117.094,177.993,200.0,200.0,33.443,1.74877,0.774166,0.458231,0.29414,0.211506,0.167666,0.143854,8396.21,1,0.14456877261400222,1.0,8.273087587440387e-07
-0.049146,35.9542,-0.00132865,-0.750446,-0.982445,16.0524,18.1979,21.9483,28.3406,38.8767,53.6235,77.6114,117.383,178.733,200.0,200.0,32.7716,1.89631,0.842249,0.499068,0.320538,0.230557,0.1828,0.156855,5619.64,1,0.1979834631085396,1.0,7.706873475399335e-07
-0.0519803,36.6067,0.341086,-0.659367,-0.980617,15.9966,18.1217,21.8322,28.1422,38.5014,52.9149,76.1486,114.101,171.29,200.0,200.0,200.0,2.2062,0.951365,0.558378,0.35683,0.255983,0.202654,0.173735,6756.46,1,-0.06812835037708283,1.0,8.752228950470454e-08
-0.0550078,37.1587,0.0436505,-0.734704,-0.978582,15.9367,18.0403,21.7085,27.9318,38.1065,52.1754,74.6402,110.781,163.975,200.0,200.0,200.0,2.58608,1.07771,0.625882,0.397776,0.28454,0.224896,0.192617,8766.53,1,-0.08728633671998978,1.0,1.0368629546064768e-07
-0.054951,37.9466,-0.247278,-0.694,-0.976757,15.9228,18.0248,21.6904,27.9095,38.078,52.14,74.5978,110.738,163.953,200.0,200.0,200.0,2.80332,1.16902,0.679052,0.431613,0.308761,0.244048,0.209024,11002.5,1,-0.08852689862251283,1.0,8.422829296250711e-08
-0.0524657,38.8723,-0.21857,-0.702974,-0.975061,15.9447,18.0608,21.7547,28.034,38.3361,52.6556,75.7024,113.255,169.625,200.0,200.0,200.0,2.86491,1.22888,0.72006,0.459751,0.329667,0.260919,0.223651,13016.1,1,-0.07026264443993568,1.0,9.702617944640224e-08
-0.0492304,39.6766,-0.0869951,-0.60059,-0.973352,15.9775,18.1126,21.8447,28.2055,38.6882,53.3576,77.2132,116.748,177.687,200.0,200.0,51.0951,2.88289,1.27935,0.757861,0.486682,0.350034,0.277516,0.238121,9796.67,2,0.10318056419491768,1.0,1.872740176622756e-06
-0.0476769,40.2977,0.27965,-0.713499,-0.971481,15.9849,18.1281,21.8768,28.2738,38.8393,53.6736,77.9204,118.443,181.748,200.0,200.0,36.5422,3.00142,1.35253,0.805292,0.518548,0.373489,0.296354,0.25441,9800.52,2,0.12881766110658646,1.0,3.5796561860479415e-06
-0.0488856,41.1949,0.435842,-0.651443,-0.96932,15.9499,18.0828,21.8118,28.1689,38.6506,53.3295,77.2273,116.905,178.245,200.0,200.0,52.9885,3.29859,1.4689,0.871134,0.559762,0.402724,0.319348,0.274045,5667.41,2,0.17644689381122589,1.0,1.7834350728662685e-06
-0.0518215,42.0169,0.547792,-0.649689,-0.966912,15.8882,17.9996,21.6864,27.957,38.2538,52.585,75.6977,113.484,170.494,200.0,200.0,200.0,3.75471,1.62189,0.952446,0.608831,0.43683,0.345854,0.296516,8362.11,1,-0.04494825750589371,1.0,2.2462695596914274e-07
-0.054498,41.9547,0.351353,-0.592539,-0.964426,15.8299,17.9217,21.5701,27.7621,37.8928,51.9153,74.3414,110.511,163.953,200.0,200.0,200.0,4.25182,1.78246,1.03704,0.659702,0.472133,0.373269,0.319747,8372.21,1,-0.06641017422080041,1.0,1.8553485006123083e-07
-0.0544899,41.9588,0.022069,-0.744755,-0.962146,15.8117,17.901,21.5453,27.7304,37.8498,51.8569,74.2591,110.391,163.783,200.0,200.0,200.0,4.52365,1.89659,1.10348,0.701975,0.50239,0.397191,0.34024,6547.43,1,-0.09960216879844666,1.0,7.260766778927064e-08
-0.0527776,42.4194,-0.19224,-0.741232,-0.960132,15.8198,17.9178,21.5799,27.8035,38.0099,52.1872,74.9826,112.068,167.597,200.0,200.0,200.0,4.60731,1.9695,1.15278,0.735624,0.527328,0.417291,0.357653,8724.51,1,-0.0971666693687439,1.0,8.855751616465568e-08
-0.0493072,43.1846,-0.150753,-0.756521,-0.958257,15.8542,17.9725,21.6751,27.9851,38.3831,52.9317,76.5849,115.768,176.127,200.0,200.0,82.0394,4.52216,2.00528,1.18758,0.762537,0.548397,0.434766,0.37304,11001.0,1,0.05523816682398319,1.0,1.103227805288043e-06
-0.0464051,43.9562,0.204415,-0.754683,-0.956291,15.8801,18.015,21.7513,28.1336,38.694,53.5616,77.9657,119.038,183.934,200.0,200.0,44.0434,4.49975,2.05241,1.22701,0.791841,0.570996,0.453375,0.389361,13332.4,1,0.07116943895816803,1.0,2.8429218218661846e-06
-0.0458983,44.6817,0.4613,-0.742877,-0.954066,15.8694,18.0052,21.7437,28.1327,38.7116,53.6217,78.1368,119.514,185.192,200.0,200.0,42.6552,4.68818,2.14847,1.28651,0.830963,0.599485,0.476121,0.408961,9992.76,2,0.12151450216770172,1.0,5.1490151236066595e-06
-0.0476006,45.4514,0.587557,-0.768667,-0.951626,15.825,17.9471,21.659,27.9937,38.4573,53.151,77.174,117.339,180.128,200.0,200.0,60.9884,5.08412,2.29274,1.36543,0.879351,0.633404,0.502611,0.431484,9995.58,2,0.11005817055702209,1.0,5.20148387295194e-06
-0.0500754,46.3172,0.575714,-0.697283,-0.949023,15.7685,17.8718,21.5472,27.807,38.1111,52.5049,75.8485,114.361,173.305,200.0,200.0,133.875,5.60007,2.46391,1.45547,0.933283,0.670714,0.531522,0.455948,5828.55,2,0.02025204934179783,1.0,6.605985163332662e-07
-0.0523232,46.8737,0.357766,-0.674992,-0.946386,15.7152,17.8015,21.4435,27.6354,37.7961,51.9232,74.6702,111.763,167.503,200.0,200.0,200.0,6.14223,2.63879,1.54695,0.987965,0.708519,0.560809,0.480729,8517.02,1,-0.0621508464217186,1.0,2.3228753889270593e-07
-0.053161,46.811,0.0943672,-0.668597,-0.943896,15.6833,17.7616,21.3885,27.5506,37.6507,51.6693,74.1823,110.737,165.307,200.0,200.0,200.0,6.53179,2.78029,1.62518,1.03636,0.74264,0.587554,0.503521,8526.57,1,-0.08380488306283951,1.0,1.6579784869463766e-07
-0.0518354,46.8249,-0.14121,-0.728121,-0.941671,15.6841,17.7683,21.4077,27.5973,37.7613,51.9071,74.7198,112.012,168.272,200.0,200.0,200.0,6.62078,2.85948,1.67913,1.07332,0.770087,0.609701,0.52272,7243.54,1,-0.09901361167430878,1.0,8.545130754100683e-08
-0.0487192,47.1901,-0.236895,-0.801128,-0.939692,15.7123,17.8142,21.4892,27.7551,38.0889,52.5657,76.147,115.335,176.003,200.0,200.0,99.4006,6.46493,2.88368,1.71111,1.09982,0.791393,0.627607,0.538602,10014.3,1,0.019687729328870775,1.0,7.89339992479654e-07
-0.046563,47.9664,0.0622717,-0.765933,-0.937649,15.7265,17.8401,21.5387,27.856,38.3063,53.0139,77.1428,117.717,181.733,200.0,200.0,64.5335,6.43634,2.93138,1.75161,1.13008,0.814782,0.646888,0.555525,12343.1,1,0.06330561116337777,1.0,2.421547287667636e-06
-0.0463074,48.7037,0.29659,-0.750639,-0.93538,15.7118,17.8245,21.522,27.8388,38.2921,53.0121,77.1816,117.882,182.245,200.0,200.0,64.0629,6.64139,3.03202,1.81322,1.17035,0.844013,0.670185,0.575577,9321.1,2,0.100654935836792,1.0,3.6507528420770543e-06
-0.0477365,49.5235,0.436022,-0.695369,-0.932898,15.6712,17.7721,21.4466,27.7169,38.0721,52.6093,76.3658,116.056,178.028,200.0,200.0,87.0793,7.06926,3.1838,1.89526,1.22028,0.878867,0.697338,0.598629,9327.4,2,0.08435666710138322,1.0,3.4544769732747228e-06
-0.0503123,49.9638,0.409129,-0.721622,-0.930258,15.6133,17.6949,21.3319,27.5252,37.7164,51.9456,75.0043,113.0,171.037,200.0,200.0,200.0,7.69489,3.37733,1.99346,1.27771,0.918039,0.727429,0.623954,5759.01,2,-0.06899655461311341,1.0,1.9608537513704507e-07
-0.0518616,50.0605,0.104732,-0.708081,-0.927633,15.5703,17.6393,21.252,27.3963,37.4852,51.526,74.1672,111.174,166.993,200.0,200.0,200.0,8.21829,3.54843,2.0835,1.33174,0.955474,0.756467,0.648543,8117.35,1,-0.08336829990148545,1.0,1.7743547005011352e-07
-0.0507973,50.0351,-0.148838,-0.709906,-0.925275,15.5662,17.6394,21.2609,27.4255,37.5626,51.7019,74.5793,112.18,169.385,200.0,200.0,200.0,8.31873,3.6327,2.1407,1.3709,0.984553,0.779931,0.668885,8128.24,1,-0.09600086063146591,1.0,1.1932397683267482e-07
-0.0483869,50.0327,-0.313106,-0.713646,-0.923185,15.5833,17.6694,21.3173,27.5387,37.8039,52.1947,75.6618,114.73,175.386,200.0,200.0,116.0,8.18589,3.66333,2.1761,1.39951,1.00735,0.79901,0.685769,7777.76,1,-0.015251774713397026,1.0,4.0088934838422574e-07
-0.046079,50.5921,-0.130142,-0.740028,-0.9212,15.5999,17.6986,21.372,27.6486,38.0389,52.6773,76.7315,117.289,181.561,200.0,200.0,75.2745,8.06726,3.69083,2.20881,1.42624,1.02877,0.816986,0.701705,10351.0,1,0.06111635193228722,1.0,1.644248732191045e-06
-0.0455783,51.3105,0.134136,-0.746414,-0.919027,15.5894,17.6889,21.3645,27.6475,38.0558,52.7355,76.8981,117.754,182.794,200.0,200.0,71.6446,8.21968,3.77798,2.26456,1.46349,1.05612,0.838928,0.720664,12735.5,1,0.054574028402566914,1.0,2.9164855732233266e-06
-0.0463741,52.0399,0.226986,-0.767035,-0.916656,15.5588,17.6507,21.3116,27.5655,37.9136,52.4835,76.4014,116.663,180.293,200.0,200.0,83.548,8.57566,3.91263,2.33935,1.50976,1.08872,0.864466,0.742416,9553.5,2,0.07411902397871017,1.0,3.217695848434232e-06
-0.0481637,52.832,0.275111,-0.757575,-0.914125,15.513,17.5907,21.2242,27.4222,37.652,52.0,75.4142,114.442,175.152,200.0,200.0,122.798,9.11526,4.08819,2.43025,1.56357,1.12567,0.892963,0.76646,9558.64,2,0.022991342470049858,1.0,1.8856848328141497e-06
-0.0501516,53.2881,0.152363,-0.712483,-0.911528,15.4641,17.5265,21.1302,27.2675,37.3691,51.4777,74.353,112.078,169.779,200.0,200.0,200.0,9.73268,4.27878,2.5269,1.62009,1.16421,0.922566,0.791373,6088.33,2,-0.08324952498078346,1.0,1.8439640143697035e-07
-0.0501593,53.8195,-0.112851,-0.677112,-0.909027,15.4437,17.5034,21.1023,27.2314,37.3193,51.4086,74.2521,111.923,169.538,200.0,200.0,200.0,10.0092,4.40003,2.59844,1.66593,1.19715,0.948663,0.813757,6798.0,2,-0.08826290890574455,1.0,1.579424974806898e-07
-0.0477427,54.5699,-0.208921,-0.650653,-0.906726,15.459,17.5313,21.156,27.3412,37.5559,51.8955,75.3288,114.478,175.601,200.0,200.0,121.204,9.8275,4.42576,2.63453,1.69624,1.22166,0.969326,0.832114,7205.06,2,-0.017821812070906162,1.0,6.498944003396901e-07
-0.0452083,55.3605,-0.0298385,-0.640991,-0.904463,15.4763,17.5622,21.2146,27.4599,37.811,52.4219,76.5014,117.302,182.477,200.0,200.0,80.152,9.63784,4.44481,2.66737,1.7249,1.24519,0.989303,0.849937,7672.82,2,0.06174047514796257,1.0,1.8922963135992177e-06
-0.044318,56.1648,0.223428,-0.650418,-0.90205,15.4693,17.5582,21.2173,27.4786,37.8695,52.5651,76.8575,118.228,184.869,200.0,200.0,73.0796,9.73579,4.52609,2.72372,1.76401,1.27445,1.01302,0.870557,8253.11,2,0.08685915470123291,1.0,3.459155050222762e-06
-0.0453332,56.9731,0.364036,-0.676999,-0.899425,15.4336,17.5132,21.1544,27.3798,37.6961,52.254,76.236,116.843,181.632,200.0,200.0,85.8788,10.1674,4.6837,2.80963,1.81651,1.31117,1.04166,0.894884,9001.54,2,0.07628474682569504,1.0,4.180451651336625e-06
-0.0474308,57.811,0.357428,-0.704777,-0.896632,15.3815,17.4448,21.0543,27.2149,37.3935,51.6921,75.0824,114.226,175.51,200.0,200.0,125.823,10.8318,4.89273,2.91545,1.87813,1.35305,1.07375,0.921848,9883.11,2,0.026357873529195785,1.0,2.6738820452010262e-06
-0.0493076,58.6402,0.209128,-0.749069,-0.893778,15.3322,17.3807,20.9614,27.0637,37.1192,51.1887,74.063,111.956,170.326,200.0,200.0,200.0,11.5075,5.10279,3.02201,1.94041,1.39549,1.10634,0.949264,10817.5,2,-0.05086487531661987,1.0,5.973004135739757e-07
-0.0495017,59.4688,-0.00129984,-0.767875,-0.890992,15.3069,17.3512,20.9242,27.0125,37.0423,51.0699,73.8617,111.579,169.583,200.0,200.0,200.0,11.8508,5.24473,3.10407,1.99241,1.43263,1.13567,0.974369,11726.8,2,-0.055023469403386115,1.0,4.4670941861113534e-07
-0.0478876,60.3898,-0.0435291,-0.733085,-0.888317,15.3077,17.3591,20.9471,27.0687,37.1764,51.3615,74.5312,113.209,173.52,200.0,200.0,149.828,11.7971,5.30531,3.15661,2.03187,1.46319,1.16088,0.996505,12458.5,2,-0.009361280780285598,1.0,1.2128215530538001e-06
-0.0458644,61.3351,0.119555,-0.703272,-0.885631,15.3141,17.3753,20.9833,27.1494,37.3598,51.7514,75.4172,115.368,178.801,200.0,200.0,105.651,11.6661,5.34796,3.20272,2.06877,1.49253,1.18541,1.01821,9884.05,3,0.05079956017434597,1.0,4.0062477637548e-06
-0.0450466,62.2388,0.334758,-0.669533,-0.882807,15.3026,17.3658,20.9787,27.1573,37.4002,51.8634,75.7126,116.16,180.868,200.0,200.0,96.1474,11.7904,5.44554,3.26958,2.11492,1.52696,1.21328,1.04241,9887.44,3,0.07520222067832948,1.0,6.8030283728148795e-06
-0.0460237,63.0387,0.430588,-0.683595,-0.879802,15.2645,17.3183,20.9133,27.0561,37.2257,51.5549,75.1054,114.826,177.803,200.0,200.0,113.818,12.2939,5.62742,3.36838,2.17518,1.56907,1.2461,1.07029,6091.43,3,0.04691400155425072,1.0,2.7710684662451968e-06
-0.0479434,63.7406,0.339636,-0.689376,-0.876696,15.2127,17.2512,20.8163,26.8989,36.9412,51.0329,74.0456,112.45,172.306,200.0,200.0,167.508,13.0375,5.85992,3.48596,2.24365,1.61562,1.28177,1.10026,6312.71,3,-0.029512838646769523,1.0,1.0890830708376598e-06
-0.0486959,64.4382,0.11478,-0.658796,-0.873622,15.1774,17.2079,20.758,26.8111,36.7942,50.7804,73.5646,111.433,170.069,200.0,200.0,200.0,13.5417,6.04169,3.58527,2.30455,1.65831,1.31512,1.12863,6262.35,3,-0.06295464411377907,1.0,4.5975821194588207e-07
-0.0475677,65.0925,-0.061456,-0.648946,-0.870718,15.1694,17.2037,20.7622,26.835,36.8668,50.9549,73.9905,112.511,172.748,200.0,200.0,161.859,13.5799,6.12595,3.64866,2.34991,1.69271,1.3432,1.15313,6291.91,3,-0.05073231719434262,1.0,7.085720426402987e-07
-0.0455182,65.7149,-0.0937031,-0.672754,-0.867969,15.1754,17.2195,20.798,26.9155,37.0503,51.3462,74.8818,114.691,178.1,200.0,200.0,115.786,13.389,6.15736,3.69148,2.38589,1.72186,1.3678,1.175,6382.25,3,0.004112221626564861,1.0,1.5807552699698136e-06
-0.0441254,66.3498,0.0305062,-0.6857,-0.865251,15.1727,17.2224,20.8131,26.9583,37.1595,51.5928,75.4671,116.172,181.857,200.0,200.0,98.1882,13.3509,6.21735,3.74374,2.42541,1.7526,1.39323,1.19737,6459.98,3,0.03921393938362599,1.0,2.617692189232912e-06
