angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.132315,0.0566553,0.00537081,-0.000599598,-3.1094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23142013549804688,0.011795138381421565,4.126246722080395e-09
-0.132322,0.100773,-0.000594823,-0.000625734,-3.10938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23184623122215273,0.01157427504658699,4.1771635039822286e-09
-0.132355,0.0566421,0.00538275,-0.000607148,-3.10937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2319549411535263,0.011793843656778335,4.127474539927789e-09
-0.132363,0.100766,-0.000574265,-0.000634375,-3.10936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23238870799541475,0.011572583951056002,4.178263068865817e-09
-0.132396,0.0566491,0.00539663,-0.000603411,-3.10934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23250146806240082,0.011792490258812904,4.128742148168385e-09
-0.132403,0.100751,-0.000567128,-0.000630819,-3.10933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2329231917858124,0.011571260541677474,4.1795065186533975e-09
-0.132436,0.0566527,0.00542026,-0.000605845,-3.10932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23303128480911256,0.011790778301656245,4.129821107312637e-09
-0.132443,0.100751,-0.000552639,-0.000629224,-3.10931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23345308899879455,0.011569552496075629,4.1806064388083545e-09
-0.132476,0.0566675,0.00542759,-0.0006019,-3.10929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23356536626815796,0.011789389699697493,4.131065978185688e-09
-0.132484,0.100747,-0.000570078,-0.000627073,-3.10928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23400109112262726,0.01156786661595106,4.1819308904678115e-09
-0.132517,0.0566581,0.00543121,-0.000600975,-3.10927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23410896956920624,0.011787456087768078,4.132169095782956e-09
-0.132524,0.100741,-0.000559573,-0.000627682,-3.10926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23453133702278137,0.011566099897027015,4.183031521165503e-09
-0.132557,0.0566611,0.00543998,-0.000604433,-3.10924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23464345335960388,0.011786062270402908,4.13343030913893e-09
-0.132565,0.100722,-0.000553919,-0.000631055,-3.10923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2350788027048111,0.011564760841429232,4.18429237925011e-09
-0.132598,0.056661,0.00546455,-0.000602616,-3.10922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23518568873405457,0.011784363351762294,4.134518505338747e-09
-0.132605,0.100711,-0.000544557,-0.000630948,-3.10921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23560864627361297,0.01156297717243433,4.185401536460631e-09
-0.132639,0.0566665,0.0054787,-0.000602131,-3.10919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23573275208473207,0.011783020384609698,4.135772613267363e-09
-0.132646,0.100711,-0.000544282,-0.000627709,-3.10918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23615629971027374,0.01156151294708252,4.1866869082696215e-09
-0.132679,0.0566625,0.0054941,-0.000606056,-3.10917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23626227378845216,0.011781248450279235,4.136853348768454e-09
-0.132687,0.100703,-0.000528578,-0.000627207,-3.10915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2367031753063202,0.011560249514877795,4.1879491874396995e-09
-0.13272,0.0566786,0.00548677,-0.000603266,-3.10914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23681003451347352,0.011779599077999591,4.138163234301829e-09
-0.132727,0.100696,-0.000552486,-0.000628827,-3.10913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23723433315753936,0.01155804730951786,4.189131530552004e-09
-0.132761,0.0566758,0.00549081,-0.000605941,-3.10912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2373533695936203,0.01177762895822525,4.139292286708951e-09
-0.132768,0.100686,-0.000556401,-0.000626059,-3.1091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23778182566165926,0.01155659221112728,4.1904101522050045e-09
-0.132801,0.056679,0.00549283,-0.000602398,-3.10909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23788702189922334,0.011776219494640826,4.1405478157230394e-09
-0.132809,0.100669,-0.000566225,-0.000629427,-3.10908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23832561671733857,0.011554554291069507,4.1915772186484904e-09
-0.132842,0.0566663,0.00552049,-0.000607842,-3.10907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23842917680740358,0.011774571426212787,4.141621801068141e-09
-0.13285,0.100667,-0.000534367,-0.000630049,-3.10905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23887158036231995,0.011553417332470416,4.192800417968102e-09
-0.132882,0.056685,0.00553202,-0.000603412,-3.10904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2389632046222687,0.01177320759743452,4.1428783958963326e-09
-0.13289,0.100652,-0.000538234,-0.00062636,-3.10903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23940182626247405,0.011551528051495551,4.193928404561121e-09
-0.132923,0.0566822,0.00555604,-0.00060396,-3.10901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23950914144515992,0.011771961115300655,4.1441190035129695e-09
-0.132931,0.100659,-0.000514226,-0.000627938,-3.109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.23994744122028352,0.011550298519432544,4.19519210481667e-09
-0.132964,0.0566939,0.00556929,-0.000604494,-3.10899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24005167186260223,0.011770096607506275,4.145225673823916e-09
-0.132972,0.100648,-0.000530043,-0.000625982,-3.10898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24049174189567565,0.011548157595098018,4.196376579557182e-09
-0.133005,0.056689,0.00556113,-0.000603966,-3.10896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2405992716550827,0.011768509820103645,4.1465305855581395e-09
-0.133013,0.100638,-0.000531853,-0.000624774,-3.10895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24103880524635315,0.011546693369746208,4.197665859351219e-09
-0.133046,0.0566276,0.00556368,-0.000601858,-3.10894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2411423921585083,0.011766767874360083,4.1476063472600804e-09
-0.133054,0.100582,-0.000544871,-0.000629884,-3.10893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24158227443695068,0.011544788442552089,4.1987867405168804e-09
-0.133087,0.0565811,0.00557821,-0.000605287,-3.10891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24168840944766998,0.011765561811625956,4.148832388750634e-09
-0.133095,0.100543,-0.00053773,-0.000628666,-3.1089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24212866723537446,0.011543522402644156,4.200036229917714e-09
-0.133128,0.0565697,0.00559408,-0.000604781,-3.10889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24223093986511232,0.011763759888708591,4.149924848206865e-09
-0.133136,0.100526,-0.000522,-0.000629651,-3.10887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24267530143260957,0.011542251147329806,4.201302061801471e-09
-0.133169,0.0565643,0.0056172,-0.000607162,-3.10886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24277663528919222,0.011762547306716442,4.151175403421803e-09
-0.133177,0.10051,-0.000506322,-0.000625753,-3.10885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24321748316287994,0.011540509201586245,4.2023998503282206e-09
-0.13321,0.0565693,0.00563932,-0.000601198,-3.10884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24331817328929903,0.011760777980089187,4.152252586209215e-09
-0.133218,0.10051,-0.000498188,-0.000628002,-3.10882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24376395642757417,0.01153912842273712,4.2036987224491895e-09
-0.133251,0.05657,0.00566466,-0.000599679,-3.10881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2438644051551819,0.011759522370994091,4.1535116679369825e-09
-0.133259,0.10049,-0.000481279,-0.00062811,-3.1088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2443060576915741,0.011537404730916023,4.204789405548581e-09
-0.133292,0.0565756,0.00567006,-0.000603778,-3.10879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24440656006336212,0.011757592670619488,4.154636812359058e-09
-0.133301,0.100491,-0.000485325,-0.00062802,-3.10877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24486586153507234,0.011535806208848953,4.2061369498469505e-09
-0.133334,0.0565731,0.00568599,-0.000602193,-3.10876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24496539831161498,0.011756191030144691,4.155897315172297e-09
-0.133342,0.100476,-0.000490637,-0.000628657,-3.10875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24540855288505556,0.011533836089074611,4.207276305123742e-09
-0.133376,0.0565748,0.00569635,-0.000603873,-3.10873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2455243706703186,0.01175474114716053,4.15719725310737e-09
-0.133384,0.100476,-0.000488146,-0.000626087,-3.10872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24596841037273406,0.011532314494252204,4.208592585541737e-09
-0.133417,0.0565772,0.00569167,-0.000602637,-3.10871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2460675984621048,0.011752651073038578,4.158363253736752e-09
-0.133425,0.100464,-0.000499354,-0.000628409,-3.1087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.246511772274971,0.011530247889459132,4.2097727970258346e-09
-0.133458,0.0565779,0.00569138,-0.000601325,-3.10868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2466143935918808,0.011751128174364566,4.159640454304281e-09
-0.133467,0.100449,-0.000503804,-0.000630418,-3.10867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24707112014293672,0.01152866631746292,4.211097959228027e-09
-0.1335,0.0565795,0.00569211,-0.000603282,-3.10866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24717009365558626,0.0117490341886878,4.1608149814464925e-09
-0.133508,0.100445,-0.000518708,-0.000628046,-3.10865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2476140797138214,0.011526557989418505,4.2122707100133995e-09
-0.133541,0.0565697,0.005694,-0.000602434,-3.10863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2477162718772888,0.01174759604036808,4.1620847213152954e-09
-0.133549,0.100356,-0.00048822,-0.000623646,-3.10862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24815937280654907,0.011525713093578815,4.213443816070139e-09
-0.133582,0.0565381,0.00570306,-0.000604565,-3.10861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24825839996337892,0.011745800636708735,4.163196365425393e-09
-0.13359,0.100311,-0.000497421,-0.000625761,-3.10859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24870616793632508,0.011524321883916853,4.214721727180404e-09
-0.133623,0.0565071,0.00573022,-0.000600734,-3.10858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24880329072475435,0.011744734086096286,4.164387235050526e-09
-0.133631,0.10028,-0.000473567,-0.00062771,-3.10857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24924778640270234,0.011522709019482135,4.215798909967817e-09
-0.133665,0.0565049,0.00575751,-0.000605457,-3.10856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2493574619293213,0.01174300778657198,4.165491773733265e-09
-0.133673,0.100284,-0.000459512,-0.000630421,-3.10854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24980622231960298,0.011521330848336219,4.217109861315294e-09
-0.133706,0.0564966,0.00577908,-0.000602715,-3.10853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.24990342557430267,0.011741763912141323,4.166739131505892e-09
-0.133714,0.100256,-0.000441726,-0.000624932,-3.10852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2503480017185211,0.01151960976421833,4.2182040971283646e-09
-0.133748,0.0565089,0.00579638,-0.000602644,-3.10851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25045765042304996,0.011739809438586234,4.167883815853202e-09
-0.133756,0.100261,-0.000441142,-0.000627621,-3.10849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2509070545434952,0.01151808425784111,4.2195399174715936e-09
-0.13379,0.0565059,0.00581122,-0.000598086,-3.10848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25101595222949985,0.011738488636910915,4.169147871380119e-09
-0.133798,0.100236,-0.000430854,-0.000625159,-3.10847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2514616817235947,0.011516198888421057,4.2206828254620635e-09
-0.133832,0.0565054,0.00582314,-0.000602834,-3.10845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25157452225685123,0.011737024411559105,4.170444256601513e-09
-0.13384,0.100241,-0.000428952,-0.000625505,-3.10844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2520209223031998,0.011514691635966301,4.2220033691364735e-09
-0.133874,0.0565108,0.00583529,-0.000597601,-3.10843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25212960541248325,0.011735037341713904,4.17159782273302e-09
-0.133882,0.10022,-0.000436375,-0.000623757,-3.10842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25257638096809387,0.011512643285095691,4.223178962092788e-09
-0.133916,0.0565043,0.00584858,-0.000604912,-3.1084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25268790721893314,0.011733660474419594,4.17287147058687e-09
-0.133924,0.100224,-0.000421217,-0.000631494,-3.10839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25313479006290435,0.011511239036917685,4.22448422909838e-09
-0.133958,0.0565111,0.005852,-0.000599461,-3.10838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25324309766292574,0.011731569096446036,4.1740413792012985e-09
-0.133966,0.100207,-0.000428298,-0.00062653,-3.10837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2536898195743561,0.011509154178202152,4.225660887868799e-09
-0.134,0.0565095,0.005864,-0.000608645,-3.10835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.25380156040191654,0.011730121821165083,4.175331014266703e-09
-0.134008,0.1002,-0.00041796,-0.000629378,-3.10834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2542482018470764,0.011507749930024146,4.226966865417126e-09
-0.134042,0.0565176,0.0058713,-0.000600092,-3.10833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.2543562948703766,0.011728113889694212,4.17648635675505e-09
