angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0494693,75.8409,0.170405,1.28289,-0.717992,13.907,15.7644,19.0109,24.5429,33.6567,46.4042,70.7843,127.911,106.449,97.8152,90.5023,77.1454,30.6407,13.5649,8.02916,5.15398,3.70605,2.93789,2.52065,7728.33,3,-0.013870259374380111,1.0,0.00032526529394090177
-0.0487006,76.6227,0.208098,1.28088,-0.714346,13.8871,15.745,18.9932,24.5316,33.6658,46.4626,161.723,126.884,105.581,97.0497,89.8189,76.5162,30.6111,13.6567,8.10404,5.20908,3.74834,2.97262,2.55107,7788.7,3,0.03761414252221584,1.0,0.00020426262635737659
-0.0487674,77.4368,0.352711,1.29774,-0.710602,13.856,15.7094,18.9498,24.4745,33.5853,46.3475,161.16,126.393,105.159,96.6588,89.4549,76.2561,31.0493,13.8429,8.21278,5.27836,3.79796,3.01186,2.58469,7808.15,3,0.034217510372400284,1.0,0.0002791990293189883
-0.0499032,78.2662,0.368542,1.3246,-0.706712,13.8102,15.6531,18.8734,24.359,33.3908,46.012,161.32,126.587,105.303,96.7445,89.4974,76.4516,32.118,14.1562,8.36712,5.36681,3.85754,3.05727,2.62272,7806.22,3,0.031309861689805984,1.0,0.000295063341036439
-0.0514281,79.0851,0.33534,1.35365,-0.702706,13.7589,15.5889,18.7848,24.2221,33.1555,45.5994,70.0544,127.024,105.657,97.0053,89.6883,76.7878,33.4874,14.5264,8.54198,5.46414,3.9219,3.10577,2.66304,7819.61,3,-0.02093694303184748,1.0,0.0005066017154604197
-0.0522755,79.8794,0.187735,1.3806,-0.698655,13.7156,15.5366,18.7156,24.1205,32.9904,45.3239,69.2198,127.017,105.642,96.9557,89.6144,76.8221,34.4919,14.8259,8.69288,5.55222,3.98195,3.15189,2.70186,7870.61,3,-0.023493529111146928,1.0,0.0004298108629882336
-0.0520433,80.6514,0.133018,1.40657,-0.694637,13.6861,15.504,18.678,24.0755,32.9359,45.2622,71.3302,126.309,105.035,96.408,89.116,76.4103,34.7979,14.9953,8.79919,5.62246,4.03322,3.19286,2.73719,7962.25,3,-0.02203724216669798,1.0,0.0004221064504235983
-0.0512794,81.418,0.139593,1.42782,-0.690629,13.6631,15.4809,18.6558,24.058,32.9355,45.3053,159.73,125.256,104.139,95.6175,88.4103,75.7834,34.7511,15.0984,8.88282,5.68367,4.08004,3.23125,2.77077,8079.93,3,0.022952859476208686,1.0,0.00027181056793779135
-0.0510681,82.1993,0.269297,1.4491,-0.686571,13.6329,15.4475,18.6171,24.0111,32.8779,45.2382,158.939,124.552,103.537,95.0736,87.9143,75.3762,35.0685,15.2704,8.99043,5.75469,4.13185,3.27265,2.80645,8197.57,3,0.016566410847008228,1.0,0.00037273035850375895
-0.0516246,82.9983,0.287001,1.45691,-0.682382,13.5922,15.3993,18.5549,23.9228,32.7399,45.0166,158.66,124.332,103.34,94.8693,87.7073,75.2692,35.9093,15.5443,9.13437,5.84102,4.19164,3.31902,2.84572,8310.93,3,0.011164471227675677,1.0,0.000408845953643322
-0.0523523,83.8077,0.264273,1.44348,-0.678116,13.5489,15.3474,18.4871,23.8249,32.5837,44.7609,158.489,124.213,103.228,94.7368,87.561,75.2181,36.8967,15.8464,9.28873,5.93198,4.254,3.36709,2.88626,8428.84,3,0.006419196305796504,1.0,0.00041687926277518273
-0.0530255,84.6261,0.233034,1.42783,-0.673784,13.5057,15.2959,18.4203,23.7292,32.4324,44.5155,158.274,124.053,103.083,94.5754,87.3898,75.135,37.8799,16.1482,9.44365,6.02359,4.31696,3.41569,2.9273,8553.35,3,0.0020554832182824614,1.0,0.0004178567323833704
-0.0535501,85.4561,0.205011,1.41892,-0.669385,13.4639,15.2465,18.3571,23.6403,32.2952,44.2983,157.951,123.792,102.853,94.3426,87.1573,74.9863,38.7836,16.4365,9.59475,6.11415,4.37969,3.46435,2.96851,8681.64,3,-0.003591821948066354,1.0,0.0004183664452284575
-0.0538486,86.2987,0.180812,1.42117,-0.664929,13.4243,15.2006,18.2997,23.5621,32.1795,44.1232,157.469,123.382,102.497,94.0036,86.8346,74.7467,39.5371,16.699,9.73782,6.20195,4.44132,3.51254,3.00951,8813.0,3,-0.01097723376005888,1.0,0.00042133023962378504
-0.0538242,87.1545,0.162276,1.43485,-0.660446,13.3885,15.1601,18.2511,23.4999,32.0953,44.0091,156.763,122.761,101.963,93.5153,86.3843,74.3834,40.0469,16.9191,9.86697,6.28448,4.50053,3.55941,3.0497,8946.89,3,-0.01845378242433071,1.0,0.00043559414334595206
-0.0533822,88.0147,0.157058,1.44799,-0.655946,13.3575,15.1267,18.214,23.4584,32.0517,43.9735,155.77,121.874,101.205,92.8378,85.7729,73.8665,40.2286,17.0811,9.97684,6.35956,4.55621,3.6043,3.08859,9099.32,3,-0.02629399672150612,1.0,0.0004687144421041012
-0.0523985,88.8401,0.177123,1.42798,-0.651458,13.3331,15.1028,18.1922,23.4441,32.0616,44.0411,154.41,120.644,100.163,91.9221,84.9582,73.1545,39.9878,17.1652,10.0602,6.4241,4.60673,3.64618,3.12546,9331.08,3,-0.03306480757892132,1.0,0.0005326390266418457
-0.0508464,89.7038,0.226098,1.42892,-0.646995,13.3157,15.0889,18.1865,23.4589,32.1284,44.2194,152.667,119.061,98.8372,90.7669,83.9387,72.2396,39.3341,17.1679,10.1152,6.47718,4.65155,3.68471,3.16004,9540.32,3,-0.03662179559469223,1.0,0.0006559238303452731
-0.0487636,90.5934,0.309737,1.44307,-0.64257,13.3049,15.0847,18.1962,23.5013,32.25,44.505,150.57,117.153,97.2635,89.4015,82.7388,71.1346,38.3462,17.0967,10.1433,6.51915,4.69077,3.71988,3.1923,9712.95,3,-0.03634325824677944,1.0,0.0008747505955398083
-0.0462707,91.5073,0.425181,1.47069,-0.638208,13.2997,15.0882,18.2184,23.5661,32.4162,44.8795,148.201,115.002,95.5191,87.8899,81.4124,69.8794,37.1605,16.9708,10.1502,6.55185,4.72512,3.75204,3.22241,9847.3,3,-0.03154290206730366,1.0,0.0012505896389484407
-0.0435727,92.4421,0.563392,1.50912,-0.633906,13.2975,15.0961,18.2475,23.6433,32.6076,45.3064,145.7,112.736,93.7147,86.325,80.0382,68.5454,35.9451,16.8208,10.1459,6.57923,4.75651,3.78228,3.25111,9948.07,3,-0.023674534633755684,1.0,0.0018713509663939476
-0.0409115,93.3921,0.706289,1.55522,-0.629663,13.2955,15.104,18.2765,23.7206,32.8,45.7382,143.225,110.505,91.9662,84.8045,78.6999,67.2195,34.8472,16.6788,10.1418,6.60587,4.78719,3.81191,3.27929,10022.5,3,-0.013004383631050586,1.0,0.002801155671477318
-0.0385345,94.35,0.837637,1.604,-0.625471,13.2904,15.1075,18.2982,23.7846,32.9666,46.1215,140.936,108.454,90.3777,83.4169,77.4736,65.9952,33.9776,16.5746,10.1492,6.63649,4.81952,3.84233,3.30787,10080.2,3,-0.002229384030215442,1.0,0.0039634667336940765
-0.0366476,95.3097,0.937282,1.6518,-0.621333,13.2798,15.1028,18.3065,23.8241,33.0844,46.409,138.963,106.698,89.0236,82.2265,76.4153,64.9517,33.4022,16.5298,10.1767,6.67482,4.85539,3.87465,3.33762,10129.0,3,0.005290561728179455,1.0,0.0052704114466905596
-0.0353263,96.265,0.988778,1.69526,-0.617238,13.2626,15.0883,18.2989,23.8343,33.1432,46.5789,137.352,105.274,87.9199,81.2475,75.5377,64.1202,33.1213,16.5509,10.2278,6.72248,4.89569,3.90942,3.36893,10177.3,3,0.006279280548915267,1.0,0.006332997977733613
-0.0344546,97.211,0.985332,1.73948,-0.61319,13.2401,15.0662,18.2785,23.8212,33.1546,46.6533,136.022,104.109,87.0054,80.4286,74.7973,63.4563,33.0573,16.6226,10.297,6.77732,4.93936,3.94603,3.40138,10231.8,3,0.005380240548402071,1.0,0.006976401060819626
-0.0338472,98.1465,0.94868,1.78219,-0.609205,13.2149,15.0399,18.2511,23.7949,33.1387,46.6717,134.852,103.091,86.1966,79.6989,74.1331,62.8877,33.1121,16.7218,10.3759,6.83575,4.98456,3.98336,3.43419,10296.5,3,0.003295063180848956,1.0,0.007314330339431763
-0.0333675,99.0734,0.895383,1.81968,-0.605285,13.1886,15.0118,18.2207,23.7626,33.11,46.6638,133.756,102.139,85.4355,79.009,73.5026,62.3625,33.2198,16.8326,10.4583,6.89528,5.03004,4.02067,3.46686,10370.2,3,0.0006475522590335458,1.0,0.007480481266975403
-0.0329116,99.9948,0.837539,1.85388,-0.60143,13.1626,14.9839,18.1903,23.7299,33.0802,46.6527,132.665,101.193,84.6786,78.3223,72.8742,61.8415,33.3316,16.9426,10.5398,6.95395,5.07483,4.0574,3.49901,10448.6,3,-0.0014863324002362787,1.0,0.007617614418268204
-0.0324205,100.914,0.784818,1.88593,-0.597634,13.1374,14.9572,18.1615,23.7,33.0552,46.6509,131.543,100.221,83.9036,77.6192,72.2313,61.3045,33.4208,17.0452,10.6178,7.01077,5.11845,4.09328,3.53048,10527.9,3,-0.004485797602683306,1.0,0.007658029347658158
-0.0318506,101.837,0.737119,1.92122,-0.593906,13.1138,14.9325,18.1358,23.6752,33.0403,46.6759,130.362,99.2002,83.0933,76.8858,71.5614,60.736,33.4672,17.1349,10.6901,7.06475,5.16038,4.12799,3.56103,10598.6,3,-0.006556791951879859,1.0,0.007715184241533279
-0.0311654,102.771,0.699819,1.96647,-0.590256,13.0922,14.9106,18.1142,23.6577,33.0394,46.7513,129.1,98.113,82.2354,76.1105,70.8544,60.1249,33.454,17.2069,10.7547,7.11499,5.20011,4.16119,3.59041,10650.3,3,-0.006984155438840389,1.0,0.00795351192355156
-0.030403,103.705,0.674792,2.01238,-0.586685,13.0721,14.8907,18.0958,23.6455,33.0488,46.8754,127.781,96.9825,81.345,75.3074,70.1215,59.4846,33.4,17.2657,10.8133,7.16216,5.23799,4.19309,3.61877,10700.8,3,-0.006180133949965238,1.0,0.008345834910869598
-0.0296357,104.633,0.657192,2.05565,-0.583174,13.0526,14.8715,18.0782,23.6344,33.06,47.036,126.451,95.8494,80.4516,74.5006,69.3837,58.8417,33.3402,17.3208,10.8698,7.20803,5.27496,4.2243,3.64654,10755.2,3,-0.004849100299179554,1.0,0.008881790190935135
-0.0289333,105.555,0.640808,2.09569,-0.579718,13.0328,14.8516,18.0593,23.6206,33.0653,47.2203,125.154,94.7505,79.5802,73.7121,68.6607,58.2192,33.3056,17.3807,10.9274,7.25402,5.31177,4.25525,3.67404,10814.1,3,-0.0036081159487366676,1.0,0.009443044662475586
-0.028334,106.471,0.620352,2.13164,-0.576318,13.0121,14.8304,18.0379,23.6021,33.0603,47.4212,123.912,93.7035,78.7438,72.9526,67.9624,57.6291,33.3121,17.45,10.9881,7.3009,5.34879,4.28618,3.70141,10878.4,3,-0.0028068757848814132,1.0,0.009987042099237443
-0.0278457,107.381,0.593997,2.16445,-0.572974,12.9905,14.8076,18.014,23.5783,33.0442,47.6397,122.73,92.7105,77.9435,72.2235,67.2906,57.0724,33.3622,17.5296,11.0521,7.34887,5.38615,4.31716,3.7287,10946.4,3,-0.0014643248752690852,1.0,0.010334047675132753
-0.0274752,108.286,0.564056,2.19516,-0.569672,12.9678,14.7832,17.987,23.5488,33.016,47.877,121.61,91.7729,77.1807,71.5262,66.6466,56.55,33.4592,17.6209,11.1203,7.39831,5.42407,4.34835,3.75605,11017.0,3,-0.0005998492240905762,1.0,0.010576729476451874
-0.0272239,109.189,0.529183,2.22663,-0.566414,12.9439,14.757,17.957,23.5135,32.9752,48.1367,120.555,90.8891,76.4549,70.8596,66.0299,56.0611,33.6034,17.7243,11.1927,7.4493,5.4626,4.37978,3.78349,11088.5,3,4.519522190093994e-05,1.0,0.010701977461576462
-0.0270456,110.086,0.487426,2.32038,-0.563189,12.9195,14.7298,17.9252,23.4747,32.9271,48.4437,119.533,90.0352,75.7485,70.2094,65.4277,55.5894,33.7757,17.8347,11.2675,7.50111,5.50142,4.41129,3.81091,11157.5,3,0.0005642428994178773,1.0,0.010753743350505829
-0.0269349,110.989,0.448868,2.40617,-0.560006,12.8945,14.7018,17.892,23.4328,32.8723,48.8147,118.543,89.207,75.0593,69.5733,64.8376,55.1325,33.9734,17.9512,11.3444,7.55354,5.54038,4.44277,3.83823,11221.0,3,0.0022538858000189068,1.0,0.010824196785688401
-0.0269492,111.894,0.411722,2.4786,-0.556819,12.868,14.6715,17.855,23.3842,32.8036,49.2404,117.618,88.433,74.4069,68.9682,64.2755,54.7074,34.226,18.083,11.4272,7.60854,5.58066,4.47504,3.86609,11281.0,3,0.004235602403059602,1.0,0.010872489213943482
-0.0271395,112.797,0.370269,2.53871,-0.55365,12.8395,14.6382,17.8131,23.3264,32.7159,49.7144,116.788,87.7345,73.8067,68.4074,63.7521,54.3262,34.5551,18.2357,11.5181,7.66686,5.62253,4.50819,3.89452,11341.1,3,0.005702062044292688,1.0,0.010771852731704713
-0.0275243,113.715,0.320767,2.60448,-0.550471,12.8085,14.6015,17.7655,23.2582,32.6067,50.2445,116.064,87.1196,73.2644,67.8957,63.2715,53.9924,34.9741,18.4132,11.6188,7.72944,5.6666,4.54267,3.92385,11375.8,3,0.006007307907566428,1.0,0.010501290112733841
-0.0280831,114.681,0.259438,2.71797,-0.547272,12.7753,14.5615,17.7128,23.1805,32.4784,50.8819,115.432,86.5777,72.7721,67.426,62.8269,53.6971,35.4796,18.6146,11.729,7.79616,5.71284,4.57847,3.95412,11342.1,3,0.006262839026749134,1.0,0.010143481194972992
-0.028755,115.606,0.197735,2.81628,-0.544039,12.7406,14.5193,17.6565,23.0965,32.3378,51.8039,114.855,86.0791,72.3087,66.9811,62.4019,53.4209,36.0483,18.8333,11.8462,7.86604,5.76079,4.61537,3.98518,11366.5,3,0.006170652341097593,1.0,0.00969739630818367
-0.0294927,116.486,0.140034,2.88488,-0.540754,12.7046,14.4755,17.5979,23.0087,32.1896,54.172,114.307,85.6021,71.8599,66.548,61.9846,53.151,36.5951,19.0647,11.9687,7.9385,5.81024,4.65329,4.01703,11453.2,3,0.00772640397772193,1.0,0.009426284581422806
-0.0303028,117.336,0.0910346,2.91874,-0.537412,12.6674,14.43,17.5367,22.9164,32.0332,157.665,113.791,85.1506,71.4276,66.1284,61.5786,52.8882,37.0372,19.3107,12.0973,8.01383,5.86134,4.69233,4.04975,11583.2,3,0.0880129136145115,0.7025728225708008,0.04077288210391999
-0.0325511,118.048,0.197173,2.93296,-0.533879,12.6116,14.3581,17.4331,22.7475,31.7225,158.028,114.118,85.376,71.4666,66.1107,61.5191,52.9848,37.8924,19.7641,12.3071,8.12452,5.93092,4.74271,4.09046,11270.1,3,0.08063886389136314,0.5870630860328674,0.051003992557525635
-0.0366476,118.447,0.107089,2.92861,-0.529974,12.5315,14.2518,17.275,22.4816,31.2201,50.5776,115.544,86.5222,72.1407,66.6327,61.9236,53.5225,39.2012,20.5179,12.632,8.28522,6.02683,4.80947,4.14288,11130.2,3,-0.01713085826486349,1.0,0.00853760540485382
-0.0398181,118.991,-0.266356,2.91533,-0.525858,12.4612,14.1602,17.142,22.2635,30.8187,48.8806,116.42,87.2542,72.5208,66.902,62.1087,53.7942,40.0437,21.1815,12.9216,8.43167,6.11626,4.87295,4.19349,11651.5,3,-0.035252886638045315,1.0,0.0035652797669172287
-0.040427,119.765,-0.456638,3.01909,-0.521783,12.4209,14.1122,17.0797,22.1741,30.6763,50.7607,115.757,86.6861,72.0036,66.4091,61.6387,53.4228,40.0454,21.46,13.0679,8.5186,6.17598,4.919,4.23232,11888.8,3,-0.03614375554025173,1.0,0.0026641719043254855
-0.0393432,120.619,-0.404767,3.15412,-0.517738,12.4003,14.0927,17.0636,22.1683,30.7015,157.98,114.077,85.257,70.8948,65.4141,60.7372,52.6451,39.5512,21.4691,13.1153,8.56472,6.21539,4.95313,4.26311,12027.9,3,0.05250736624002457,0.9745320677757262,0.019048528373241426
-0.039265,121.141,-0.0406113,3.26915,-0.513535,12.3668,14.055,17.0184,22.1108,30.6242,156.775,112.991,84.3353,70.1341,64.714,60.0887,52.1061,39.3327,21.6438,13.225,8.6375,6.26863,4.99577,4.2999,9746.75,4,0.048568914458155636,0.20293901562690733,0.07523669004440309
-0.0411952,120.862,0.0500804,3.35076,-0.509023,12.308,13.9812,16.916,21.9508,30.3444,156.892,113.094,84.4112,70.0589,64.5959,59.9402,52.0283,39.623,22.1588,13.4625,8.76473,6.35007,5.05566,4.34887,9750.87,4,0.03739538155496121,0.1609230861067772,0.08929020762443543
-0.043752,120.491,-0.00440304,3.44474,-0.50428,12.2406,13.8955,16.7951,21.759,30.0037,157.425,113.571,84.8137,70.2075,64.6669,59.9537,52.0797,40.0255,22.8077,13.7494,8.91329,6.4429,5.12278,4.40312,8918.73,4,0.031932586804032326,0.1743062987923622,0.08301500082015992
-0.0461653,120.181,-0.0519404,3.61239,-0.499312,12.1733,13.8107,16.6765,21.573,29.6776,157.873,113.968,85.1505,70.3196,64.706,59.9394,52.0863,40.3484,23.4669,14.0402,9.06444,6.5378,5.19171,4.45901,8924.1,4,0.027072524651885033,0.17959191501140592,0.08002147674560547
-0.0482553,119.915,-0.0846152,3.72298,-0.494153,12.1083,13.7297,16.5651,21.4014,29.3825,158.123,114.178,85.3276,70.328,64.6571,59.8495,52.0109,40.559,24.099,14.3215,9.21269,6.63198,5.26072,4.51532,8908.96,4,0.022105293162167073,0.18105562925338745,0.07836430668830872
-0.0500215,119.651,-0.107098,3.768,-0.488806,12.0457,13.6527,16.4607,21.2435,29.1177,158.163,114.198,85.3438,70.2285,64.5171,59.6817,51.8579,40.6687,24.6974,14.5918,9.35743,6.72516,5.32965,4.57194,8891.21,4,0.01731313783675432,0.1821777135133743,0.07719727158546448
-0.0514978,119.393,-0.121919,3.7725,-0.483312,11.9853,13.5791,16.3626,21.0979,28.8844,158.014,114.048,85.2151,70.03,64.2937,59.4427,51.6371,40.6923,25.2608,14.8506,9.49842,6.81709,5.39826,4.62864,8873.44,4,0.011006790027022362,0.18243468701839446,0.0765366017818451
-0.0526355,119.139,-0.131461,3.75834,-0.477674,11.9275,13.5098,16.2718,20.9664,28.6884,157.638,113.699,84.9166,69.7132,63.9707,59.1191,51.3421,40.6271,25.7736,15.0931,9.63383,6.90687,5.46604,4.68506,8855.02,4,0.005413325177505613,0.1809709519147873,0.07658819556236268
-0.0533956,118.886,-0.127988,3.73846,-0.471992,11.8735,13.4461,16.1903,20.8519,28.5362,157.004,113.126,84.427,69.2602,63.5339,58.6985,50.9661,40.469,26.2067,15.312,9.76018,6.99244,5.53151,4.74002,8835.4,4,0.0014256205991841854,0.17428434193134307,0.07862204909324647
-0.0538123,118.623,-0.109831,3.73383,-0.466177,11.8222,13.3866,16.1161,20.751,28.4243,156.138,112.353,83.7687,68.6877,62.9968,58.1933,50.5221,40.2347,26.5106,15.5113,9.87969,7.07526,5.59577,4.79446,8812.21,4,-0.0009680895949713886,0.16168643385171888,0.08316051959991455
-0.0539573,118.327,-0.0800241,3.89255,-0.460356,11.7737,13.3312,16.0485,20.6622,28.3505,155.087,111.419,82.9755,68.0187,62.3793,57.6197,50.0239,39.9396,26.7029,15.6912,9.99164,7.15445,5.65796,4.84752,8783.02,4,-0.003807805571705103,0.1425224021077156,0.0911116361618042
-0.0538786,118.011,-0.0515783,4.03332,-0.454536,11.7276,13.2793,15.9865,20.5833,28.3126,153.889,110.356,82.0732,67.2729,61.6976,56.9917,49.4836,39.5971,26.8096,15.8545,10.0971,7.23049,5.71834,4.89937,8748.77,4,-0.0031614627689123156,0.12691002041101454,0.09833258390426636
-0.0536779,117.661,-0.0144616,4.14083,-0.448689,11.6826,13.229,15.9271,20.5094,28.302,152.614,109.226,81.1157,66.4893,60.9842,56.337,48.9228,39.23,26.8609,16.0093,10.1994,7.30511,5.77798,4.95078,8713.93,4,-0.0032284909626469015,0.1114624559879303,0.1067254662513733
-0.0534466,117.275,0.0153817,4.21742,-0.442859,11.638,13.1792,15.8687,20.4369,28.3124,151.325,108.078,80.1469,65.6988,60.2655,55.6779,48.3584,38.8554,26.8774,16.1608,10.3002,7.379,5.83714,5.00185,8676.14,4,-0.0038176626898348332,0.1005242571234703,0.11378471851348877
-0.0531891,116.852,0.0356667,4.37079,-0.437056,11.5938,13.1301,15.8111,20.366,28.3452,150.025,106.92,79.1693,64.9039,59.5431,55.0159,47.7917,38.4743,26.8639,16.3093,10.3997,7.45208,5.89576,5.0525,8643.45,4,-0.00528120081871748,0.09232385456562042,0.11981425285339356
-0.0529025,116.406,0.0435214,4.58021,-0.431287,11.5503,13.0817,15.7546,20.2967,28.4027,148.712,105.747,78.182,64.1036,58.8164,54.3503,47.2223,38.0868,26.8232,16.4542,10.4975,7.5242,5.95374,5.10264,8605.85,4,-0.007230150885879994,0.08682167381048202,0.12416929006576538
-0.0525439,115.942,0.0470313,4.73015,-0.425578,11.5079,13.0349,15.7004,20.2312,28.4927,147.354,104.535,77.1644,63.284,58.0735,53.671,46.6425,37.6855,26.7514,16.5913,10.5919,7.59438,6.01042,5.15181,8566.31,4,-0.008975937869399786,0.08334985077381134,0.12732791900634766
-0.0520719,115.467,0.0534962,4.78213,-0.419928,11.4672,12.9903,15.6495,20.1715,28.6236,145.925,103.263,76.0982,62.4327,57.3041,52.9693,46.0458,37.2648,26.6459,16.7173,10.6814,7.66198,6.06545,5.19976,8525.1,4,-0.01033596619963646,0.0807179220020771,0.13021624088287354
-0.051472,114.982,0.0662492,4.76714,-0.414347,11.4283,12.9482,15.6025,20.1181,28.8028,144.415,101.921,74.9781,61.5465,56.5057,52.2428,45.4306,36.8235,26.508,16.8307,10.7654,7.7266,6.11857,5.24629,8484.13,4,-0.012002385780215263,0.07799356579780578,0.13367584943771363
-0.0507386,114.485,0.0816765,4.72045,-0.408851,11.3914,12.9088,15.5594,20.0716,29.0378,142.821,100.508,73.8033,60.6257,55.6781,51.4914,44.7968,36.3622,26.3397,16.9305,10.8434,7.78793,6.16955,5.29123,8443.08,4,-0.01410190835595131,0.07546228915452957,0.13734755516052247
-0.0498551,113.975,0.0979303,4.66737,-0.40345,11.3568,12.8724,15.521,20.0351,29.3402,141.133,99.0173,72.5682,59.6672,54.8186,50.7131,44.1426,35.8793,26.1415,17.015,10.9146,7.84555,6.2181,5.33436,8402.24,4,-0.0172083942219615,0.07319712340831756,0.14111943244934083
-0.0487879,113.451,0.112118,4.62897,-0.398162,11.325,12.8398,15.4881,20.0179,29.7282,139.329,97.4302,71.2615,58.6632,53.9208,49.9018,43.4634,35.3711,25.9115,17.0812,10.9777,7.89865,6.26372,5.37531,8361.35,4,-0.01965842954814434,0.07127731665968895,0.14468504190444947
-0.0473974,112.885,0.118247,4.80369,-0.393002,11.2974,12.813,15.4643,20.0279,30.2456,137.323,95.6731,69.8336,57.5768,52.9533,49.031,42.7388,34.8195,25.6361,17.1164,11.0278,7.94489,6.305,5.4131,8318.69,4,-0.020651029609143733,0.06873088926076888,0.14829528331756592
-0.0457652,112.339,0.14318,4.96561,-0.388025,11.2738,12.7915,15.4483,20.0639,30.9161,135.167,93.7941,68.3278,56.4363,51.9395,48.1201,41.9828,34.2376,25.3274,17.1133,11.0666,7.98477,6.34208,5.44771,8277.13,4,-0.02463145460933447,0.06394096612930297,0.1552297353744507
-0.0439542,111.776,0.16136,5.08759,-0.383212,11.2533,12.7742,15.4385,20.1242,31.7798,132.901,91.8298,66.7793,55.2647,50.899,47.186,41.2074,33.6373,24.996,17.077,11.0965,8.01954,6.37571,5.47969,8231.79,4,-0.025256731174886228,0.06115199103951454,0.15889421701431275
-0.0420325,111.198,0.186668,5.17058,-0.3786,11.2356,12.7603,15.4336,20.2076,32.9122,130.571,89.8208,65.2193,54.0831,49.8493,46.2433,40.4238,33.0287,24.6507,17.015,11.1191,8.04978,6.40613,5.50911,8186.95,4,-0.02629348710179329,0.05890308171510696,0.16287308931350708
-0.0400899,110.601,0.201632,5.27277,-0.374199,11.2198,12.7487,15.4315,20.3114,34.4695,128.234,87.8141,63.6845,52.9162,48.8112,45.31,39.6456,32.4239,24.3017,16.9355,11.1371,8.07679,6.43405,5.53644,8151.65,4,-0.02505619414150715,0.05726361870765686,0.16548277139663697
-0.038359,109.996,0.181435,5.51055,-0.370011,11.2035,12.7358,15.4268,20.4245,36.8724,126.034,85.9312,62.2581,51.8217,47.8338,44.4282,38.906,31.8524,23.9723,16.8552,11.1577,8.10412,6.46155,5.56306,8109.64,4,-0.021641460433602332,0.05587343648076057,0.16553734540939333
-0.0368713,109.392,0.166691,5.69439,-0.366037,11.1864,12.7213,15.4192,20.5454,41.6477,123.99,84.1848,60.9432,50.8023,46.9194,43.6003,38.2078,31.3161,23.6639,16.7764,11.1819,8.13232,6.48894,5.58919,8062.21,4,-0.02254796326160431,0.050751302391290665,0.16981438398361207
-0.0354798,108.782,0.154344,5.76837,-0.362232,11.1697,12.7069,15.4178,20.6816,47.0763,122.009,82.4971,59.6826,49.8194,46.0358,42.7985,37.5296,30.7958,23.3618,16.6905,11.2059,8.15968,6.51536,5.61433,8006.82,4,-0.026043625921010973,0.045278786867856975,0.1740326762199402
-0.033974,108.156,0.149797,5.74545,-0.358595,11.1556,12.6957,15.4294,20.8467,53.1291,119.961,80.763,58.4038,48.8227,45.1401,41.9861,36.8421,30.266,23.0466,16.586,11.2233,8.18301,6.53895,5.63724,7950.14,4,-0.028406206145882608,0.04023328274488449,0.17925798892974854
-0.0322593,107.511,0.160422,5.67365,-0.355136,11.145,12.6894,15.457,21.0491,60.1337,117.791,78.9374,57.0791,47.7931,44.2161,41.1488,36.134,29.7168,22.711,16.4585,11.2311,8.20076,6.55877,5.65726,7893.47,4,-0.03072705790400505,0.0349676102399826,0.1873778820037842
-0.0303243,106.84,0.181097,5.58748,-0.351862,11.1383,12.6882,15.5018,21.2937,69.6934,115.493,77.0199,55.7113,46.732,43.2645,40.2876,35.4054,29.1489,22.3561,16.3095,11.2287,8.21273,6.57468,5.67429,7835.77,4,-0.05030476229245018,0.030972858171635604,0.1924630288972096
-0.0278247,106.149,0.166702,5.50641,-0.348818,11.1395,12.6978,15.5745,21.6103,177.038,112.861,74.8491,54.2033,45.5706,42.2268,39.3512,34.614,28.5261,21.9546,16.1214,11.1991,8.21313,6.58314,5.68585,7780.3,4,-0.10819798024177557,0.010878349603663663,0.1798229038134217
-0.023692,105.439,0.0654507,5.49437,-0.346159,11.1613,12.7401,15.7096,22.0933,171.278,109.262,71.9406,52.2712,44.1064,40.9283,38.1881,33.6316,27.74,21.4245,15.8397,11.1087,8.1842,6.57324,5.68428,7728.54,4,-0.0970624429419586,0.010067889963847436,0.16588422916343945
-0.0173433,104.747,0.12615,5.67857,-0.344035,11.2118,12.8318,15.9328,22.8348,163.707,104.386,68.0939,49.8375,42.2771,39.3128,36.7473,32.4045,26.7477,20.7357,15.4442,10.945,8.1166,6.53891,5.66514,7684.31,4,-0.06477751787692305,0.009499077032171826,0.1631528733495149
-0.0109337,104.115,0.378091,5.8364,-0.342375,11.2679,12.9401,16.1866,23.7128,156.609,99.5417,64.3479,47.5362,40.5293,37.763,35.3601,31.2046,25.7822,20.065,15.0528,10.7739,8.04432,6.50031,5.64216,7641.1,4,-0.015526955651503522,0.009638256013445787,0.17708325413763523
-0.00647098,103.465,0.636723,5.95062,-0.341024,11.3077,13.0291,16.4043,24.5426,151.553,95.8704,61.5371,45.8037,39.183,36.5573,34.2711,30.2541,25.0273,19.5488,14.7567,10.6487,7.99751,6.4759,5.62813,7590.15,4,0.028577969720957986,0.011967102415247084,0.18799497689165853
