angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0599878,32.0115,0.12431,0.111564,-0.990104,15.9586,18.0427,21.67,27.8,37.7554,51.3848,72.8248,106.507,154.344,199.17,200.0,200.0,1.32775,0.519472,0.296206,0.186504,0.132772,0.104657,0.0894922,10327.1,1,-0.07825743108987808,1.0,1.5018766816865539e-07
-0.0618237,32.9491,-0.230076,0.106031,-0.98835,15.9186,17.9894,21.5909,27.6687,37.5156,50.948,71.9656,104.709,150.643,193.093,200.0,200.0,1.63006,0.621508,0.351891,0.220784,0.156892,0.123545,0.105581,12241.3,1,-0.09770523011684418,1.0,9.831970828599879e-08
-0.0611299,33.8843,-0.383989,0.097303,-0.986747,15.9155,17.989,21.5961,27.6866,37.5631,51.0541,72.2059,105.262,151.849,195.124,200.0,200.0,1.8248,0.702698,0.398932,0.250635,0.178227,0.140398,0.12001,9143.17,2,-0.10027118548750878,1.0,8.092480925370183e-08
-0.0591901,34.766,-0.402751,0.0890223,-0.9852,15.9305,18.0146,21.6428,27.7781,37.7527,51.4299,72.9955,107.001,155.562,200.0,200.0,200.0,1.95109,0.771601,0.441302,0.278285,0.198264,0.156349,0.133729,9150.25,2,-0.09447088167071342,1.0,7.540489832535968e-08
-0.0568121,35.6067,-0.370108,0.0835656,-0.983659,15.9519,18.0493,21.7043,27.8963,37.9953,51.9086,74.003,109.237,160.409,200.0,200.0,200.0,2.0473,0.834774,0.481657,0.305094,0.217865,0.172029,0.147253,5235.99,2,-0.11102456375956536,1.0,3.573191520445107e-08
-0.0543059,35.9392,-0.435528,0.0795918,-0.982181,15.9758,18.0876,21.7714,28.0245,38.2578,52.4278,75.1034,111.71,165.879,200.0,200.0,200.0,2.12166,0.891426,0.518988,0.330264,0.236405,0.186921,0.160129,6253.34,1,-0.11097154989838601,1.0,3.031788082807907e-08
-0.0517014,35.9232,-0.483086,0.0695388,-0.980844,16.0024,18.1296,21.8441,28.1622,38.539,52.9851,76.292,114.419,171.999,200.0,200.0,174.486,2.16889,0.938085,0.551108,0.352361,0.252843,0.200198,0.171645,6267.93,1,-0.0850195549428463,1.0,4.3942958427578564e-08
-0.0494259,35.9095,-0.433447,0.0636661,-0.979581,16.0251,18.1657,21.9071,28.2826,38.7868,53.4802,77.3597,116.893,177.729,200.0,200.0,41.7551,2.21685,0.981847,0.581247,0.373135,0.26832,0.212709,0.182503,5603.85,1,0.15098308771848679,1.0,4.132939466217067e-07
-0.0493172,36.4644,-0.0320046,0.0713414,-0.978162,16.0152,18.1549,21.895,28.269,38.7721,53.4674,77.3581,116.933,177.89,200.0,200.0,43.067,2.36625,1.04917,0.621324,0.39894,0.286905,0.227455,0.195161,7006.78,1,0.15956390351057054,1.0,1.0433851457491984e-06
-0.0529154,37.213,0.197422,0.0904239,-0.976318,15.9484,18.0629,21.7534,28.0248,38.3075,52.5867,75.5362,112.845,168.65,200.0,200.0,200.0,2.74414,1.17126,0.685228,0.437157,0.313332,0.247931,0.212488,8520.12,1,-0.07118786573410034,1.0,1.3519243111659307e-07
-0.0562261,38.0376,-0.159531,0.111366,-0.974377,15.8855,17.9769,21.6221,27.8004,37.8848,51.7945,73.9228,109.31,160.927,200.0,200.0,200.0,3.17148,1.30251,0.753134,0.477575,0.341225,0.269521,0.230748,10596.2,1,-0.08755825906991958,1.0,1.1339950560795843e-07
-0.0561093,38.9099,-0.398365,0.131537,-0.972661,15.8734,17.9637,21.6072,27.7831,37.8653,51.7753,73.9118,109.332,161.042,200.0,200.0,200.0,3.37582,1.3884,0.803137,0.509392,0.363999,0.287528,0.246173,12644.9,1,-0.08932098001241684,1.0,8.303071012960573e-08
-0.0544069,39.8242,-0.429651,0.14659,-0.971033,15.8845,17.9838,21.6457,27.8609,38.0309,52.1104,74.634,110.978,164.714,200.0,200.0,200.0,3.45581,1.4503,0.84406,0.537028,0.384371,0.303899,0.260332,9450.72,2,-0.08582395613193512,1.0,8.672200237924699e-08
-0.0521248,40.7265,-0.386506,0.153536,-0.969419,15.9041,18.0162,21.7039,27.9743,38.2667,52.5828,75.6488,113.299,169.968,200.0,200.0,200.0,3.49031,1.50274,0.881553,0.563209,0.403981,0.319794,0.274147,9456.41,2,-0.08045471012592316,1.0,9.364935635858274e-08
-0.0496958,41.5599,-0.3445,0.151564,-0.967803,15.9259,18.052,21.7676,28.0979,38.5237,53.0991,76.7659,115.891,175.961,200.0,200.0,72.5217,3.51261,1.55148,0.917647,0.58881,0.423304,0.335524,0.287852,5235.99,2,0.09481641054153443,1.0,4.4719918150804007e-07
-0.0488647,41.6638,-0.0600535,0.134701,-0.966111,15.9242,18.0538,21.7769,28.1243,38.5901,53.2475,77.1116,116.739,178.01,200.0,200.0,58.18,3.64228,1.62229,0.962166,0.618279,0.444833,0.352743,0.302705,6741.84,1,0.12474795877933502,1.0,9.0130315584247e-07
-0.0507129,41.6293,0.276217,0.116783,-0.964075,15.8811,17.9966,21.6922,27.9833,38.3296,52.7632,76.1233,114.534,173.012,200.0,200.0,130.857,3.9931,1.7453,1.02878,0.658926,0.473263,0.374921,0.321549,6755.86,1,0.007033922988921404,1.0,4.0904656088969206e-07
-0.052377,41.6382,0.16109,0.105227,-0.96187,15.8395,17.942,21.6123,27.852,38.0905,52.324,75.2389,112.594,168.706,200.0,200.0,200.0,4.37282,1.87752,1.10046,0.702744,0.503948,0.398875,0.341913,6486.2,1,-0.08429920747876167,1.0,9.520924777461915e-08
-0.0514949,42.2016,-0.101769,0.110388,-0.95984,15.8357,17.9416,21.6193,27.876,38.1546,52.4704,75.582,113.429,170.684,200.0,200.0,200.0,4.52933,1.96336,1.15425,0.738265,0.529859,0.419581,0.359762,8382.34,1,-0.0918762668967247,1.0,1.0586884400254349e-07
-0.0487202,42.9789,-0.156346,0.129604,-0.95799,15.8605,17.9822,21.6919,28.0169,38.4481,53.0613,76.8651,116.423,177.662,200.0,200.0,69.2513,4.50348,2.00877,1.19195,0.76613,0.551281,0.437188,0.375188,10512.0,1,0.07055220231413842,1.0,1.4250718777475414e-06
-0.0469125,43.8138,0.179933,0.151226,-0.95606,15.8709,18.0023,21.7315,28.0992,38.6278,53.4345,77.6976,118.418,182.465,200.0,200.0,48.3968,4.56328,2.07146,1.23639,0.797195,0.574589,0.456106,0.391645,12653.0,1,0.07413632422685623,1.0,3.1478139135288075e-06
-0.0477694,44.6859,0.319905,0.173086,-0.95387,15.8408,17.9642,21.6782,28.0156,38.4812,53.1724,77.1779,117.277,179.869,200.0,200.0,60.2914,4.86265,2.18929,1.30311,0.838964,0.604222,0.479411,0.411547,9464.67,2,0.10510253459215164,1.0,3.868005660478957e-06
-0.0501626,45.5652,0.375206,0.190155,-0.951499,15.7873,17.8927,21.5717,27.8371,38.1492,52.5516,75.9024,114.41,173.301,200.0,200.0,132.433,5.33666,2.34589,1.38535,0.88818,0.63825,0.505771,0.433847,9470.28,2,0.029327655583620073,1.0,1.4407238268177026e-06
-0.0523813,46.1905,0.241091,0.198727,-0.949044,15.7359,17.8246,21.4709,27.6697,37.8409,51.981,74.7449,111.854,167.593,200.0,200.0,200.0,5.8442,2.50918,1.47067,0.93915,0.673475,0.533055,0.45693,5317.57,2,-0.07914413586258888,1.0,1.3690258811038804e-07
-0.0524882,46.2579,-0.0287845,0.187437,-0.946698,15.7154,17.8009,21.4415,27.6301,37.7829,51.8944,74.6045,111.605,167.135,200.0,200.0,200.0,6.12579,2.62698,1.53915,0.982692,0.704628,0.557681,0.478022,7511.62,1,-0.09116871356964111,1.0,1.227543862114544e-07
-0.0507062,46.2269,-0.244935,0.161756,-0.944628,15.724,17.8186,21.4777,27.7066,37.9509,52.2423,75.3728,113.407,171.316,200.0,200.0,199.537,6.15393,2.68992,1.58562,1.0156,0.729441,0.577867,0.495606,7524.16,1,-0.0967783458530903,1.0,8.689800665706572e-08
-0.0480583,46.2187,-0.368708,0.140325,-0.942804,15.7469,17.8565,21.5457,27.8394,38.2287,52.8037,76.5965,116.278,178.061,200.0,200.0,79.7858,6.05988,2.72065,1.61786,1.04109,0.749591,0.594663,0.510436,7197.01,1,0.05963915213942528,1.0,5.688772034773137e-07
-0.0468553,46.7884,-0.0636895,0.138073,-0.940977,15.7493,17.8646,21.5658,27.886,38.3369,53.036,77.1271,117.572,181.217,200.0,200.0,64.3386,6.12358,2.78125,1.66034,1.07066,0.771733,0.612616,0.526045,9427.61,1,0.0883629284799099,1.0,1.7484717318438925e-06
-0.0486701,47.5889,0.114771,0.164211,-0.938847,15.7061,17.8075,21.4815,27.7459,38.0781,52.5541,76.1383,115.341,176.058,200.0,200.0,99.4363,6.54972,2.92292,1.73467,1.11506,0.802398,0.636351,0.546114,11624.3,1,0.04627349004149437,1.0,1.934535976033658e-06
-0.051288,48.4515,0.00835485,0.195225,-0.936576,15.6506,17.7329,21.3695,27.5574,37.7258,51.8943,74.7831,112.306,169.165,200.0,200.0,200.0,7.12541,3.09552,1.82112,1.16523,0.836456,0.662441,0.568035,13718.6,1,-0.06553555279970169,1.0,2.300657115483773e-07
-0.0524781,49.3501,-0.275337,0.22603,-0.934358,15.616,17.6883,21.3059,27.4555,37.5446,51.5677,74.1365,110.909,166.1,200.0,200.0,200.0,7.54239,3.23486,1.89537,1.21015,0.867731,0.686773,0.588677,10251.6,2,-0.07981879189610482,1.0,1.8935684238385876e-07
-0.0514162,50.2477,-0.386933,0.249944,-0.932279,15.6141,17.6909,21.3179,27.4886,37.6272,51.7502,74.5563,111.919,168.476,200.0,200.0,200.0,7.62643,3.30869,1.94568,1.24464,0.893356,0.707455,0.606609,10253.0,2,-0.08078642562031746,1.0,1.5831483324291185e-07
-0.0492523,50.9536,-0.393561,0.262772,-0.930271,15.6284,17.7168,21.3671,27.5884,37.841,52.1878,75.5171,114.175,173.752,200.0,200.0,134.623,7.54655,3.34823,1.98327,1.27356,0.915962,0.72619,0.6231,5863.79,2,-0.04007118679583073,1.0,2.662481165316422e-07
-0.0474013,51.0167,-0.306991,0.251951,-0.928307,15.6388,17.7368,21.4068,27.6712,38.0215,52.5623,76.3508,116.168,178.522,200.0,200.0,86.7549,7.50884,3.3927,2.02181,1.30251,0.938385,0.744694,0.639349,8207.55,1,0.03969851732254028,1.0,8.664846973260865e-07
-0.0469392,50.987,-0.0635334,0.225189,-0.926247,15.6286,17.7273,21.3994,27.6694,38.0359,52.6139,76.5,116.582,179.609,200.0,200.0,81.6324,7.6628,3.4776,2.07549,1.33817,0.964481,0.76559,0.657384,8218.15,1,0.05953519642353058,1.0,1.3194136954552961e-06
-0.0481027,50.9721,0.12371,0.202181,-0.923967,15.5936,17.6824,21.3354,27.5669,37.8528,52.2815,75.8322,115.1,176.217,200.0,200.0,107.156,8.06186,3.61794,2.15113,1.38414,0.996546,0.790559,0.678576,7929.35,1,0.02469958271831274,1.0,1.0540124094404747e-06
-0.0494259,51.5547,0.082353,0.196106,-0.921559,15.5554,17.6332,21.265,27.4536,37.6499,51.9127,75.0923,113.466,172.519,200.0,200.0,160.403,8.51612,3.77179,2.23288,1.43341,1.03076,0.817129,0.701091,10538.2,1,-0.03348150551319123,1.0,6.989691428316292e-07
-0.0496796,52.351,-0.0853527,0.206497,-0.919186,15.5327,17.6063,21.2304,27.4047,37.5738,51.7909,74.8773,113.046,171.656,200.0,200.0,180.895,8.81402,3.89373,2.30313,1.47785,1.06246,0.842148,0.722498,12751.7,1,-0.05274826213717461,1.0,3.6832539080933206e-07
-0.0485027,53.1889,-0.15529,0.222014,-0.916905,15.5307,17.6094,21.2439,27.4419,37.6668,51.9977,75.3581,114.224,174.507,200.0,200.0,129.272,8.8734,3.96647,2.35528,1.51444,1.08996,0.864479,0.741932,9544.97,2,-0.008504550531506538,1.0,1.047296063916292e-06
-0.0472735,54.0291,-0.0500461,0.24024,-0.914611,15.5295,17.6134,21.259,27.4823,37.7666,52.2185,75.872,115.49,177.604,200.0,200.0,100.724,8.92343,4.03679,2.40664,1.55077,1.11737,0.886798,0.761381,9550.16,2,0.03540297970175743,1.0,2.1033900338807146e-06
-0.0472849,54.2089,0.0720028,0.254058,-0.912224,15.51,17.5912,21.2322,27.4473,37.7181,52.1508,75.7717,115.334,177.351,200.0,200.0,103.773,9.17463,4.15002,2.47404,1.59418,1.14864,0.911603,0.782675,6265.9,2,0.03350668139755726,1.0,1.1570849892450498e-06
-0.0481289,54.756,0.115526,0.254128,-0.909729,15.4779,17.551,21.1766,27.3613,37.5696,51.8886,75.2583,114.218,174.843,200.0,200.0,128.008,9.57602,4.2963,2.55425,1.64345,1.18322,0.938631,0.805667,6953.99,2,-0.0039228585083037615,1.0,9.909002073982265e-07
-0.0487021,55.5317,0.031864,0.253094,-0.907195,15.4493,17.5161,21.1297,27.2911,37.4527,51.6889,74.8795,113.422,173.099,200.0,200.0,152.243,9.94554,4.43696,2.63293,1.69238,1.2178,0.96577,0.828813,7330.81,2,-0.04085764065384865,1.0,6.614690846618033e-07
-0.0482109,56.3495,-0.0770467,0.252773,-0.904711,15.436,17.5033,21.1183,27.2846,37.4613,51.7335,75.0203,113.826,174.165,200.0,200.0,137.81,10.123,4.53805,2.69725,1.73521,1.24919,0.99092,0.850528,7735.88,2,-0.028963720053434373,1.0,8.35331047710497e-07
-0.0470584,57.1945,-0.0666023,0.256704,-0.902272,15.4324,17.5043,21.1291,27.3179,37.5485,51.9315,75.489,114.994,177.046,200.0,200.0,110.602,10.1748,4.61239,2.75169,1.77378,1.27831,1.01464,0.871201,8211.91,2,0.011841164901852608,1.0,1.5628753317287193e-06
-0.046378,58.0615,0.0477599,0.269761,-0.899779,15.4218,17.4952,21.1238,27.3225,37.5794,52.0206,75.727,115.631,178.697,200.0,200.0,100.522,10.3128,4.70506,2.81311,1.8155,1.30919,1.03952,0.892754,8791.63,2,0.03631054870784283,1.0,2.5431501853745432e-06
-0.046759,58.9445,0.133867,0.283927,-0.897165,15.3952,17.4633,21.0822,27.2623,37.4828,51.861,75.434,115.03,177.393,200.0,200.0,110.17,10.6513,4.8421,2.89152,1.86488,1.34433,1.06721,0.916424,9515.43,2,0.030795380473136902,1.0,2.9220394935691733e-06
-0.0478175,59.8412,0.12045,0.297196,-0.894447,15.3583,17.4169,21.0173,27.1607,37.3052,51.5443,74.807,113.655,174.269,200.0,200.0,139.435,11.136,5.01135,2.98239,1.91996,1.38269,1.09705,0.941738,10296.3,2,0.004320306144654751,1.0,2.005360511248e-06
-0.0487331,60.7481,0.0262844,0.307794,-0.891692,15.3233,17.3731,20.9569,27.0674,37.1447,51.2617,74.256,112.466,171.612,200.0,200.0,179.192,11.6133,5.17939,3.07319,1.97526,1.42131,1.12715,0.967295,11059.3,2,-0.03889083378016949,1.0,8.737137250136584e-07
-0.0486506,61.6608,-0.103129,0.3149,-0.888975,15.3024,17.3498,20.9295,27.0334,37.1009,51.2067,74.1892,112.396,171.58,200.0,200.0,179.578,11.8871,5.30583,3.14906,2.02432,1.45672,1.15528,0.991465,11808.6,2,-0.040002502128481866,1.0,7.477719464077382e-07
-0.0475195,62.5785,-0.119149,0.318612,-0.886312,15.2965,17.3481,20.9368,27.0616,37.1797,51.3906,74.6307,113.504,174.317,200.0,200.0,140.919,11.9317,5.38501,3.20786,2.06618,1.4884,1.18111,1.01399,12546.9,2,-0.005689590191468597,1.0,1.529704240965657e-06
-0.046366,63.4945,-0.00742433,0.319772,-0.883621,15.2908,17.3466,20.9445,27.0909,37.2612,51.5809,75.0888,114.662,177.21,200.0,200.0,116.496,11.9729,5.46308,3.26645,2.10812,1.52022,1.20709,1.03667,9953.07,3,0.035575351864099505,1.0,3.5807384847430513e-06
-0.0462163,64.3922,0.130567,0.31986,-0.880813,15.2701,17.3238,20.9182,27.0593,37.2232,51.5384,75.0504,114.664,177.36,200.0,200.0,116.408,12.2306,5.58842,3.34298,2.15807,1.55645,1.23595,1.06151,9956.1,3,0.044890305027365685,1.0,4.647923560696654e-06
-0.0472329,65.2237,0.178448,0.332429,-0.877865,15.232,17.2762,20.8523,26.9572,37.0464,51.2255,74.4355,113.32,174.304,200.0,200.0,142.929,12.7545,5.77215,3.44166,2.21788,1.5981,1.26835,1.08898,6106.7,3,-0.00933016799390316,1.0,1.5771307516843081e-06
-0.0479477,65.7599,0.0632361,0.354557,-0.87487,15.1978,17.2343,20.796,26.8725,36.9048,50.9823,73.9715,112.336,172.127,200.0,200.0,170.154,13.2314,5.94687,3.53764,2.2769,1.63955,1.30076,1.11656,6309.1,3,-0.04438668340444565,1.0,9.205209607898723e-07
-0.0473502,66.3661,-0.073369,0.36917,-0.871965,15.1825,17.2195,20.783,26.8656,36.9165,51.038,74.1448,112.832,173.442,200.0,200.0,153.341,13.3979,6.05654,3.60986,2.32579,1.67568,1.32984,1.14174,6400.96,3,-0.039091017097234726,1.0,1.051428171194857e-06
-0.0459703,66.9892,-0.10723,0.379336,-0.869167,15.1789,17.2214,20.7967,26.9062,37.0213,51.2755,74.7068,114.238,176.946,200.0,200.0,122.853,13.3695,6.12282,3.66552,2.36728,1.70773,1.35626,1.16492,6484.07,3,-0.003429495077580214,1.0,1.7785874661058188e-06
-0.0449727,67.6279,-0.0244356,0.38772,-0.866387,15.1701,17.2158,20.7982,26.9247,37.0826,51.4281,75.0891,115.234,179.502,200.0,200.0,108.521,13.4259,6.20502,3.72644,2.41074,1.74065,1.38312,1.18837,6560.43,3,0.023645692504942417,1.0,2.665581814653706e-06
-0.0449932,68.2778,0.0680159,0.395158,-0.863531,15.1466,17.1891,20.7657,26.8824,37.0235,51.3447,74.9639,115.034,179.169,200.0,200.0,111.15,13.7174,6.33866,3.80646,2.46241,1.77793,1.41273,1.2138,6632.15,3,0.026378736086189746,1.0,3.090712198172696e-06
-0.0457423,68.9367,0.0960714,0.401479,-0.860573,15.1123,17.1468,20.7084,26.7958,36.8775,51.0917,74.4749,113.976,176.765,200.0,200.0,126.424,14.1928,6.51354,3.90225,2.52116,1.81911,1.44488,1.24113,6702.51,3,0.004979401174932718,1.0,2.6471851015230643e-06
-0.0464147,69.604,0.0426762,0.40614,-0.857557,15.0785,17.1056,20.6532,26.7132,36.74,50.8562,74.0261,113.02,174.625,200.0,200.0,143.753,14.6667,6.68913,3.99889,2.58061,1.86086,1.47753,1.26891,6773.45,3,-0.02356920763850212,1.0,1.9303748558741064e-06
-0.0463136,70.2784,-0.0469486,0.409372,-0.85456,15.0556,17.08,20.6231,26.676,36.6924,50.797,73.9558,112.953,174.619,200.0,200.0,144.322,14.9492,6.8245,4.08114,2.63414,1.89964,1.5084,1.29546,6845.1,3,-0.02897927351295948,1.0,1.745311419654172e-06
-0.0454896,70.9599,-0.0827652,0.411644,-0.851618,15.043,17.0693,20.6169,26.6816,36.7293,50.9032,74.2404,113.72,176.621,200.0,200.0,129.585,15.0397,6.91834,4.14809,2.68114,1.93499,1.53713,1.32047,6917.9,3,-0.011360533162951469,1.0,2.2362170057022014e-06
-0.044628,71.6497,-0.0423921,0.413382,-0.848697,15.0311,17.0595,20.6121,26.6897,36.7711,51.0194,74.5475,114.546,178.786,200.0,200.0,117.418,15.1164,7.00804,4.21324,2.72726,1.96982,1.5655,1.34521,6991.95,3,0.008032545447349548,1.0,3.0684681405546147e-06
-0.0442942,72.3469,0.0214954,0.414944,-0.845737,15.0116,17.0389,20.5899,26.6664,36.7511,51.0143,74.5938,114.757,179.465,200.0,200.0,114.754,15.327,7.1269,4.28916,2.77797,2.00705,1.59537,1.37101,7067.44,3,0.015334730409085751,1.0,3.724955240613781e-06
-0.0445231,73.0511,0.0557064,0.417495,-0.842711,14.9839,17.0064,20.5488,26.6094,36.6643,50.8783,74.3582,114.298,178.509,200.0,200.0,120.43,15.687,7.27945,4.37785,2.83432,2.04733,1.62719,1.39826,7145.13,3,0.008997476007789374,1.0,3.7728554161731157e-06
-0.044956,73.7621,0.0437593,0.437546,-0.839625,14.9528,16.9693,20.5005,26.5396,36.5528,50.6945,74.0205,113.601,176.976,200.0,200.0,129.972,16.1105,7.44692,4.47251,2.89347,2.08924,1.66013,1.42637,7224.74,3,-0.005140922544524073,1.0,3.343784555909224e-06
-0.045142,74.482,-0.000684482,0.457002,-0.836516,14.925,16.937,20.4598,26.484,36.4696,50.5667,73.8042,113.193,176.151,200.0,200.0,135.905,16.474,7.60212,4.56306,2.95111,2.1305,1.69275,1.45432,7305.68,3,-0.014984056726098061,1.0,3.0075178074184808e-06
-0.0448764,75.2096,-0.0371772,0.47325,-0.833415,14.9035,16.9136,20.4338,26.4547,36.4386,50.5414,73.8096,113.31,176.603,200.0,200.0,133.568,16.7121,7.73054,4.644,3.00483,2.1698,1.72421,1.48147,7388.51,3,-0.01387181505560875,1.0,3.1046201911522076e-06
-0.0443237,75.9452,-0.0380844,0.486053,-0.830328,14.8859,16.896,20.4171,26.4421,36.4408,50.5817,73.9565,113.764,177.881,200.0,200.0,126.68,16.8661,7.84057,4.71823,3.05572,2.20766,1.7548,1.50801,7473.71,3,-0.004401040216907859,1.0,3.6637691664509478e-06
-0.0438336,76.6889,-0.00725599,0.495371,-0.827231,14.8674,16.8771,20.3982,26.4257,36.4357,50.6076,74.0732,114.148,178.999,200.0,200.0,121.577,17.036,7.95392,4.79373,3.10719,2.24584,1.78561,1.53472,7561.4,3,0.004768822202458978,1.0,4.4188560423208406e-06
-0.0436505,77.441,0.0271418,0.501158,-0.824097,14.8444,16.8518,20.3691,26.391,36.3943,50.5625,74.0368,114.169,179.227,200.0,200.0,121.18,17.2931,8.08692,4.87664,3.16191,2.28577,1.81752,1.56224,7651.67,3,0.007915067207068206,1.0,4.953838651999831e-06
-0.0437678,78.2017,0.0413018,0.504622,-0.820915,14.8169,16.8201,20.3298,26.3382,36.3173,50.4476,73.8497,113.831,178.572,200.0,200.0,125.057,17.6398,8.24057,4.9675,3.22018,2.32765,1.85071,1.59071,7743.99,3,0.0049948234576731925,1.0,5.03735282109119e-06
-0.04401,78.9892,0.0312653,0.527146,-0.817688,14.7873,16.7855,20.286,26.2776,36.2252,50.3033,73.5996,113.345,177.553,200.0,200.0,131.002,18.029,8.40454,5.06254,3.28045,2.37069,1.8847,1.6198,7810.67,3,-0.001986684557050467,1.0,4.757160422741436e-06
-0.0441406,79.7773,0.00612196,0.550567,-0.814432,14.7591,16.7529,20.2456,26.2229,36.1453,50.1837,73.4037,112.989,176.86,200.0,200.0,135.462,18.3907,8.56316,5.156,3.34027,2.41364,1.91871,1.64897,7887.72,3,-0.007486886903643609,1.0,4.484130113269203e-06
-0.0440348,80.5644,-0.0148978,0.570235,-0.811164,14.7339,16.7248,20.2124,26.1818,36.0923,50.1172,73.3233,112.909,176.845,200.0,200.0,136.095,18.682,8.70695,5.2443,3.39808,2.45565,1.95221,1.67781,7979.68,3,-0.008408127631992102,1.0,4.530860314844177e-06
-0.0437349,81.3524,-0.0185292,0.583413,-0.807888,14.7113,16.7004,20.1854,26.1516,36.0613,50.0942,73.3375,113.055,177.389,200.0,200.0,133.642,18.9127,8.83779,5.32805,3.4541,2.49681,1.98524,1.70636,8086.62,3,-0.004756350349634886,1.0,4.960282240062952e-06
-0.0433963,82.1455,-0.00392236,0.58988,-0.804598,14.6891,16.6766,20.1594,26.1235,36.0343,50.0794,73.3701,113.247,178.05,200.0,200.0,130.796,19.1305,8.96606,5.41103,3.5099,2.53792,2.01828,1.73494,8205.04,3,0.00076692397124134,1.0,5.640443851007149e-06
-0.0431846,82.9491,0.0186502,0.592963,-0.80128,14.6649,16.6501,20.129,26.0876,35.9923,50.0352,73.3393,113.289,178.343,200.0,200.0,129.948,19.3885,9.10369,5.49766,3.56736,2.57996,2.05194,1.76399,8328.52,3,0.004814687976613641,1.0,6.2906547100283206e-06
-0.043177,83.7657,0.0342461,0.594992,-0.797921,14.6377,16.6192,20.0917,26.0394,35.926,49.9436,73.2062,113.087,178.033,200.0,200.0,132.035,19.7136,9.25705,5.59039,3.62758,2.62353,2.08661,1.79379,8454.15,3,0.005617385543882847,1.0,6.61545927869156e-06
-0.0433338,84.595,0.0348652,0.596267,-0.794517,14.6079,16.5847,20.0487,25.9811,35.8401,49.8137,72.9908,112.689,177.238,200.0,200.0,136.592,20.097,9.42415,5.68858,3.69032,2.66852,2.12222,1.82432,8582.67,3,0.0037037769332528116,1.0,6.530093378387392e-06
-0.0435494,85.4372,0.0223898,0.597658,-0.791072,14.577,16.5487,20.0035,25.919,35.7469,49.6698,72.7456,112.22,176.273,200.0,200.0,142.28,20.5057,9.59782,5.78956,3.75447,2.71438,2.15845,1.85534,8714.13,3,0.00012128949165344239,1.0,6.188906263560057e-06
-0.0437062,86.2928,0.00360155,0.600164,-0.787592,14.5465,16.5135,19.9597,25.8597,35.6597,49.5382,72.528,111.82,175.48,200.0,200.0,147.272,20.9008,9.76935,5.89018,3.81871,2.76043,2.19489,1.88657,8848.44,3,-0.0019410333596169948,1.0,5.78630788368173e-06
-0.0437506,87.1607,-0.00904911,0.613605,-0.784083,14.5174,16.4802,19.9191,25.8064,35.5847,49.4311,72.364,111.548,175.007,200.0,200.0,150.485,21.2617,9.93406,5.98867,3.88228,2.80627,2.23128,1.91783,8986.26,3,-0.0023493992630392313,1.0,5.6610890169395136e-06
-0.0437024,88.0424,-0.0119421,0.638662,-0.780546,14.4893,16.4484,19.8811,25.758,35.5195,49.3437,72.244,111.383,174.799,200.0,200.0,152.09,21.5928,10.0931,6.08546,3.94535,2.85199,2.26769,1.94915,9127.91,3,-0.0011395363952033221,1.0,5.818224235554226e-06
-0.0436228,88.937,-0.0061122,0.661529,-0.776975,14.4613,16.417,19.8437,25.7108,35.4573,49.2625,72.1375,111.252,174.676,200.0,200.0,153.156,21.9157,10.2511,6.18225,4.00863,2.89794,2.30432,1.98069,9275.34,3,0.000957468047272414,1.0,6.135499279480428e-06
-0.0435827,89.8427,0.00332992,0.681029,-0.773366,14.4324,16.3844,19.8047,25.6608,35.3898,49.1713,72.0103,111.072,174.435,200.0,200.0,154.932,22.2558,10.4138,6.28116,4.07304,2.94461,2.34148,2.01265,9431.8,3,0.002918401826173067,1.0,6.434043461922557e-06
-0.0436285,90.7579,0.0100564,0.696605,-0.769714,14.4021,16.3498,19.7625,25.6054,35.3117,49.0599,71.84,110.79,173.945,200.0,200.0,158.247,22.6314,10.5854,6.38372,4.13922,2.99233,2.37937,2.04519,9586.19,3,0.002539835684001446,1.0,6.528972153319047e-06
-0.0437396,91.68,0.00714939,0.707484,-0.766016,14.3705,16.3135,19.7177,25.5457,35.2255,48.9329,71.6364,110.431,173.266,200.0,200.0,162.87,23.0367,10.7644,6.48948,4.20701,3.04104,2.41796,2.07829,9729.13,3,-0.0001439809799194336,1.0,6.3507461163681e-06
-0.0438383,92.6203,-0.00438505,0.726184,-0.762279,14.3388,16.2771,19.6729,25.4861,35.1399,48.8076,71.4377,110.085,172.621,200.0,200.0,167.387,23.4425,10.9446,6.59606,4.27539,3.09019,2.45692,2.1117,9843.1,3,-0.003262313618324697,1.0,6.089471935410984e-06
-0.0438345,93.5799,-0.0162439,0.755093,-0.758509,14.3082,16.2424,19.631,25.4318,35.0653,48.704,71.2867,109.854,172.263,200.0,200.0,169.966,23.8127,11.1178,6.70054,4.34314,3.13917,2.49586,2.14518,9928.42,3,-0.005176139529794455,1.0,6.040562220732682e-06
-0.0436886,94.5369,-0.0188408,0.779773,-0.754713,14.2792,16.2101,19.5931,25.385,35.0057,48.6309,71.2022,109.783,172.3,200.0,200.0,169.731,24.1293,11.2801,6.8014,4.40961,3.18763,2.53458,2.17856,10015.3,3,-0.004783520707860589,1.0,6.403864244930446e-06
