angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0299266,25.8094,-0.00582299,-0.118501,-1.08405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0010273932362906636,0.03541598655283451,0.0004165324848145247
-0.0299585,25.8125,-0.00479244,-0.112755,-1.08334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,8.674263954162597e-05,0.0353980977088213,0.00041744727641344074
-0.0299776,25.8184,-0.0056632,-0.15043,-1.08263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001147904887329787,0.03542939536273479,0.00041908924467861655
-0.0299776,25.8266,-0.00790017,-0.222128,-1.08192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0024793520802631973,0.035499167069792746,0.00042145051993429665
-0.0299552,25.8364,-0.0112786,-0.318228,-1.08121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003745967661961913,0.03560197055339813,0.0004243993200361729
-0.0299152,25.8475,-0.0150708,-0.428425,-1.08051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00490467525087297,0.035717434436082836,0.0004278364591300488
-0.0298551,25.8589,-0.0193054,-0.541623,-1.07981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005789313465356827,0.035845157131552695,0.00043151993304491043
-0.0297778,25.8697,-0.0234427,-0.645991,-1.07911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00631083631888032,0.035972991958260536,0.0004352490417659283
-0.0296901,25.8794,-0.0270685,-0.72937,-1.07842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006427242932841182,0.03608353510499,0.00043876394629478456
-0.0295976,25.8873,-0.0298131,-0.786906,-1.07774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006169592868536711,0.036172397807240485,0.00044191554188728334
-0.0295065,25.893,-0.0315799,-0.813883,-1.07706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005582409957423806,0.036235579848289484,0.0004445337224751711
-0.029424,25.8962,-0.0320519,-0.806721,-1.07638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004736636113375425,0.03626581095159054,0.000446497043594718
-0.0293568,25.897,-0.0312073,-0.765103,-1.07571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0037237053271383046,0.03625835813581943,0.00044771581888198854
-0.0293072,25.8953,-0.0293946,-0.692649,-1.07504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0026200335239991547,0.036223547905683516,0.0004481401760131121
-0.0292762,25.8916,-0.026742,-0.596911,-1.07436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015358861070126296,0.03616704680025577,0.00044792285189032555
-0.0292638,25.887,-0.0235753,-0.488122,-1.07368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005841851234436035,0.03609243519604206,0.00044727716594934465
-0.0292652,25.8816,-0.0204755,-0.378922,-1.073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0001701056957244873,0.03602357357740402,0.00044635445810854436
-0.0292833,25.8768,-0.0176495,-0.282854,-1.07232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005220651626586915,0.03596280626952648,0.00044546090066432953
-0.0293124,25.8731,-0.0158975,-0.208401,-1.07163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00046292245388031007,0.035927338898181914,0.00044469749554991726
-0.0293463,25.871,-0.0150846,-0.16162,-1.07094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.780986785888672e-05,0.035918514430522915,0.0004443106707185507
-0.0293782,25.8707,-0.0156435,-0.145652,-1.07026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0007348715735133737,0.03594472445547581,0.0004443475510925055
-0.0294026,25.8725,-0.0171441,-0.1627,-1.06957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0017606281908228993,0.03600298836827278,0.0004450653214007616
-0.0294135,25.8764,-0.0198348,-0.211845,-1.06888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002946940320543945,0.03609645366668701,0.00044645592570304873
-0.0294083,25.8823,-0.0230826,-0.287561,-1.0682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004194591846317053,0.03621204011142254,0.00044857822358608247
-0.0293844,25.8895,-0.027038,-0.38163,-1.06752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005368961859494448,0.03635074123740196,0.00045123714953660966
-0.0293401,25.8974,-0.0312167,-0.483866,-1.06684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006331140641123056,0.036501169204711914,0.00045433016493916516
-0.0292767,25.9053,-0.0350232,-0.583001,-1.06617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006970060849562288,0.03664881996810436,0.000457697082310915
-0.0291975,25.9123,-0.0383581,-0.666826,-1.0655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007195577211678028,0.03678697608411312,0.00046102064661681654
-0.0291088,25.9256,-0.0414833,-0.803297,-1.06484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007924079429358244,0.03691849298775196,0.0004661780316382647
-0.0290044,25.9302,-0.0434296,-0.848665,-1.06418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007327647507190705,0.037025622650980944,0.0004692311398684979
-0.0289014,25.9284,-0.0432205,-0.800972,-1.06352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0056716998573392635,0.037060169503092766,0.0004703859798610211
-0.0288203,25.9237,-0.0398258,-0.705989,-1.06287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003829437587410212,0.03701979704201221,0.00047081857919692996
-0.0287703,25.9169,-0.0344482,-0.585755,-1.06221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0021923024905845523,0.03693785779178142,0.000470637995749712
-0.0287455,25.9094,-0.0289159,-0.458029,-1.06155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008462368918117136,0.036844924464821814,0.00046995957382023335
-0.0287464,25.9024,-0.0236866,-0.33723,-1.06089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,3.4922361373901366e-05,0.036751062795519825,0.00046907016076147556
-0.0287655,25.8964,-0.0196893,-0.234007,-1.06022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00044709742069244386,0.03667861819267273,0.0004681090358644724
-0.0287941,25.892,-0.0168468,-0.160027,-1.05954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00038103461265563964,0.036637541651725766,0.0004674763884395361
-0.0288246,25.8899,-0.0149555,-0.125404,-1.05887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00016050338745117189,0.03663069643080234,0.00046754833310842515
-0.0288475,25.8904,-0.0144784,-0.129398,-1.05819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0010334550286643207,0.03666395768523216,0.00046838237904012203
-0.0288571,25.8984,-0.0157318,-0.137075,-1.05751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0017599576385691762,0.03663729131221771,0.00046994029544293885
-0.0288513,25.9111,-0.0168514,-0.150288,-1.05683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0023483263794332743,0.03656447641551494,0.0004723879974335432
-0.0288404,25.9254,-0.0189283,-0.092596,-1.05616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020188978873193265,0.03639309033751487,0.0004736105911433697
-0.0288342,25.9444,-0.0211674,-0.240567,-1.05549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004179035034030676,0.036434135586023327,0.0004789681173861027
-0.0287941,25.96,-0.0244707,-0.225505,-1.05482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003891477081924677,0.036327112838625907,0.00048121800646185877
-0.0287574,25.9823,-0.0269994,-0.452618,-1.05415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006526912562549114,0.036444696784019466,0.0004888390190899372
-0.0286711,25.9959,-0.0310537,-0.415682,-1.05348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005264249257743359,0.036356639862060544,0.0004909103736281395
-0.0285977,26.0181,-0.0329192,-0.642448,-1.05282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00734805827960372,0.03647754862904548,0.0004993060603737832
-0.0284975,26.03,-0.0347907,-0.56359,-1.05217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005404044734314085,0.03633117042481899,0.0005011219996958971
-0.0284184,26.0524,-0.0386591,-0.809393,-1.05151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007588406838476658,0.03650087974965572,0.0005096546374261379
-0.0283344,26.072,-0.0465139,-0.783499,-1.05087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006432714639231563,0.036399304494261736,0.0005117680411785841
-0.0282691,26.0875,-0.0434641,-0.885317,-1.05023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0072213800624012945,0.036373250931501386,0.0005183343775570393
-0.0281709,26.0873,-0.0383659,-0.539671,-1.04959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002252410585060716,0.035940067097544666,0.0005152133293449878
-0.0281237,26.0934,-0.0315563,-0.545837,-1.04894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0022221554769203066,0.035851882398128504,0.0005194555036723614
-0.0281103,26.0939,-0.02156,-0.203717,-1.04828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0013219533255323767,0.03533822745084762,0.0005165905691683293
-0.0281389,26.1054,-0.0176995,-0.267187,-1.04762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00043964087963104247,0.03527444824576378,0.0005208663642406464
-0.0281642,26.1106,-0.0140352,-0.0471959,-1.04695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0011815665056928992,0.03493140749633312,0.0005188316106796265
-0.0282143,26.1276,-0.015088,-0.172191,-1.04629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015618498902767897,0.03493358232080936,0.0005234880838543177
-0.0282338,26.1378,-0.0172292,-0.100712,-1.04562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015051480964757503,0.03479107655584812,0.0005235868506133556
-0.0282462,26.1574,-0.0218056,-0.264056,-1.04495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004084621695801616,0.034864694625139234,0.0005290202796459199
-0.0282281,26.1721,-0.0257783,-0.275586,-1.04429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004413780709728599,0.03480627164244651,0.0005314081441611052
-0.0281895,26.191,-0.0308426,-0.480424,-1.04363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006688835425302387,0.03496013395488262,0.0005382504314184189
-0.0281227,26.2057,-0.0356703,-0.477585,-1.04298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006094786897301674,0.03490757308900356,0.0005408512894064188
-0.0280455,26.2227,-0.039225,-0.632247,-1.04234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007207647152245045,0.03501297123730182,0.0005474711768329144
-0.027962,26.2364,-0.0415227,-0.594881,-1.04169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006000884016975761,0.0349036380648613,0.0005502012092620135
-0.0278862,26.2499,-0.0422881,-0.667114,-1.04105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006206016847863794,0.034912798926234244,0.0005554734729230404
-0.0278152,26.2616,-0.041936,-0.597367,-1.04042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004833302088081837,0.034750161692500114,0.0005577975418418646
-0.0277651,26.2724,-0.0403252,-0.613087,-1.03978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0047954028937965635,0.03468426242470741,0.00056184446439147
-0.027716,26.2816,-0.0385667,-0.509818,-1.03914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0033804108621552586,0.034487391263246535,0.0005632099229842425
-0.0276931,26.2889,-0.035524,-0.440872,-1.0385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002772302320227027,0.03433262668550014,0.00056499307975173
-0.0276726,26.2975,-0.0327093,-0.369886,-1.03786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002179830218665302,0.03416353017091751,0.0005668223835527897
-0.0276755,26.3032,-0.0299859,-0.285029,-1.03721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0017666899831965566,0.03400558680295944,0.0005675824359059334
-0.0276716,26.3112,-0.0278807,-0.2574,-1.03656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019196027191355825,0.033901236951351166,0.0005698215682059526
-0.0276797,26.3173,-0.0262364,-0.1467,-1.03592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0012596456101164222,0.033719015866518015,0.0005696939770132303
-0.0276268,26.3167,0.00377288,0.145651,-1.03526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0019405505619943142,0.033092877641320226,0.0005736822728067637
-0.0276492,26.3441,0.000961252,0.195455,-1.03458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0011818615486845375,0.032805600017309186,0.0005765289533883333
-0.0277284,26.3865,0.000575839,0.0610794,-1.03391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0018450373085215689,0.032529540732502936,0.0005854115821421147
-0.0276712,26.3825,-0.00958139,-0.0147979,-1.03323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002129592443816364,0.03283184133470058,0.0005855491384863853
-0.0276755,26.4211,-0.0233231,-0.348512,-1.03257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006504408828914165,0.033000653609633446,0.0005956804845482111
-0.0276306,26.4425,-0.0357015,-0.461364,-1.03192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007487745210528374,0.03309335485100746,0.0005995802581310272
-0.0275548,26.4936,-0.0385467,-0.62951,-1.03129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008978217747062445,0.03283008895814418,0.0006126496940851212
-0.0273483,26.4736,-0.0374653,-0.780803,-1.03064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007986841443926097,0.033313656225800514,0.0006178609561175108
-0.0272701,26.5416,-0.0275887,-0.748513,-1.03001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0074356583878397945,0.032490383461117746,0.0006333007011562586
-0.0271004,26.5383,-0.0323993,-0.687086,-1.02937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004501622635871172,0.03259339556097984,0.0006338231731206179
-0.0270403,26.5549,-0.0162466,-0.527859,-1.02873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0025742752477526665,0.03211040198802948,0.0006399360485374928
-0.026943,26.5697,-0.0143206,-0.36976,-1.02808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00016283690929412843,0.031818135827779766,0.0006419846322387457
