time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
589.4448597431183,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4448597431183,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4448597431183,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4448597431183,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4458611011505,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.446860074997,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4478588104248,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.448858499527,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4498565196991,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4508564472198,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4508564472198,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4508564472198,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4508564472198,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4513621330261,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4513621330261,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4513621330261,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4513621330261,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4513621330261,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4513621330261,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4513621330261,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4523730278015,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4533789157867,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4544651508331,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4544651508331,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4544651508331,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4544651508331,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4544651508331,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4544651508331,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4544651508331,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4553937911987,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4564671516418,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4574658870697,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4574658870697,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4574658870697,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4574658870697,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4574658870697,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4574658870697,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4574658870697,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4584708213806,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4594740867615,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4610142707825,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4620254039764,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.46311211586,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4641063213348,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4651067256927,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4661133289337,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4661133289337,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4661133289337,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4661133289337,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4661133289337,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4661133289337,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4670615196228,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4681074619293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4681074619293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4681074619293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4681074619293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4681074619293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4681074619293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4690234661102,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4701042175293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4701042175293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4701042175293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4701042175293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4701042175293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4701042175293,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4706878662109,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4717154502869,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4717154502869,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4717154502869,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4717154502869,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4717154502869,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4727911949158,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4737815856934,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4747924804688,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4757854938507,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4766988754272,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4766988754272,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4766988754272,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4766988754272,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4766988754272,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4766988754272,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
589.4766988754272,0.0,0.0,0.0,3,-1.03055,-0.172186,-2.91198,5235.99,0.0
